# port: port_a
# low_psia: 15.0
# high_psia: 50.0
# rate_psi_s: 10.0
# hold_s: 3.0
# cycles: 3

timestamp,elapsed_time,phase,transducer_pressure,alicat_pressure,alicat_setpoint
467007.0184901,40.48223209998105,ramp_down_3,13.994285464286804,13.74,28.36
467007.0804778,40.544219799980056,ramp_down_3,14.000816121697426,13.74,28.36
467007.1055532,40.569295199995395,ramp_down_3,14.011036232113838,13.74,28.36
467007.130711,40.594452999997884,ramp_down_3,13.99758592247963,13.74,27.24
467007.1925752,40.656317199987825,ramp_down_3,13.997940644621849,13.74,27.24
467007.2173638,40.68110579997301,ramp_down_3,14.00706060230732,13.74,27.24
467007.2420205,40.70576250000158,ramp_down_3,14.001347348093987,13.74,26.12
467007.3051325,40.76887450000504,ramp_down_3,14.015222638845444,13.74,26.12
467007.3300036,40.79374559997814,ramp_down_3,14.014442935585976,13.74,26.12
467007.3545925,40.818334500014316,ramp_down_3,13.991127237677574,13.74,25.0
467007.4165791,40.88032110000495,ramp_down_3,14.003122672438622,13.74,25.0
467007.4414139,40.90515589999268,ramp_down_3,14.004399329423904,13.74,25.0
467007.4661399,40.92988189996686,ramp_down_3,14.002731963992119,13.74,23.88
467007.5287681,40.992510100011714,ramp_down_3,14.007487297058105,13.74,23.88
467007.5539765,41.01771849999204,ramp_down_3,14.009084403514862,13.74,23.88
467007.5789727,41.04271469998639,ramp_down_3,14.01664324104786,13.74,22.75
467007.6409586,41.10470059997169,ramp_down_3,14.01302233338356,13.74,22.75
467007.665949,41.129690999980085,ramp_down_3,14.002519473433495,13.74,22.75
467007.6912155,41.15495749999536,ramp_down_3,14.019943699240685,13.74,21.63
467007.7518729,41.21561489999294,ramp_down_3,14.020156189799309,13.74,21.63
467007.7764402,41.240182199981064,ramp_down_3,13.998048603534698,13.74,21.63
467007.8013097,41.265051700000186,ramp_down_3,14.015755578875542,13.74,20.53
467007.8632217,41.32696370000485,ramp_down_3,14.0045415610075,13.74,20.53
467007.8884436,41.35218559997156,ramp_down_3,13.986586108803749,13.74,20.53
467007.9134617,41.37720370001625,ramp_down_3,14.016997963190079,13.74,19.41
467007.9755862,41.439328200009186,ramp_down_3,13.997124955058098,13.74,19.41
467008.0002917,41.46403370000189,ramp_down_3,13.988962918519974,13.74,19.41
467008.0252868,41.489028799987864,ramp_down_3,14.002589732408524,13.74,18.29
467008.0883067,41.55204869998852,ramp_down_3,14.013874009251595,13.74,18.29
467008.1131667,41.57690869999351,ramp_down_3,14.017316699028015,13.74,18.29
467008.13831,41.602052000002004,ramp_down_3,14.003405421972275,13.74,17.16
467008.1991264,41.66286839998793,ramp_down_3,13.985271751880646,13.74,17.16
467008.2239048,41.68764680001186,ramp_down_3,14.004577547311783,13.74,17.16
467008.2487095,41.712451500003226,ramp_down_3,14.001595824956894,13.74,16.06
467008.3114013,41.775143300008494,ramp_down_3,14.008196741342545,13.74,16.06
467008.3367219,41.800463899970055,ramp_down_3,14.017565175890923,13.74,16.06
467008.3617714,41.82551340002101,ramp_down_3,13.997124955058098,13.74,15.0
467008.4242655,41.888007499976084,ramp_down_3,14.007132574915886,13.74,15.0
467008.4501255,41.913867499970365,ramp_down_3,14.001702070236206,13.74,15.0
467008.4752892,41.93903120001778,ramp_down_3,14.008126482367516,13.74,15.0
467008.535816,41.99955800001044,ramp_down_3,13.99606078863144,13.74,15.0
467008.5604743,42.024216299992986,ramp_down_3,13.99606078863144,13.74,15.0
467008.5854302,42.04917219997151,ramp_down_3,14.01085801422596,13.74,15.0
467008.6470204,42.110762399970554,ramp_down_3,14.018062129616737,13.74,15.0
467008.6716647,42.13540670002112,ramp_down_3,14.011958166956902,13.74,15.0
467008.6969742,42.160716200014576,ramp_down_3,14.01628851890564,13.74,15.0
467008.7635817,42.227323699975386,ramp_down_3,13.997054696083069,13.74,15.0
467008.7888657,42.2526077000075,ramp_down_3,13.999679982662201,13.74,15.0
467008.8133723,42.277114299999084,ramp_down_3,14.02295969426632,13.74,15.0
467008.8718623,42.33560429996578,ramp_down_3,14.014052227139473,13.74,15.0
467008.8961734,42.35991539998213,ramp_down_3,13.989814594388008,13.74,15.0
467008.9210608,42.384802800021134,ramp_down_3,13.99056002497673,13.74,15.0
467008.9829666,42.44670859997859,ramp_down_3,14.003725871443748,13.74,15.0
467009.008958,42.47269999998389,ramp_down_3,14.005038514733315,13.74,15.0
467009.0335618,42.49730380001711,ramp_down_3,14.00950938463211,13.74,15.0
467009.09476,42.55850199999986,ramp_down_3,13.9895661175251,13.74,15.0
467009.1196546,42.58339659997728,ramp_down_3,13.997692167758942,13.74,15.0
467009.144722,42.60846399998991,ramp_down_3,14.005357250571251,13.74,15.0
467009.2069168,42.67065879999427,ramp_down_3,14.016891717910767,13.74,15.0
467009.2315319,42.69527389999712,ramp_down_3,14.022108018398285,13.74,15.0
467009.2566725,42.720414499985054,ramp_down_3,14.001098871231079,13.74,15.0
467009.3188059,42.78254789998755,ramp_down_3,14.009936079382896,13.74,15.0
467009.3438697,42.80761169997277,ramp_down_3,14.005251005291939,13.74,15.0
467009.3687297,42.83247169997776,ramp_down_3,13.996734246611595,13.74,15.0
467009.4312533,42.89499529998284,hold_low_3,14.005286991596222,13.74,15.0
467009.456227,42.91996899998048,hold_low_3,14.000886380672455,13.74,15.0
467009.4810494,42.94479139999021,hold_low_3,14.012809842824936,13.74,15.0
467009.5426604,43.00640239997301,hold_low_3,14.015543088316917,13.74,15.0
467009.5675972,43.03133919998072,hold_low_3,14.016182273626328,13.74,15.0
467009.5924342,43.0561761999852,hold_low_3,14.000247195363045,13.74,15.0
467009.654694,43.118436000018846,hold_low_3,13.991978913545609,13.74,15.0
467009.6792606,43.14300260000164,hold_low_3,14.005641713738441,13.74,15.0
467009.704035,43.16777699999511,hold_low_3,14.01085801422596,13.74,15.0
467009.766896,43.230638000008184,hold_low_3,13.98768626153469,13.74,15.0
467009.7918697,43.25561170000583,hold_low_3,14.005074501037598,13.74,15.0
467009.8164265,43.280168499972206,hold_low_3,14.012597352266312,13.74,15.0
467009.8785056,43.34224759996869,hold_low_3,14.012633338570595,13.74,15.0
467009.9032931,43.367035100003704,hold_low_3,14.011887907981873,13.74,15.0
467009.9279772,43.39171920000808,hold_low_3,14.000283181667328,13.74,15.0
467009.9904562,43.454198199964594,hold_low_3,13.98360438644886,13.74,15.0
467010.0158087,43.479550699994434,hold_low_3,14.011000245809555,13.74,15.0
467010.0417697,43.50551170000108,hold_low_3,14.002270996570587,13.74,15.0
467010.1025518,43.566293800016865,hold_low_3,14.00950938463211,13.74,15.0
467010.1276789,43.59142090001842,hold_low_3,14.014264717698097,13.74,15.0
467010.1527606,43.616502599965315,hold_low_3,13.999255001544952,13.74,15.0
467010.2143857,43.678127699997276,hold_low_3,14.015791565179825,13.74,15.0
467010.2394897,43.70323169999756,hold_low_3,14.001986533403397,13.74,15.0
467010.264503,43.7282450000057,hold_low_3,14.00769978761673,13.74,15.0
467010.3257614,43.789503399981186,hold_low_3,14.011178463697433,13.74,15.0
467010.3505935,43.814335500006564,hold_low_3,13.999609723687172,13.74,15.0
467010.3753615,43.839103500009514,hold_low_3,14.003335162997246,13.74,15.0
467010.4405767,43.90431870002067,hold_low_3,14.011958166956902,13.74,15.0
467010.4656303,43.929372299986426,hold_low_3,13.997373431921005,13.74,15.0
467010.4905552,43.95429720001994,hold_low_3,14.011318981647491,13.74,15.0
467010.5496865,44.013428499980364,hold_low_3,14.001277089118958,13.74,15.0
467010.574586,44.03832799999509,hold_low_3,14.004647806286812,13.74,15.0
467010.601967,44.06570899998769,hold_low_3,14.019837453961372,13.74,15.0
467010.6618725,44.125614499964286,hold_low_3,13.995563834905624,13.74,15.0
467010.6883749,44.15211690001888,hold_low_3,14.002341255545616,13.74,15.0
467010.7130201,44.176762100018095,hold_low_3,14.001347348093987,13.74,15.0
467010.774362,44.23810399998911,hold_low_3,14.011106491088867,13.74,15.0
467010.7988271,44.262569100013934,hold_low_3,14.000886380672455,13.74,15.0
467010.8236893,44.28743129997747,hold_low_3,14.006387144327164,13.74,15.0
467010.8859973,44.34973929997068,hold_low_3,13.998722061514854,13.74,15.0
467010.9111509,44.374892899999395,hold_low_3,14.004577547311783,13.74,15.0
467010.9360337,44.399775700003374,hold_low_3,14.015364870429039,13.74,15.0
467010.9980432,44.461785199993756,hold_low_3,14.002910181879997,13.74,15.0
467011.0228861,44.486628099984955,hold_low_3,13.999076783657074,13.74,15.0
467011.0477508,44.51149279996753,hold_low_3,13.997303172945976,13.74,15.0
467011.1094392,44.573181200015824,hold_low_3,14.018310606479645,13.74,15.0
467011.1340074,44.5977494000108,hold_low_3,14.005854204297066,13.74,15.0
467011.1586155,44.62235750001855,hold_low_3,13.99687647819519,13.74,15.0
467011.2214752,44.685217200021725,hold_low_3,14.015861824154854,13.74,15.0
467011.2466381,44.71038010000484,hold_low_3,14.019943699240685,13.74,15.0
467011.2712799,44.735021899978165,hold_low_3,14.00166779756546,13.74,15.0
467011.3331824,44.7969243999687,hold_low_3,13.998261094093323,13.74,15.0
467011.3578133,44.821555299975444,hold_low_3,14.00074414908886,13.74,15.0
467011.3827789,44.84652089996962,hold_low_3,14.009829834103584,13.74,15.0
467011.4458311,44.90957309998339,hold_low_3,14.005854204297066,13.74,15.0
467011.4705042,44.934246200020425,hold_low_3,13.995315358042717,13.74,15.0
467011.4952667,44.959008699981496,hold_low_3,14.024166092276573,13.74,15.0
467011.557284,45.02102599997306,hold_low_3,13.999822214245796,13.74,15.0
467011.581716,45.04545799997868,hold_low_3,14.011461213231087,13.74,15.0
467011.6066604,45.07040239998605,hold_low_3,13.998970538377762,13.74,15.0
467011.668809,45.13255099998787,hold_low_3,14.000816121697426,13.74,15.0
467011.6941898,45.15793180000037,hold_low_3,13.99435743689537,13.74,15.0
467011.7191496,45.18289160000859,hold_low_3,14.004577547311783,13.74,15.0
467011.781637,45.24537899997085,hold_low_3,14.01185192167759,13.74,15.0
467011.8064586,45.27020059997449,hold_low_3,14.014336690306664,13.74,15.0
467011.8316786,45.295420599984936,hold_low_3,14.006316885352135,13.74,15.0
467011.8931971,45.3569391000201,hold_low_3,14.014903903007507,13.74,15.0
467011.9179002,45.38164219999453,hold_low_3,14.000886380672455,13.74,15.0
467011.9437826,45.407524599984754,hold_low_3,14.002447500824928,13.74,15.0
467012.0076559,45.47139789996436,hold_low_3,14.029382392764091,13.74,15.0
467012.0334264,45.497168399975635,hold_low_3,14.009296894073486,13.74,15.0
467012.0583965,45.522138500004075,hold_low_3,13.99623729288578,13.74,15.0
467012.1172565,45.580998499994166,hold_low_3,14.019481018185616,13.74,15.0
467012.1425455,45.60628750000615,hold_low_3,14.009900093078613,13.74,15.0
467012.167311,45.63105299999006,hold_low_3,14.012916088104248,13.74,15.0
467012.2284477,45.692189699970186,hold_low_3,13.993151038885117,13.74,15.0
467012.2536505,45.71739249996608,hold_low_3,14.009829834103584,13.74,15.0
467012.278394,45.74213600001531,hold_low_3,14.013627246022224,13.74,15.0
467012.341199,45.80494100000942,hold_low_3,14.007735773921013,13.74,15.0
467012.3657291,45.82947110000532,hold_low_3,14.015613347291946,13.74,15.0
467012.3909679,45.8547098999843,hold_low_3,14.009757861495018,13.74,15.0
