# port: port_b
# start_pressure_psia: 15.0
# end_pressure_psia: 50.0
# rate_psi_s: 1.0
# no_dio: 9
# nc_dio: 11
# com_dio: 12

timestamp,elapsed_time,phase,transducer_voltage,transducer_pressure_calc,alicat_pressure,no_active,nc_active,switch_activated,com_state
464613.0548098,10.448537099990062,ramping,1.2647576332092285,21.98678195476532,21.98,False,True,False,0
464613.0812082,10.474935500009451,ramping,1.265190839767456,21.99923664331436,21.98,False,True,False,0
464613.1070436,10.50077089999104,ramping,1.2659721374511719,22.02169895172119,22.09,False,True,False,0
464613.1670334,10.56076069996925,ramping,1.26885187625885,22.10449144244194,22.09,False,True,False,0
464613.1931467,10.58687399997143,ramping,1.269083857536316,22.111160904169083,22.09,False,True,False,0
464613.220124,10.613851299975067,ramping,1.2718610763549805,22.19100594520569,22.2,False,True,False,0
464613.2798369,10.67356419999851,ramping,1.2724721431732178,22.20857411623001,22.2,False,True,False,0
464613.3054784,10.699205700017046,ramping,1.272649884223938,22.213684171438217,22.2,False,True,False,0
464613.3317881,10.725515400001314,ramping,1.2755714654922485,22.297679632902145,22.32,False,True,False,0
464613.3907311,10.784458399983123,ramping,1.2755221128463745,22.296260744333267,22.32,False,True,False,0
464613.4169175,10.810644800018054,ramping,1.2766613960266113,22.329015135765076,22.32,False,True,False,0
464613.4429763,10.836703600012697,ramping,1.2793571949005127,22.40651935338974,22.43,False,True,False,0
464613.5029962,10.896723499987274,ramping,1.2794595956802368,22.40946337580681,22.43,False,True,False,0
464613.5286121,10.922339399985503,ramping,1.2798261642456055,22.420002222061157,22.43,False,True,False,0
464613.554133,10.947860300017055,ramping,1.282936692237854,22.509429901838303,22.54,False,True,False,0
464613.6144543,11.008181600016542,ramping,1.2834724187850952,22.524832040071487,22.54,False,True,False,0
464613.6398233,11.033550599997398,ramping,1.2838661670684814,22.53615230321884,22.54,False,True,False,0
464613.6650116,11.058738899999298,ramping,1.2867100238800049,22.61791318655014,22.65,False,True,False,0
464613.7264143,11.12014159996761,ramping,1.2871099710464478,22.629411667585373,22.65,False,True,False,0
464613.7517905,11.14551780000329,ramping,1.288004755973816,22.655136734247208,22.65,False,True,False,0
464613.776971,11.170698300004005,ramping,1.2898736000061035,22.708866000175476,22.76,False,True,False,0
464613.8366896,11.230416900012642,ramping,1.2906807661056519,22.73207202553749,22.76,False,True,False,0
464613.8618984,11.255625699996017,ramping,1.2923039197921753,22.77873769402504,22.76,False,True,False,0
464613.8869901,11.280717400019057,ramping,1.2934210300445557,22.810854613780975,22.87,False,True,False,0
464613.9339071,11.32763439998962,ramping,1.2929717302322388,22.797937244176865,22.87,True,False,True,0
464613.9595349,11.353262199962046,ramping,1.2950206995010376,22.85684511065483,22.87,True,False,True,0
464613.9856839,11.379411200003233,ramping,1.2968388795852661,22.9091177880764,22.87,True,False,True,0
464614.011077,11.404804299992975,ramping,1.2986063957214355,22.959933876991272,22.99,True,False,True,0
464614.0618801,11.455607399984729,ramping,1.3001295328140259,23.003724068403244,22.99,True,False,True,0
464614.0866455,11.480372799967881,ramping,1.3010910749435425,23.031368404626846,22.99,True,False,True,0
464614.1122241,11.505951399973128,ramping,1.3018760681152344,23.05393695831299,23.1,True,False,True,0
464614.1732452,11.56697250000434,ramping,1.3036670684814453,23.105428218841553,23.1,True,False,True,0
464614.1990747,11.59280199999921,ramping,1.3035128116607666,23.10099333524704,23.1,True,False,True,0
464614.2244981,11.61822539998684,ramping,1.306668996810913,23.19173365831375,23.21,True,False,True,0
464614.2856613,11.679388599994127,ramping,1.3071478605270386,23.20550099015236,23.21,True,False,True,0
464614.3113052,11.70503249997273,ramping,1.3064974546432495,23.186801820993423,23.21,True,False,True,0
464614.3375185,11.73124579997966,ramping,1.3105744123458862,23.30401435494423,23.32,True,False,True,0
464614.3971629,11.790890200005379,ramping,1.310490369796753,23.301598131656647,23.32,True,False,True,0
464614.4226617,11.816388999985065,ramping,1.311780333518982,23.33868458867073,23.32,True,False,True,0
464614.4487174,11.842444700014312,ramping,1.3140822649002075,23.404865115880966,23.43,True,False,True,0
464614.508828,11.902555299981032,ramping,1.3136589527130127,23.392694890499115,23.43,True,False,True,0
464614.5342052,11.927932499966118,ramping,1.3147451877593994,23.423924148082733,23.43,True,False,True,0
464614.5590734,11.952800699975342,ramping,1.317289113998413,23.497062027454376,23.54,True,False,True,0
464614.6051829,11.998910199967213,ramping,1.3177765607833862,23.511076122522354,23.54,True,False,True,0
464614.6302749,12.024002199992537,ramping,1.3185579776763916,23.53354185819626,23.54,True,False,True,0
464614.6550469,12.048774199967738,ramping,1.3204933404922485,23.589183539152145,23.54,True,False,True,0
464614.6810499,12.074777200003155,ramping,1.3207167387008667,23.595606237649918,23.67,True,False,True,0
464614.7328086,12.12653589999536,ramping,1.3219609260559082,23.63137662410736,23.67,True,False,True,0
464614.7579126,12.151639899995644,ramping,1.3236790895462036,23.680773824453354,23.67,True,False,True,0
464614.7830613,12.176788599987049,ramping,1.3244012594223022,23.70153620839119,23.77,True,False,True,0
464614.8292985,12.22302579996176,ramping,1.3252208232879639,23.72509866952896,23.77,True,False,True,0
464614.8543511,12.248078399978112,ramping,1.3271784782409668,23.781381249427795,23.77,True,False,True,0
464614.8798043,12.273531600018032,ramping,1.3284646272659302,23.818358033895493,23.77,True,False,True,0
464614.904434,12.298161300015636,ramping,1.3286287784576416,23.823077380657196,23.89,True,False,True,0
464614.9568808,12.350608100008685,ramping,1.3304259777069092,23.87474685907364,23.89,True,False,True,0
464614.9826493,12.376376600004733,ramping,1.3320552110671997,23.92158731818199,23.89,True,False,True,0
464615.0080516,12.40177890000632,ramping,1.332719326019287,23.940680623054504,23.99,True,False,True,0
464615.0686075,12.46233479998773,ramping,1.334726333618164,23.998382091522217,23.99,True,False,True,0
464615.0941325,12.487859799992293,ramping,1.3353780508041382,24.017118960618973,23.99,True,False,True,0
464615.1193153,12.513042600010522,ramping,1.337381362915039,24.074714183807373,24.1,True,False,True,0
464615.1805668,12.574294099991675,ramping,1.338644027709961,24.111015796661377,24.1,True,False,True,0
464615.2056197,12.599347000010312,ramping,1.3382737636566162,24.100370705127716,24.1,True,False,True,0
464615.2311579,12.624885199998971,ramping,1.3411842584609985,24.184047430753708,24.21,True,False,True,0
464615.2767595,12.670486799965147,ramping,1.3419495820999146,24.206050485372543,24.21,True,False,True,0
464615.3018364,12.695563699991908,ramping,1.3418989181518555,24.204593896865845,24.21,True,False,True,0
464615.3270953,12.720822600007523,ramping,1.342708706855774,24.2278753221035,24.21,True,False,True,0
464615.352007,12.74573429999873,ramping,1.3458549976348877,24.31833118200302,24.33,True,False,True,0
464615.4038548,12.797582099970896,ramping,1.3453686237335205,24.304347932338715,24.33,True,False,True,0
464615.4293632,12.823090499965474,ramping,1.346900463104248,24.34838831424713,24.33,True,False,True,0
464615.4541693,12.847896599967498,ramping,1.349127173423767,24.412406235933304,24.44,True,False,True,0
464615.5005985,12.89432580000721,ramping,1.3488444089889526,24.40427675843239,24.44,True,False,True,0
464615.5257149,12.919442199985497,ramping,1.3501157760620117,24.440828561782837,24.44,True,False,True,0
464615.5508621,12.94458939996548,ramping,1.3510637283325195,24.468082189559937,24.44,True,False,True,0
464615.577828,12.971555299998727,ramping,1.351803183555603,24.489341527223587,24.56,True,False,True,0
464615.6281703,13.021897599974182,ramping,1.3533374071121216,24.533450454473495,24.56,True,False,True,0
464615.6534707,13.04719800001476,ramping,1.355275273323059,24.58916410803795,24.56,True,False,True,0
464615.6787143,13.07244159997208,ramping,1.3559491634368896,24.608538448810577,24.66,True,False,True,0
464615.724729,13.118456299998797,ramping,1.3562935590744019,24.618439823389053,24.66,True,False,True,0
464615.750305,13.144032299984246,ramping,1.3572921752929688,24.64715003967285,24.66,True,False,True,0
464615.7755504,13.169277700013481,ramping,1.359452247619629,24.70925211906433,24.66,True,False,True,0
464615.8005585,13.194285799982026,ramping,1.360103964805603,24.727988988161087,24.78,True,False,True,0
464615.8522818,13.246009099995717,ramping,1.3617961406707764,24.77663904428482,24.78,True,False,True,0
464615.8770979,13.270825200015679,ramping,1.3621875047683716,24.787890762090683,24.78,True,False,True,0
464615.901976,13.29570329998387,ramping,1.3636451959609985,24.829799383878708,24.89,True,False,True,0
464615.9483237,13.342050999985076,ramping,1.3640241622924805,24.840694665908813,24.89,True,False,True,0
464615.9732622,13.36698950000573,ramping,1.3662570714950562,24.904890805482864,24.89,True,False,True,0
464615.9985297,13.392256999970414,ramping,1.366274356842041,24.90538775920868,24.89,True,False,True,0
464616.023668,13.417395299999043,ramping,1.3686615228652954,24.974018782377243,25.01,True,False,True,0
464616.0756675,13.469394799962174,ramping,1.3696415424346924,25.002194344997406,25.01,True,False,True,0
464616.1007357,13.494462999980897,ramping,1.3698105812072754,25.007054209709167,25.01,True,False,True,0
464616.1258187,13.519545999995898,ramping,1.371031403541565,25.042152851819992,25.11,True,False,True,0
464616.1725828,13.566310099966358,ramping,1.3730729818344116,25.100848227739334,25.11,True,False,True,0
464616.19771,13.591437299968675,ramping,1.3729346990585327,25.096872597932816,25.11,True,False,True,0
464616.2226439,13.616371200012509,ramping,1.3742319345474243,25.13416811823845,25.11,True,False,True,0
464616.2480971,13.64182439999422,ramping,1.3768906593322754,25.210606455802917,25.23,True,False,True,0
464616.3000247,13.693751999991946,ramping,1.3771942853927612,25.219335705041885,25.23,True,False,True,0
464616.3250752,13.718802499992307,ramping,1.376540184020996,25.200530290603638,25.23,True,False,True,0
464616.3504817,13.744208999967668,ramping,1.3798727989196777,25.296342968940735,25.33,True,False,True,0
464616.4125109,13.80623819999164,ramping,1.3800357580184937,25.301028043031693,25.33,True,False,True,0
464616.4375528,13.831280099984724,ramping,1.3809726238250732,25.327962934970856,25.33,True,False,True,0
464616.4633668,13.857094099977985,ramping,1.383209228515625,25.39226531982422,25.44,True,False,True,0
464616.5230562,13.91678349999711,ramping,1.3838547468185425,25.410823971033096,25.44,True,False,True,0
464616.5488672,13.942594499967527,ramping,1.3863011598587036,25.48115834593773,25.44,True,False,True,0
464616.5742337,13.967960999987554,ramping,1.3873170614242554,25.510365515947342,25.56,True,False,True,0
464616.6351604,14.02888769999845,ramping,1.388593316078186,25.54705783724785,25.56,True,False,True,0
464616.6606801,14.054407399962656,ramping,1.3898448944091797,25.583040714263916,25.56,True,False,True,0
464616.6859638,14.079691099992488,ramping,1.390621304512024,25.605362504720688,25.67,True,False,True,0
464616.7472082,14.140935499977786,ramping,1.3926085233688354,25.66249504685402,25.67,True,False,True,0
464616.7729437,14.166671000013594,ramping,1.3939465284347534,25.70096269249916,25.67,True,False,True,0
464616.7985071,14.192234399961308,ramping,1.3954449892044067,25.744043439626694,25.78,True,False,True,0
464616.8594114,14.253138699976262,ramping,1.3972680568695068,25.79645663499832,25.78,True,False,True,0
464616.8847973,14.278524599969387,ramping,1.3972212076187134,25.79510971903801,25.78,True,False,True,0
464616.9102816,14.304008900013287,ramping,1.3994479179382324,25.859127640724182,25.89,True,False,True,0
464616.9705879,14.364315200014971,ramping,1.401099443435669,25.906608998775482,25.89,True,False,True,0
464616.9970989,14.390826200018637,ramping,1.401198148727417,25.90944677591324,25.89,True,False,True,0
464617.0224938,14.416221099963877,ramping,1.4038655757904053,25.98613530397415,26.01,True,False,True,0
464617.0834201,14.477147399971727,ramping,1.4043679237365723,26.000577807426453,26.01,True,False,True,0
464617.1089868,14.502714100002777,ramping,1.4046037197113037,26.00735694169998,26.01,True,False,True,0
464617.1346135,14.528340799966827,ramping,1.4077574014663696,26.098025292158127,26.12,True,False,True,0
464617.195323,14.589050300011877,ramping,1.40818190574646,26.110229790210724,26.12,True,False,True,0
464617.2213857,14.61511299997801,ramping,1.408416509628296,26.116974651813507,26.12,True,False,True,0
464617.2478085,14.641535800008569,ramping,1.4108431339263916,26.18674010038376,26.23,True,False,True,0
464617.3073332,14.701060499995947,ramping,1.4117343425750732,26.212362349033356,26.23,True,False,True,0
464617.3327989,14.726526200014632,ramping,1.4115787744522095,26.207889765501022,26.23,True,False,True,0
464617.3583426,14.752069899986964,ramping,1.4154644012451172,26.31960153579712,26.34,True,False,True,0
464617.4189135,14.812640799966175,ramping,1.4157471656799316,26.327731013298035,26.34,True,False,True,0
464617.4440901,14.837817399995402,ramping,1.4157038927078247,26.32648691534996,26.34,True,False,True,0
464617.4693272,14.863054499961436,ramping,1.4180960655212402,26.395261883735657,26.45,True,False,True,0
464617.5309495,14.924676799972076,ramping,1.4190291166305542,26.422087103128433,26.45,True,False,True,0
464617.5560505,14.949777800007723,ramping,1.421053409576416,26.48028552532196,26.45,True,False,True,0
464617.5816153,14.975342599966098,ramping,1.4220939874649048,26.510202139616013,26.57,True,False,True,0
464617.6422513,15.035978599975351,ramping,1.423251748085022,26.54348775744438,26.57,True,False,True,0
464617.6679804,15.061707699962426,ramping,1.425309419631958,26.602645814418793,26.57,True,False,True,0
464617.6931742,15.086901500006206,ramping,1.4253612756729126,26.604136675596237,26.68,True,False,True,0
464617.7541298,15.14785710000433,ramping,1.4280853271484375,26.682453155517578,26.68,True,False,True,0
464617.7793032,15.17303050000919,ramping,1.428876519203186,26.7051999270916,26.68,True,False,True,0
464617.80437,15.198097300017253,ramping,1.4296973943710327,26.72880008816719,26.79,True,False,True,0
464617.8516141,15.245341399975587,ramping,1.4311872720718384,26.771634072065353,26.79,True,False,True,0
464617.8769326,15.270659899979364,ramping,1.4323586225509644,26.805310398340225,26.79,True,False,True,0
464617.9028121,15.296539400005713,ramping,1.4319722652435303,26.794202625751495,26.79,True,False,True,0
464617.9282394,15.321966699964833,ramping,1.4348951578140259,26.878235787153244,26.91,True,False,True,0
464617.9797188,15.373446099983994,ramping,1.4366108179092407,26.92756101489067,26.91,True,False,True,0
464618.0048842,15.398611499986146,ramping,1.435950517654419,26.908577382564545,26.91,True,False,True,0
464618.0303895,15.424116800015327,ramping,1.438516616821289,26.98235273361206,27.01,True,False,True,0
464618.0894989,15.48322619998362,ramping,1.4394251108169556,27.008471935987473,27.01,True,False,True,0
464618.1148127,15.508540000009816,ramping,1.4389806985855103,26.99569508433342,27.01,True,False,True,0
464618.1400505,15.53377779998118,ramping,1.4410333633422852,27.0547091960907,27.12,True,False,True,0
464618.18692,15.580647299997509,ramping,1.4434428215026855,27.12398111820221,27.12,True,False,True,0
464618.2121924,15.605919699999504,ramping,1.443129301071167,27.11496740579605,27.12,True,False,True,0
464618.2373269,15.631054199999198,ramping,1.4439340829849243,27.138104885816574,27.12,True,False,True,0
464618.2626684,15.656395700003486,ramping,1.4467285871505737,27.218446880578995,27.25,True,False,True,0
464618.3152735,15.709000799979549,ramping,1.446665644645691,27.216637283563614,27.25,True,False,True,0
464618.3411557,15.73488299996825,ramping,1.4465928077697754,27.214543223381042,27.25,True,False,True,0
464618.3667978,15.760525099991355,ramping,1.4500969648361206,27.315287739038467,27.35,True,False,True,0
464618.4262886,15.82001590001164,ramping,1.4500612020492554,27.314259558916092,27.35,True,False,True,0
464618.4515967,15.845323999994434,ramping,1.451784372329712,27.363800704479218,27.35,True,False,True,0
464618.4770673,15.870794599992223,ramping,1.453348159790039,27.408759593963623,27.46,True,False,True,0
464618.5377677,15.931494999967981,ramping,1.4543195962905884,27.436688393354416,27.46,True,False,True,0
464618.5640038,15.957731099973898,ramping,1.456315517425537,27.494071125984192,27.46,True,False,True,0
464618.5891639,15.982891199993901,ramping,1.457295536994934,27.522246688604355,27.57,True,False,True,0
464618.6502091,16.04393639997579,ramping,1.4587953090667725,27.56536513566971,27.57,True,False,True,0
464618.6760309,16.069758199970238,ramping,1.4603184461593628,27.60915532708168,27.57,True,False,True,0
464618.7021656,16.095892900018953,ramping,1.4609466791152954,27.627217024564743,27.69,True,False,True,0
464618.7619011,16.15562839998165,ramping,1.4636831283569336,27.70588994026184,27.69,True,False,True,0
464618.7869425,16.18066979997093,ramping,1.46400785446167,27.71522581577301,27.69,True,False,True,0
464618.812301,16.206028299988247,ramping,1.4651310443878174,27.74751752614975,27.8,True,False,True,0
464618.8576463,16.25137359998189,ramping,1.4660764932632446,27.774699181318283,27.8,True,False,True,0
464618.8830481,16.27677539997967,ramping,1.466666579246521,27.79166415333748,27.8,True,False,True,0
464618.9081795,16.301906800013967,ramping,1.4671034812927246,27.804225087165833,27.8,True,False,True,0
464618.9335161,16.327243399980944,ramping,1.4697831869125366,27.881266623735428,27.92,True,False,True,0
464618.9859027,16.379629999981262,ramping,1.4710854291915894,27.918706089258194,27.92,True,False,True,0
464619.0109853,16.404712599993218,ramping,1.4710052013397217,27.916399538517,27.92,True,False,True,0
464619.0359805,16.42970779997995,ramping,1.473624348640442,27.991700023412704,28.02,True,False,True,0
464619.0976125,16.491339800006244,ramping,1.4732602834701538,27.981233149766922,28.02,True,False,True,0
464619.1230939,16.516821199969854,ramping,1.4750981330871582,28.0340713262558,28.02,True,False,True,0
464619.1484036,16.54213089996483,ramping,1.478049397468567,28.118920177221298,28.13,True,False,True,0
464619.208479,16.602206300012767,ramping,1.477912425994873,28.1149822473526,28.13,True,False,True,0
464619.2340056,16.627732899971306,ramping,1.4785196781158447,28.132440745830536,28.13,True,False,True,0
464619.2590687,16.652796000009403,ramping,1.4811735153198242,28.208738565444946,28.24,True,False,True,0
464619.3062467,16.699973999988288,ramping,1.4808056354522705,28.198162019252777,28.24,True,False,True,0
464619.3317814,16.725508700008504,ramping,1.481282114982605,28.211860805749893,28.24,True,False,True,0
464619.3570734,16.75080069998512,ramping,1.4839136600494385,28.287517726421356,28.24,True,False,True,0
464619.3827633,16.776490599964745,ramping,1.484435796737671,28.30252915620804,28.37,True,False,True,0
464619.4340447,16.827771999989636,ramping,1.4849801063537598,28.318178057670593,28.37,True,False,True,0
464619.4589893,16.85271659999853,ramping,1.4869859218597412,28.37584525346756,28.37,True,False,True,0
464619.4839663,16.877693599963095,ramping,1.4884127378463745,28.416866213083267,28.47,True,False,True,0
464619.5450049,16.938732200011145,ramping,1.4893187284469604,28.442913442850113,28.47,True,False,True,0
464619.5699076,16.96363489999203,ramping,1.4912344217300415,28.497989624738693,28.47,True,False,True,0
464619.5956862,16.989413500006776,ramping,1.4915183782577515,28.506153374910355,28.58,True,False,True,0
464619.6410841,17.034811399993487,ramping,1.4923983812332153,28.53145346045494,28.58,True,False,True,0
464619.6669546,17.060681900009513,ramping,1.4950077533721924,28.60647290945053,28.58,True,False,True,0
464619.6928268,17.086554099980276,ramping,1.494818925857544,28.60104411840439,28.58,True,False,True,0
464619.7185534,17.112280700006522,ramping,1.495851993560791,28.63074481487274,28.7,True,False,True,0
464619.7696421,17.163369399961084,ramping,1.498453974723816,28.705551773309708,28.7,True,False,True,0
464619.7948938,17.188621099980082,ramping,1.4999240636825562,28.74781683087349,28.7,True,False,True,0
464619.8201973,17.213924599986058,ramping,1.5006239414215088,28.767938315868378,28.8,True,False,True,0
464619.8805991,17.274326400016434,ramping,1.5019100904464722,28.804915100336075,28.8,True,False,True,0
464619.9057646,17.29949189996114,ramping,1.5016694068908691,28.797995448112488,28.8,True,False,True,0
464619.931257,17.32498430000851,ramping,1.5045132637023926,28.879756331443787,28.92,True,False,True,0
464619.9783483,17.372075599967502,ramping,1.5045453310012817,28.88067826628685,28.92,True,False,True,0
464620.0034663,17.39719360001618,ramping,1.5051822662353516,28.898990154266357,28.92,True,False,True,0
464620.0293346,17.423061900015455,ramping,1.505852460861206,28.918258249759674,28.92,True,False,True,0
464620.054252,17.447979299991857,ramping,1.508988857269287,29.008429646492004,29.04,True,False,True,0
464620.1049421,17.498669399996288,ramping,1.5081706047058105,28.984904885292053,29.04,True,False,True,0
464620.1304777,17.52420499996515,ramping,1.5098356008529663,29.03277352452278,29.04,True,False,True,0
464620.1552999,17.549027199973352,ramping,1.5123709440231323,29.105664640665054,29.14,True,False,True,0
464620.2013233,17.595050600008108,ramping,1.5124104022979736,29.106799066066742,29.14,True,False,True,0
464620.2264513,17.620178600016516,ramping,1.5133163928985596,29.132846295833588,29.14,True,False,True,0
464620.2517878,17.64551509998273,ramping,1.5152555704116821,29.18859764933586,29.14,True,False,True,0
464620.277187,17.67091430001892,ramping,1.514674186706543,29.17188286781311,29.26,True,False,True,0
464620.3285844,17.72231169999577,ramping,1.5166860818862915,29.22972485423088,29.26,True,False,True,0
464620.35327,17.74699730001157,ramping,1.518500566482544,29.28189128637314,29.26,True,False,True,0
464620.3790079,17.772735200007446,ramping,1.519239902496338,29.303147196769714,29.36,True,False,True,0
464620.4252042,17.818931499961764,ramping,1.5198065042495728,29.319436997175217,29.36,True,False,True,0
464620.4509779,17.844705199997406,ramping,1.522261619567871,29.390021562576294,29.36,True,False,True,0
464620.4768312,17.87055849999888,ramping,1.523166298866272,29.41603109240532,29.36,True,False,True,0
464620.5025513,17.89627859997563,ramping,1.5236291885375977,29.429339170455933,29.49,True,False,True,0
464620.5530454,17.94677270000102,ramping,1.5254017114639282,29.480299204587936,29.49,True,False,True,0
464620.5783445,17.97207179997349,ramping,1.526306390762329,29.50630873441696,29.49,True,False,True,0
464620.6034958,17.997223099984694,ramping,1.5274382829666138,29.538850635290146,29.59,True,False,True,0
464620.6646738,18.05840109998826,ramping,1.5280171632766724,29.55549344420433,29.59,True,False,True,0
464620.6899782,18.083705500001088,ramping,1.5304981470108032,29.626821726560593,29.59,True,False,True,0
464620.7157041,18.109431399963796,ramping,1.532543420791626,29.685623347759247,29.7,True,False,True,0
464620.7765303,18.170257599966135,ramping,1.5334358215332031,29.71127986907959,29.7,True,False,True,0
464620.8017116,18.19543889997294,ramping,1.5333691835403442,29.709364026784897,29.7,True,False,True,0
464620.827313,18.221040299977176,ramping,1.5358612537384033,29.781011044979095,29.81,True,False,True,0
464620.887476,18.28120329999365,ramping,1.5372869968414307,29.82200115919113,29.81,True,False,True,0
464620.9130323,18.306759600003716,ramping,1.5368536710739136,29.809543043375015,29.81,True,False,True,0
464620.9381,18.33182730001863,ramping,1.5394012928009033,29.88278716802597,29.92,True,False,True,0
464620.9852734,18.37900069996249,ramping,1.540891170501709,29.925621151924133,29.92,True,False,True,0
464621.0103772,18.40410449996125,ramping,1.5399616956710815,29.898898750543594,29.92,True,False,True,0
464621.0364305,18.43015779997222,ramping,1.541323184967041,29.93804156780243,29.92,True,False,True,0
464621.0627623,18.456489600008354,ramping,1.543807864189148,30.009476095438004,30.05,True,False,True,0
464621.1117921,18.505519400001504,ramping,1.5435374975204468,30.001703053712845,30.05,True,False,True,0
464621.1366908,18.530418100010138,ramping,1.5439436435699463,30.013379752635956,30.05,True,False,True,0
464621.1622811,18.55600839998806,ramping,1.5467233657836914,30.093296766281128,30.05,True,False,True,0
464621.1877021,18.581429400015622,ramping,1.547425627708435,30.113486796617508,30.17,True,False,True,0
464621.2415983,18.635325599985663,ramping,1.5484168529510498,30.141984522342682,30.17,True,False,True,0
464621.2675312,18.661258500011172,ramping,1.5504374504089355,30.200076699256897,30.17,True,False,True,0
464621.2931803,18.686907599971164,ramping,1.551676630973816,30.235703140497208,30.28,True,False,True,0
464621.3529779,18.74670519999927,ramping,1.5528455972671509,30.269310921430588,30.28,True,False,True,0
464621.3787024,18.772429700009525,ramping,1.553829312324524,30.297592729330063,30.28,True,False,True,0
464621.4041991,18.79792639997322,ramping,1.5545192956924438,30.31742975115776,30.39,True,False,True,0
464621.4648216,18.858548899996094,ramping,1.5571348667144775,30.39262741804123,30.39,True,False,True,0
464621.4904451,18.884172399993986,ramping,1.5581716299057007,30.422434359788895,30.39,True,False,True,0
464621.516224,18.909951300011016,ramping,1.5600230693817139,30.475663244724274,30.5,True,False,True,0
464621.5761296,18.969856899988372,ramping,1.5612006187438965,30.509517788887024,30.5,True,False,True,0
464621.6015313,18.99525859998539,ramping,1.5596022605895996,30.46356499195099,30.5,True,False,True,0
464621.6268116,19.020538899989333,ramping,1.5646555423736572,30.608846843242645,30.61,True,False,True,0
464621.6881851,19.081912399968132,ramping,1.5642198324203491,30.596320182085037,30.61,True,False,True,0
464621.7146001,19.108327399997506,ramping,1.5648221969604492,30.613638162612915,30.61,True,False,True,0
464621.7402746,19.134001899976283,ramping,1.5677709579467773,30.69841504096985,30.73,True,False,True,0
464621.8004238,19.194151100004092,ramping,1.5682783126831055,30.713001489639282,30.73,True,False,True,0
464621.8264545,19.2201818000176,ramping,1.5690040588378906,30.733866691589355,30.73,True,False,True,0
464621.8528657,19.246593000018038,ramping,1.5711085796356201,30.79437166452408,30.84,True,False,True,0
464621.9129559,19.306683200004045,ramping,1.5716010332107544,30.80852970480919,30.84,True,False,True,0
464621.9390985,19.3328257999965,ramping,1.5725551843643188,30.835961550474167,30.84,True,False,True,0
464621.9654264,19.359153700002935,ramping,1.5742647647857666,30.88511198759079,30.95,True,False,True,0
464622.0242292,19.41795649996493,ramping,1.5756447315216064,30.924786031246185,30.95,True,False,True,0
464622.0499892,19.44371650001267,ramping,1.5770888328552246,30.966303944587708,30.95,True,False,True,0
464622.0764185,19.470145799976308,ramping,1.5784404277801514,31.005162298679352,31.06,True,False,True,0
464622.1365334,19.53026069997577,ramping,1.5789761543273926,31.020564436912537,31.06,True,False,True,0
464622.1632354,19.556962699978612,ramping,1.5813015699386597,31.087420135736465,31.06,True,False,True,0
464622.1893206,19.583047899999656,ramping,1.5826432704925537,31.12599402666092,31.18,True,False,True,0
464622.2479421,19.641669399978127,ramping,1.5833295583724976,31.145724803209305,31.18,True,False,True,0
464622.2735915,19.66731879999861,ramping,1.5857512950897217,31.2153497338295,31.18,True,False,True,0
464622.2993706,19.693097900017165,ramping,1.5865486860275269,31.238274723291397,31.28,True,False,True,0
464622.3600314,19.753758699982427,ramping,1.5881903171539307,31.285471618175507,31.28,True,False,True,0
464622.386032,19.77975929999957,ramping,1.5894320011138916,31.321170032024384,31.28,True,False,True,0
464622.4117161,19.805443399993237,ramping,1.5891518592834473,31.31311595439911,31.4,True,False,True,0
464622.471195,19.864922299981117,ramping,1.591983437538147,31.394523829221725,31.4,True,False,True,0
464622.4968098,19.89053709997097,ramping,1.5928795337677002,31.42028659582138,31.4,True,False,True,0
464622.5227776,19.916504899971187,ramping,1.5954221487045288,31.493386775255203,31.51,True,False,True,0
464622.5835476,19.977274900011253,ramping,1.5963751077651978,31.520784348249435,31.51,True,False,True,0
464622.6095899,20.003317199996673,ramping,1.5955888032913208,31.498178094625473,31.51,True,False,True,0
464622.6356355,20.02936280000722,ramping,1.5989881753921509,31.595910042524338,31.62,True,False,True,0
464622.6948348,20.088562099961564,ramping,1.6000792980194092,31.627279818058014,31.62,True,False,True,0
464622.7211742,20.11490149999736,ramping,1.5996387004852295,31.614612638950348,31.62,True,False,True,0
464622.7472828,20.14101009996375,ramping,1.6027071475982666,31.702830493450165,31.73,True,False,True,0
464622.806168,20.199895299971104,ramping,1.6018887758255005,31.67930230498314,31.73,True,False,True,0
464622.8322122,20.22593949997099,ramping,1.6036773920059204,31.730725020170212,31.73,True,False,True,0
464622.8581322,20.25185950001469,ramping,1.6073802709579468,31.83718279004097,31.84,True,False,True,0
464622.9198575,20.313584799994715,ramping,1.606890320777893,31.823096722364426,31.84,True,False,True,0
464622.9458497,20.339577000006102,ramping,1.6084973812103271,31.869299709796906,31.84,True,False,True,0
464622.9714459,20.36517319997074,ramping,1.6089589595794678,31.8825700879097,31.95,True,False,True,0
464623.0304874,20.424214700004086,ramping,1.609947681427002,31.910995841026306,31.95,True,False,True,0
464623.055569,20.449296300008427,ramping,1.6129618883132935,31.997654289007187,31.95,True,False,True,0
464623.0811264,20.474853699968662,ramping,1.6135790348052979,32.01539725065231,32.07,True,False,True,0
464623.1422036,20.535930899961386,ramping,1.613686442375183,32.018485218286514,32.07,True,False,True,0
464623.1682826,20.562009899993427,ramping,1.6164007186889648,32.09652066230774,32.07,True,False,True,0
