# port: port_a
# start_pressure_psia: 10.0
# end_pressure_psia: 100.0
# rate_psi_s: 1.0
# no_dio: 2
# nc_dio: 0
# com_dio: 3

timestamp,elapsed_time,phase,transducer_voltage,transducer_pressure_calc,alicat_pressure,no_active,nc_active,switch_activated,com_state
465309.5362499,24.191622800019104,ramping,1.832145094871521,38.29917147755623,29.68,False,True,False,0
465309.5630388,24.21841170004336,ramping,1.8334510326385498,38.33671718835831,29.79,False,True,False,0
465309.6224137,24.277786599996034,ramping,1.834828495979309,38.376319259405136,29.79,False,True,False,0
465309.6487893,24.304162200016435,ramping,1.8357888460159302,38.40392932295799,29.79,False,True,False,0
465309.6764366,24.33180949999951,ramping,1.8376563787460327,38.45762088894844,29.9,False,True,False,0
465309.7325799,24.387952800025232,ramping,1.8389931917190552,38.496054261922836,29.9,False,True,False,0
465309.7592583,24.414631200022995,ramping,1.8386598825454712,38.4864716231823,29.9,False,True,False,0
465309.7856567,24.441029600042384,ramping,1.8415247201919556,38.56883570551872,30.01,False,True,False,0
465309.8454626,24.500835500017274,ramping,1.8429145812988281,38.60879421234131,30.01,False,True,False,0
465309.8732071,24.528580000041984,ramping,1.8433663845062256,38.621783554553986,30.01,False,True,False,0
465309.8991378,24.554510699992534,ramping,1.845992922782898,38.697296530008316,30.12,False,True,False,0
465309.9574158,24.61278870003298,ramping,1.8464657068252563,38.71088907122612,30.12,False,True,False,0
465309.9830337,24.63840659998823,ramping,1.8470323085784912,38.72717887163162,30.12,False,True,False,0
465310.0098661,24.66523899999447,ramping,1.8494317531585693,38.79616290330887,30.23,False,True,False,0
465310.0686822,24.724055099999532,ramping,1.8498427867889404,38.80798012018204,30.23,False,True,False,0
465310.0947063,24.75007920002099,ramping,1.8512561321258545,38.84861379861832,30.23,False,True,False,0
465310.1221148,24.77748769999016,ramping,1.8525607585906982,38.886121809482574,30.34,False,True,False,0
465310.1814384,24.83681130001787,ramping,1.8538691997528076,38.92373949289322,30.34,False,True,False,0
465310.2073575,24.862730399996508,ramping,1.855519413948059,38.9711831510067,30.34,False,True,False,0
465310.2326858,24.8880587000167,ramping,1.8570623397827148,39.01554226875305,30.45,False,True,False,0
465310.2938314,24.949204300006386,ramping,1.8579708337783813,39.041661471128464,30.45,False,True,False,0
465310.3192114,24.974584300012793,ramping,1.8584706783294678,39.0560320019722,30.45,False,True,False,0
465310.3465131,25.00188600004185,ramping,1.860772728919983,39.12221595644951,30.57,False,True,False,0
465310.4047919,25.06016480003018,ramping,1.8623625040054321,39.167921990156174,30.57,False,True,False,0
465310.4308754,25.086248300038278,ramping,1.8632092475891113,39.19226586818695,30.57,False,True,False,0
465310.4577505,25.113123400020413,ramping,1.8648275136947632,39.23879101872444,30.68,False,True,False,0
465310.5178899,25.173262800031807,ramping,1.866755485534668,39.294220209121704,30.68,False,True,False,0
465310.5439373,25.199310199997853,ramping,1.8668924570083618,39.2981581389904,30.68,False,True,False,0
465310.5694143,25.224787199986167,ramping,1.8686106204986572,39.347555339336395,30.79,False,True,False,0
465310.6287955,25.28416839998681,ramping,1.869243860244751,39.36576098203659,30.79,False,True,False,0
465310.6569862,25.312359100033063,ramping,1.871155858039856,39.42073091864586,30.79,False,True,False,0
465310.6832127,25.33858560002409,ramping,1.8730344772338867,39.47474122047424,30.91,False,True,False,0
465310.7405421,25.39591500000097,ramping,1.8737503290176392,39.495321959257126,30.91,False,True,False,0
465310.7663347,25.421707600005902,ramping,1.8742551803588867,39.50983643531799,30.91,False,True,False,0
465310.7923433,25.447716200025752,ramping,1.8757203817367554,39.55196097493172,31.01,False,True,False,0
465310.852663,25.508035900013056,ramping,1.8775545358657837,39.60469290614128,31.01,False,True,False,0
465310.8795611,25.5349339999957,ramping,1.8785580396652222,39.63354364037514,31.01,False,True,False,0
465310.9058904,25.561263300012797,ramping,1.8807353973388672,39.69614267349243,31.13,False,True,False,0
465310.9649001,25.620273000036832,ramping,1.8814735412597656,39.71736431121826,31.13,False,True,False,0
465310.9910379,25.646410799992736,ramping,1.882398009300232,39.74394276738167,31.13,False,True,False,0
465311.0170268,25.672399700037204,ramping,1.885109782218933,39.82190623879433,31.24,False,True,False,0
465311.0771693,25.732542200013995,ramping,1.885581374168396,39.835464507341385,31.24,False,True,False,0
465311.1028192,25.758192100038286,ramping,1.8859553337097168,39.84621584415436,31.24,False,True,False,0
465311.1291772,25.784550100041088,ramping,1.8884388208389282,39.917616099119186,31.35,False,True,False,0
465311.1885906,25.84396349999588,ramping,1.8895422220230103,39.949338883161545,31.35,False,True,False,0
465311.2156421,25.871015000040643,ramping,1.8894879817962646,39.94777947664261,31.35,False,True,False,0
465311.2414703,25.896843200025614,ramping,1.8924367427825928,40.03255635499954,31.46,False,True,False,0
465311.3004307,25.9558036000235,ramping,1.8930342197418213,40.04973381757736,31.46,False,True,False,0
465311.3267324,25.98210530000506,ramping,1.893378496170044,40.05963176488876,31.46,False,True,False,0
465311.3534722,26.00884510000469,ramping,1.8961780071258545,40.14011770486832,31.58,False,True,False,0
465311.4128182,26.068191100028343,ramping,1.8966273069381714,40.15303507447243,31.58,False,True,False,0
465311.438441,26.093813900020905,ramping,1.8979923725128174,40.1922807097435,31.58,False,True,False,0
465311.4688275,26.124200400023255,ramping,1.9001500606536865,40.25431424379349,31.69,False,True,False,0
465311.5274743,26.18284720001975,ramping,1.9005191326141357,40.2649250626564,31.69,False,True,False,0
465311.5617796,26.217152500001248,ramping,1.902233600616455,40.31421601772308,31.69,False,True,False,0
465311.5945622,26.24993510002969,ramping,1.9045861959457397,40.38185313344002,31.82,False,True,False,0
465311.6522496,26.307622499996796,ramping,1.9054205417633057,40.40584057569504,31.82,False,True,False,0
465311.6783066,26.33367950003594,ramping,1.9066104888916016,40.440051555633545,31.82,False,True,False,0
465311.7039243,26.35929719998967,ramping,1.9077447652816772,40.47266200184822,31.93,False,True,False,0
465311.7640867,26.419459600001574,ramping,1.9094444513320923,40.52152797579765,31.93,False,True,False,0
465311.7905173,26.44589020003332,ramping,1.910439372062683,40.55013194680214,31.93,False,True,False,0
465311.8160334,26.47140630002832,ramping,1.9122920036315918,40.603395104408264,32.04,False,True,False,0
465311.8785828,26.533955699997023,ramping,1.9129536151885986,40.62241643667221,32.04,False,True,False,0
465311.9042957,26.559668600035366,ramping,1.913468360900879,40.63721537590027,32.04,False,True,False,0
465311.9308226,26.586195500043686,ramping,1.9162442684173584,40.717022716999054,32.15,False,True,False,0
465311.9881521,26.643525000021327,ramping,1.9178118705749512,40.762091279029846,32.15,False,True,False,0
465312.0149766,26.670349500025623,ramping,1.9179699420928955,40.766635835170746,32.15,False,True,False,0
465312.0402305,26.695603400003165,ramping,1.9203002452850342,40.83363205194473,32.26,False,True,False,0
465312.0996044,26.75497730000643,ramping,1.9198534488677979,40.82078665494919,32.26,False,True,False,0
465312.1251869,26.780559800041374,ramping,1.9216296672821045,40.871852934360504,32.26,False,True,False,0
465312.1503223,26.805695199989714,ramping,1.9244747161865234,40.95364809036255,32.37,False,True,False,0
465312.2116121,26.866985000029672,ramping,1.9246463775634766,40.95858335494995,32.37,False,True,False,0
465312.2373752,26.89274810004281,ramping,1.9256337881088257,40.98697140812874,32.37,False,True,False,0
465312.2659611,26.921334000013303,ramping,1.9277864694595337,41.048860996961594,32.49,False,True,False,0
465312.32318,26.978552900021896,ramping,1.9283912181854248,41.06624752283096,32.49,False,True,False,0
465312.3495741,27.004947000008542,ramping,1.9295071363449097,41.09833016991615,32.49,False,True,False,0
465312.3758007,27.03117360000033,ramping,1.9316140413284302,41.15890368819237,32.6,False,True,False,0
465312.4364332,27.09180610004114,ramping,1.9326781034469604,41.18949547410011,32.6,False,True,False,0
465312.4640918,27.11946469999384,ramping,1.9334248304367065,41.21096387505531,32.6,False,True,False,0
465312.4902274,27.1456002999912,ramping,1.9351146221160889,41.259545385837555,32.71,False,True,False,0
465312.5481144,27.20348730002297,ramping,1.9360650777816772,41.28687098622322,32.71,False,True,False,0
465312.5742434,27.229616300028283,ramping,1.937485694885254,41.32771372795105,32.71,False,True,False,0
465312.6178796,27.273252499988303,ramping,1.9401752948760986,41.405039727687836,32.84,False,True,False,0
465312.6786449,27.33401779999258,ramping,1.941193699836731,41.434318870306015,32.84,False,True,False,0
465312.720154,27.375526899995748,ramping,1.9435327053070068,41.50156527757645,32.94,False,True,False,0
465312.7723603,27.427733200020157,ramping,1.944955825805664,41.54247999191284,32.94,False,True,False,0
465312.8022987,27.457671599986497,ramping,1.9450187683105469,41.54428958892822,32.94,False,True,False,0
465312.8348933,27.490266200038604,ramping,1.947656512260437,41.620124727487564,33.06,False,True,False,0
465312.8837143,27.539087200013455,ramping,1.9483366012573242,41.63967728614807,33.06,False,True,False,0
465312.9102283,27.565601200039964,ramping,1.948542833328247,41.6456064581871,33.06,False,True,False,0
465312.9357976,27.591170500032604,ramping,1.9511916637420654,41.72176033258438,33.16,False,True,False,0
465312.9953474,27.650720300036483,ramping,1.9522013664245605,41.750789284706116,33.16,False,True,False,0
465313.0214291,27.676802000030875,ramping,1.9527357816696167,41.76615372300148,33.16,False,True,False,0
465313.0470927,27.70246560004307,ramping,1.955884575843811,41.85668155550957,33.27,False,True,False,0
465313.1065739,27.761946799990255,ramping,1.9553130865097046,41.84025123715401,33.27,False,True,False,0
465313.1325403,27.78791320003802,ramping,1.9566078186035156,41.877474784851074,33.27,False,True,False,0
465313.159422,27.814794900012203,ramping,1.9588863849639893,41.94298356771469,33.38,False,True,False,0
465313.2179278,27.873300700041,ramping,1.959900975227356,41.972153037786484,33.38,False,True,False,0
465313.2444483,27.899821200000588,ramping,1.9607810974121094,41.997456550598145,33.38,False,True,False,0
465313.2700154,27.925388300034683,ramping,1.9622092247009277,42.03851521015167,33.49,False,True,False,0
465313.3316699,27.98704279999947,ramping,1.9637669324874878,42.083299309015274,33.49,False,True,False,0
465313.357414,28.012786900042556,ramping,1.9649136066436768,42.11626619100571,33.49,False,True,False,0
465313.3835158,28.038888700015377,ramping,1.9668798446655273,42.17279553413391,33.61,False,True,False,0
465313.4434098,28.09878270002082,ramping,1.9676920175552368,42.19614550471306,33.61,False,True,False,0
465313.4696379,28.12501080002403,ramping,1.9685931205749512,42.222052216529846,33.61,False,True,False,0
465313.4952315,28.150604400027078,ramping,1.970208764076233,42.268501967191696,33.72,False,True,False,0
465313.5548374,28.210210299992468,ramping,1.9720689058303833,42.32198104262352,33.72,False,True,False,0
465313.5814263,28.236799200007226,ramping,1.972747802734375,42.34149932861328,33.72,False,True,False,0
465313.6078668,28.26323969999794,ramping,1.9741623401641846,42.382167279720306,33.83,False,True,False,0
465313.666861,28.322233900020365,ramping,1.9758694171905518,42.43124574422836,33.83,False,True,False,0
465313.6931341,28.34850700001698,ramping,1.9761767387390137,42.44008123874664,33.83,False,True,False,0
465313.7188589,28.37423180002952,ramping,1.9783602952957153,42.502858489751816,33.94,False,True,False,0
465313.7798531,28.435226000030525,ramping,1.9798117876052856,42.54458889365196,33.94,False,True,False,0
465313.8100649,28.4654378000414,ramping,1.9795180559158325,42.536144107580185,33.94,False,True,False,0
465313.8359556,28.491328500036616,ramping,1.9828531742095947,42.63202875852585,34.06,False,True,False,0
465313.8940109,28.549383800011128,ramping,1.982846975326538,42.63185054063797,34.06,False,True,False,0
465313.9199101,28.57528300001286,ramping,1.9838579893112183,42.660917192697525,34.06,False,True,False,0
465313.9468534,28.602226299990434,ramping,1.9862080812454224,42.72848233580589,34.17,False,True,False,0
465314.002743,28.658115900005214,ramping,1.987269639968872,42.75900214910507,34.17,False,True,False,0
465314.0282058,28.683578700001817,ramping,1.9881595373153687,42.78458669781685,34.17,False,True,False,0
465314.0543214,28.70969430002151,ramping,1.9905824661254883,42.85424590110779,34.28,False,True,False,0
465314.1155509,28.77092380000977,ramping,1.9906034469604492,42.854849100112915,34.28,False,True,False,0
465314.1418481,28.79722100001527,ramping,1.9914501905441284,42.87919297814369,34.28,False,True,False,0
465314.1674455,28.822818399989046,ramping,1.9936448335647583,42.9422889649868,34.39,False,True,False,0
465314.2263892,28.881762100034393,ramping,1.9946026802062988,42.96982705593109,34.39,False,True,False,0
465314.2539052,28.909278100007214,ramping,1.9965479373931885,43.02575320005417,34.39,False,True,False,0
465314.2799355,28.935308400017675,ramping,1.997551441192627,43.054603934288025,34.5,False,True,False,0
465314.3372414,28.992614299990237,ramping,1.9983068704605103,43.07632252573967,34.5,False,True,False,0
465314.3626705,29.01804340002127,ramping,2.0000905990600586,43.127604722976685,34.5,False,True,False,0
465314.3898036,29.045176499988884,ramping,2.00211238861084,43.185731172561646,34.61,False,True,False,0
465314.4496356,29.10500849998789,ramping,2.0028862953186035,43.20798099040985,34.61,False,True,False,0
465314.4755903,29.13096320000477,ramping,2.0033020973205566,43.219935297966,34.61,False,True,False,0
465314.5014728,29.156845699995756,ramping,2.005573272705078,43.285231590270996,34.72,False,True,False,0
465314.5620549,29.217427800002042,ramping,2.0071027278900146,43.32920342683792,34.72,False,True,False,0
465314.5879036,29.243276500026695,ramping,2.008007526397705,43.35521638393402,34.72,False,True,False,0
465314.6148193,29.27019220002694,ramping,2.009371280670166,43.39442431926727,34.84,False,True,False,0
465314.6729716,29.328344500041567,ramping,2.010427951812744,43.424803614616394,34.84,False,True,False,0
465314.6987677,29.354140600014944,ramping,2.011138916015625,43.44524383544922,34.84,False,True,False,0
465314.7285109,29.383883800008334,ramping,2.0136075019836426,43.516215682029724,34.95,False,True,False,0
465314.7859614,29.441334300034214,ramping,2.0145246982574463,43.54258507490158,34.95,False,True,False,0
465314.8124331,29.467806000029668,ramping,2.0154380798339844,43.56884479522705,34.95,False,True,False,0
465314.8385612,29.493934100028127,ramping,2.0180609226226807,43.64425152540207,35.06,False,True,False,0
465314.8980734,29.55344630003674,ramping,2.018073320388794,43.644607961177826,35.06,False,True,False,0
465314.9252158,29.58058870001696,ramping,2.0187745094299316,43.664767146110535,35.06,False,True,False,0
465314.9511306,29.606503500021063,ramping,2.0218899250030518,43.75433534383774,35.17,False,True,False,0
465315.0105538,29.66592669999227,ramping,2.021700859069824,43.748899698257446,35.17,False,True,False,0
465315.0364832,29.691856099991128,ramping,2.0228896141052246,43.78307640552521,35.17,False,True,False,0
465315.0640132,29.719386100012343,ramping,2.0257630348205566,43.865687251091,35.29,False,True,False,0
465315.1223891,29.777762000041548,ramping,2.0255889892578125,43.86068344116211,35.29,False,True,False,0
465315.147983,29.803355899988674,ramping,2.0261802673339844,43.87768268585205,35.29,False,True,False,0
465315.1742211,29.82959400000982,ramping,2.0290229320526123,43.959409296512604,35.4,False,True,False,0
465315.23268,29.888052900030743,ramping,2.0295426845550537,43.974352180957794,35.4,False,True,False,0
465315.2592195,29.91459240001859,ramping,2.031561851501465,44.032403230667114,35.4,False,True,False,0
465315.2896393,29.945012200041674,ramping,2.0330147743225098,44.074174761772156,35.51,False,True,False,0
465315.3456669,30.00103980000131,ramping,2.033372640609741,44.08446341753006,35.51,False,True,False,0
465315.3776911,30.033064000017475,ramping,2.0352957248687744,44.139752089977264,35.51,False,True,False,0
465315.4103701,30.065743000013754,ramping,2.03583025932312,44.1551199555397,35.63,False,True,False,0
465315.4577027,30.113075600005686,ramping,2.038084030151367,44.21991586685181,35.63,False,True,False,0
465315.4854611,30.140834000019822,ramping,2.0387001037597656,44.23762798309326,35.63,False,True,False,0
465315.511604,30.16697690001456,ramping,2.0401034355163574,44.277973771095276,35.73,False,True,False,0
465315.5684698,30.223842700012028,ramping,2.0416178703308105,44.3215137720108,35.73,False,True,False,0
465315.5939591,30.249332000035793,ramping,2.042463541030884,44.34582680463791,35.73,False,True,False,0
465315.6191702,30.27454310003668,ramping,2.0446629524230957,44.409059882164,35.84,False,True,False,0
465315.680227,30.335599899990484,ramping,2.0450408458709717,44.419924318790436,35.84,False,True,False,0
465315.7060676,30.361440500011668,ramping,2.0466182231903076,44.465273916721344,35.84,False,True,False,0
465315.7389106,30.394283500034362,ramping,2.049093008041382,44.53642398118973,35.96,False,True,False,0
465315.7926362,30.448009100044146,ramping,2.049623727798462,44.55168217420578,35.96,False,True,False,0
465315.8271189,30.48249180003768,ramping,2.0494372844696045,44.54632192850113,35.96,False,True,False,0
465315.867854,30.523226900026202,ramping,2.0534045696258545,44.66038137674332,36.09,False,True,False,0
465315.9206643,30.576037199993152,ramping,2.0532007217407227,44.654520750045776,36.09,False,True,False,0
465315.951548,30.60692089999793,ramping,2.054356098175049,44.687737822532654,36.09,False,True,False,0
465315.9809531,30.636326000036206,ramping,2.056870460510254,44.7600257396698,36.2,False,True,False,0
465316.0326351,30.688008000026457,ramping,2.0576839447021484,44.78341341018677,36.2,False,True,False,0
465316.0588672,30.714240100001916,ramping,2.0586392879486084,44.81087952852249,36.2,False,True,False,0
465316.0842467,30.739619600004517,ramping,2.060666084289551,44.869149923324585,36.31,False,True,False,0
465316.1443365,30.799709399987478,ramping,2.06145977973938,44.89196866750717,36.31,False,True,False,0
465316.1739014,30.829274300020188,ramping,2.0627520084381104,44.92912024259567,36.31,False,True,False,0
465316.200393,30.855765899992548,ramping,2.0646800994873047,44.98455286026001,36.42,False,True,False,0
465316.2563662,30.911739100003615,ramping,2.065321922302246,45.003005266189575,36.42,False,True,False,0
465316.2818368,30.937209700001404,ramping,2.0668771266937256,45.04771739244461,36.42,False,True,False,0
465316.3080525,30.96342540002661,ramping,2.0682077407836914,45.08597254753113,36.53,False,True,False,0
465316.3679937,31.02336660004221,ramping,2.0696914196014404,45.12862831354141,36.53,False,True,False,0
465316.3938436,31.049216500017792,ramping,2.070551633834839,45.15335947275162,36.53,False,True,False,0
465316.42092,31.076292900019325,ramping,2.0720279216766357,45.19580274820328,36.64,False,True,False,0
465316.4795531,31.134926000027917,ramping,2.073662042617798,45.24278372526169,36.64,False,True,False,0
465316.5053524,31.16072530002566,ramping,2.0740251541137695,45.253223180770874,36.64,False,True,False,0
465316.5306161,31.185989000019617,ramping,2.076314687728882,45.31904727220535,36.75,False,True,False,0
465316.5923944,31.247767299995758,ramping,2.0774242877960205,45.35094827413559,36.75,False,True,False,0
465316.6188303,31.27420320000965,ramping,2.077623128890991,45.356664955616,36.75,False,True,False,0
465316.6446385,31.300011400016956,ramping,2.0810816287994385,45.456096827983856,36.87,False,True,False,0
465316.7038401,31.359212999988813,ramping,2.08074951171875,45.44654846191406,36.87,False,True,False,0
465316.729558,31.38493090000702,ramping,2.081824779510498,45.47746241092682,36.87,False,True,False,0
465316.756617,31.411989899992477,ramping,2.084362506866455,45.55042207241058,36.98,False,True,False,0
465316.8159429,31.4713158000377,ramping,2.084228038787842,45.54655611515045,36.98,False,True,False,0
465316.8421697,31.49754260003101,ramping,2.0857596397399902,45.59058964252472,36.98,False,True,False,0
465316.8680867,31.523459599993657,ramping,2.0880680084228516,45.65695524215698,37.09,False,True,False,0
465316.9278321,31.58320500003174,ramping,2.0884110927581787,45.66681891679764,37.09,False,True,False,0
465316.9531833,31.608556199993473,ramping,2.089484930038452,45.6976917386055,37.09,False,True,False,0
465316.9799895,31.635362400033046,ramping,2.0914041996002197,45.75287073850632,37.2,False,True,False,0
465317.0396424,31.69501530000707,ramping,2.092996597290039,45.79865217208862,37.2,False,True,False,0
465317.0649738,31.72034669999266,ramping,2.0940778255462646,45.82973748445511,37.2,False,True,False,0
465317.0910877,31.74646059999941,ramping,2.0953640937805176,45.86671769618988,37.31,False,True,False,0
465317.1515114,31.80688430002192,ramping,2.0968143939971924,45.90841382741928,37.31,False,True,False,0
465317.1773564,31.8327293000184,ramping,2.0976474285125732,45.93236356973648,37.31,False,True,False,0
465317.2032696,31.85864250001032,ramping,2.0990755558013916,45.97342222929001,37.43,False,True,False,0
465317.2636807,31.919053599995095,ramping,2.1005258560180664,46.01511836051941,37.43,False,True,False,0
465317.2897329,31.94510579999769,ramping,2.101531982421875,46.044044494628906,37.43,False,True,False,0
465317.3160704,31.97144330001902,ramping,2.103135347366333,46.090141236782074,37.54,False,True,False,0
465317.376245,32.031617900007404,ramping,2.1049325466156006,46.14181071519852,37.54,False,True,False,0
465317.4035371,32.05891000002157,ramping,2.1056718826293945,46.16306662559509,37.54,False,True,False,0
465317.4324924,32.08786530001089,ramping,2.107076406478882,46.20344668626785,37.66,False,True,False,0
465317.4899865,32.145359400019515,ramping,2.1085009574890137,46.24440252780914,37.66,False,True,False,0
465317.515847,32.171219900017604,ramping,2.109025478363037,46.25948250293732,37.66,False,True,False,0
465317.5431092,32.19848210003693,ramping,2.1116013526916504,46.33353888988495,37.77,False,True,False,0
465317.5989984,32.25437129999045,ramping,2.112367868423462,46.35557621717453,37.77,False,True,False,0
465317.6257647,32.281137600017246,ramping,2.1129136085510254,46.37126624584198,37.77,False,True,False,0
465317.6575925,32.31296539999312,ramping,2.1156623363494873,46.45029217004776,37.88,False,True,False,0
465317.7130194,32.36839230003534,ramping,2.1161203384399414,46.463459730148315,37.88,False,True,False,0
465317.7643844,32.41975729999831,ramping,2.1199121475219727,46.572474241256714,37.99,False,True,False,0
465317.8230467,32.478419599996414,ramping,2.1187283992767334,46.538441479206085,37.99,False,True,False,0
465317.849881,32.505253900017124,ramping,2.1216304302215576,46.62187486886978,37.99,False,True,False,0
465317.8797799,32.53515280003194,ramping,2.122696876525879,46.65253520011902,38.1,False,True,False,0
465317.9349064,32.590279299998656,ramping,2.123623847961426,46.67918562889099,38.1,False,True,False,0
465317.9611344,32.6165073000011,ramping,2.125473976135254,46.73237681388855,38.1,False,True,False,0
465317.986555,32.64192790002562,ramping,2.126030683517456,46.74838215112686,38.21,False,True,False,0
465318.0472138,32.70258670003386,ramping,2.1273033618927,46.78497165441513,38.21,False,True,False,0
465318.0733914,32.728764300001785,ramping,2.1288881301879883,46.83053374290466,38.21,False,True,False,0
465318.0989633,32.75433620001422,ramping,2.130289077758789,46.870810985565186,38.32,False,True,False,0
465318.1585818,32.81395470001735,ramping,2.132017135620117,46.92049264907837,38.32,False,True,False,0
465318.1838034,32.83917630003998,ramping,2.1322739124298096,46.927874982357025,38.32,False,True,False,0
465318.2099138,32.86528670002008,ramping,2.1346845626831055,46.99718117713928,38.43,False,True,False,0
465318.2706836,32.92605650000041,ramping,2.135981798171997,47.034476697444916,38.43,False,True,False,0
465318.2980938,32.953466700040735,ramping,2.1369149684906006,47.06130534410477,38.43,False,True,False,0
465318.3244213,32.979794200044125,ramping,2.1388022899627686,47.115565836429596,38.55,False,True,False,0
465318.3819824,33.03735530003905,ramping,2.139110803604126,47.12443560361862,38.55,False,True,False,0
465318.4082249,33.063597800035495,ramping,2.140268564224243,47.15772122144699,38.55,False,True,False,0
465318.4342464,33.08961930003716,ramping,2.1430952548980713,47.23898857831955,38.66,False,True,False,0
465318.4945125,33.14988540002378,ramping,2.143767833709717,47.25832521915436,38.66,False,True,False,0
465318.5203082,33.17568109999411,ramping,2.14378023147583,47.258681654930115,38.66,False,True,False,0
465318.546341,33.201713900023606,ramping,2.1462056636810303,47.32841283082962,38.77,False,True,False,0
465318.606718,33.262090900039766,ramping,2.147284507751465,47.359429597854614,38.77,False,True,False,0
465318.6324694,33.28784230002202,ramping,2.148101568222046,47.38292008638382,38.77,False,True,False,0
465318.6608214,33.31619430001592,ramping,2.150794744491577,47.46034890413284,38.88,False,True,False,0
465318.7183219,33.37369480001507,ramping,2.151219367980957,47.472556829452515,38.88,False,True,False,0
465318.7441048,33.399477700004354,ramping,2.152127981185913,47.498679459095,38.88,False,True,False,0
465318.7698177,33.4251906000427,ramping,2.153627634048462,47.54179447889328,38.99,False,True,False,0
465318.8311669,33.48653980001109,ramping,2.1539905071258545,47.55222707986832,38.99,False,True,False,0
465318.8573332,33.51270610000938,ramping,2.1563987731933594,47.62146472930908,38.99,False,True,False,0
465318.882686,33.538058900041506,ramping,2.157747745513916,47.660247683525085,39.11,False,True,False,0
465318.942716,33.59808890003478,ramping,2.1584439277648926,47.68026292324066,39.11,False,True,False,0
465318.9683847,33.6237576000276,ramping,2.1601755619049072,47.73004740476608,39.11,False,True,False,0
465318.9943277,33.6497006000136,ramping,2.1613965034484863,47.76514947414398,39.22,False,True,False,0
465319.0542461,33.709619000030216,ramping,2.163658857345581,47.830192148685455,39.22,False,True,False,0
465319.0803922,33.73576509999111,ramping,2.164163827896118,47.8447100520134,39.22,False,True,False,0
465319.1063739,33.761746800038964,ramping,2.165640115737915,47.88715332746506,39.33,False,True,False,0
465319.1653484,33.8207213000278,ramping,2.1665360927581787,47.91291266679764,39.33,False,True,False,0
465319.1911842,33.84655710001243,ramping,2.1670186519622803,47.92678624391556,39.33,False,True,False,0
465319.2167266,33.87209950003307,ramping,2.170023202896118,48.0131670832634,39.44,False,True,False,0
465319.2777271,33.93310000002384,ramping,2.1711018085479736,48.04417699575424,39.44,False,True,False,0
465319.3032639,33.95863680000184,ramping,2.170980930328369,48.04070174694061,39.44,False,True,False,0
465319.3298305,33.98520340002142,ramping,2.174206256866455,48.13342988491058,39.55,False,True,False,0
465319.3895934,34.04496630001813,ramping,2.1746087074279785,48.14500033855438,39.55,False,True,False,0
465319.4158316,34.07120450004004,ramping,2.174943208694458,48.15461724996567,39.55,False,True,False,0
465319.4421786,34.09755150001729,ramping,2.1781694889068604,48.247372806072235,39.66,False,True,False,0
465319.5022794,34.1576523000258,ramping,2.178316593170166,48.25160205364227,39.66,False,True,False,0
465319.5290072,34.18438009999227,ramping,2.1788671016693115,48.267429172992706,39.66,False,True,False,0
465319.5547641,34.2101370000164,ramping,2.1813220977783203,48.33801031112671,39.78,False,True,False,0
465319.613621,34.268993900041096,ramping,2.182147741317749,48.361747562885284,39.78,False,True,False,0
465319.639815,34.29518790001748,ramping,2.1828970909118652,48.383291363716125,39.78,False,True,False,0
465319.6661339,34.321506800013594,ramping,2.185821056365967,48.467355370521545,39.89,False,True,False,0
465319.7251481,34.38052100001369,ramping,2.185800075531006,48.46675217151642,39.89,False,True,False,0
465319.750204,34.40557689999696,ramping,2.186898708343506,48.49833786487579,39.89,False,True,False,0
465319.7767808,34.432153700036,ramping,2.188944101333618,48.55714291334152,40.0,False,True,False,0
465319.8365182,34.49189110001316,ramping,2.1896462440490723,48.57732951641083,40.0,False,True,False,0
465319.8622208,34.517593700031284,ramping,2.1916940212249756,48.63620311021805,40.0,False,True,False,0
465319.8877525,34.54312540002866,ramping,2.1930296421051025,48.6746022105217,40.11,False,True,False,0
465319.9486559,34.60402880003676,ramping,2.1929492950439453,48.67229223251343,40.11,False,True,False,0
465319.9741143,34.62948719999986,ramping,2.1955723762512207,48.747705817222595,40.11,False,True,False,0
465319.9988122,34.6541850999929,ramping,2.1955044269561768,48.74575227499008,40.22,False,True,False,0
465320.0448326,34.70020550000481,ramping,2.1968533992767334,48.784535229206085,40.22,False,True,False,0
465320.0697722,34.72514510003384,ramping,2.198371648788452,48.828184902668,40.22,False,True,False,0
465320.0948909,34.75026380002964,ramping,2.1994197368621826,48.85831743478775,40.22,False,True,False,0
465320.1197315,34.77510440000333,ramping,2.2002651691436768,48.88262361288071,40.34,False,True,False,0
465320.1723513,34.82772420003312,ramping,2.2018463611602783,48.928082883358,40.34,False,True,False,0
465320.1977742,34.85314710001694,ramping,2.2021634578704834,48.9371994137764,40.34,False,True,False,0
465320.2238533,34.879226199991535,ramping,2.2053258419036865,49.02811795473099,40.45,False,True,False,0
465320.283697,34.93906990002142,ramping,2.2059097290039062,49.044904708862305,40.45,False,True,False,0
465320.3087784,34.96415130002424,ramping,2.205371618270874,49.02943402528763,40.45,False,True,False,0
465320.3338822,34.989255100023,ramping,2.208112955093384,49.108247458934784,40.56,False,True,False,0
465320.3807834,35.03615629998967,ramping,2.2090165615081787,49.13422614336014,40.56,False,True,False,0
465320.40649,35.06186290003825,ramping,2.20978045463562,49.15618807077408,40.56,False,True,False,0
