# port: port_a
# low_psia: 15.0
# high_psia: 50.0
# rate_psi_s: 10.0
# hold_s: 3.0
# cycles: 3

timestamp,elapsed_time,phase,transducer_pressure,alicat_pressure,alicat_setpoint
467165.3194711,26.59494719997747,ramp_down_2,13.999006524682045,13.74,15.0
467165.3437623,26.619238399958704,ramp_down_2,14.008763954043388,13.74,15.0
467165.4066037,26.682079799997155,ramp_down_2,14.008445218205452,13.74,15.0
467165.4315161,26.706992199993692,ramp_down_2,14.004010334610939,13.74,15.0
467165.4560835,26.731559599982575,ramp_down_2,13.996096774935722,13.74,15.0
467165.51812,26.793596100003924,ramp_down_2,14.000531658530235,13.74,15.0
467165.542526,26.818002099986188,ramp_down_2,14.001986533403397,13.74,15.0
467165.5668378,26.842313900007866,ramp_down_2,14.006316885352135,13.74,15.0
467165.6153033,26.890779399953317,ramp_down_2,13.996273279190063,13.74,15.0
467165.6397949,26.915271000005305,ramp_down_2,13.996663987636566,13.74,15.0
467165.6641714,26.939647499995772,ramp_down_2,13.998543843626976,13.74,15.0
467165.6887163,26.96419239998795,ramp_down_2,13.998295366764069,13.74,15.0
467165.7427739,27.01824999996461,ramp_down_2,14.01962324976921,13.74,15.0
467165.7674692,27.042945299996063,ramp_down_2,14.004365056753159,13.74,15.0
467165.7921333,27.067609399964567,ramp_down_2,13.99307906627655,13.74,15.0
467165.8541708,27.12964689999353,ramp_down_2,14.002625718712807,13.74,15.0
467165.8788394,27.1543154999963,ramp_down_2,14.00706060230732,13.74,15.0
467165.9039897,27.17946579999989,ramp_down_2,14.005677700042725,13.74,15.0
467165.9659274,27.24140349996742,ramp_down_2,13.997337445616722,13.74,15.0
467165.9906089,27.266085000010207,ramp_down_2,14.008020237088203,13.74,15.0
467166.0155802,27.291056299989577,ramp_down_2,13.995776325464249,13.74,15.0
467166.0775966,27.35307269997429,ramp_down_2,14.004647806286812,13.74,15.0
467166.102156,27.377632099960465,ramp_down_2,14.007274806499481,13.74,15.0
467166.1268113,27.402287399978377,ramp_down_2,13.978175595402718,13.74,15.0
467166.1751283,27.45060439995723,ramp_down_2,14.012703597545624,13.74,15.0
467166.2001714,27.47564749995945,ramp_down_2,14.015188366174698,13.74,15.0
467166.2248191,27.5002951999777,ramp_down_2,14.002944454550743,13.74,15.0
467166.2497869,27.525262999988627,ramp_down_2,14.008445218205452,13.74,15.0
467166.3024533,27.577929399965797,hold_low_2,13.99542160332203,13.74,15.0
467166.327046,27.602522099972703,hold_low_2,14.003228917717934,13.74,15.0
467166.3517686,27.6272446999792,hold_low_2,14.007132574915886,13.74,15.0
467166.4134615,27.688937600003555,hold_low_2,13.99950347840786,13.74,15.0
467166.438491,27.713967099960428,hold_low_2,14.00173805654049,13.74,15.0
467166.4633357,27.738811799965333,hold_low_2,14.00699034333229,13.74,15.0
467166.5260109,27.801486999960616,hold_low_2,14.004932269454002,13.74,15.0
467166.5508388,27.826314899954014,hold_low_2,13.999147042632103,13.74,15.0
467166.5758752,27.851351299963426,hold_low_2,14.010042324662209,13.74,15.0
467166.6376468,27.913122900004964,hold_low_2,14.001702070236206,13.74,15.0
467166.6628646,27.938340699998662,hold_low_2,14.010326787829399,13.74,15.0
467166.6877563,27.963232399953995,hold_low_2,13.995351344347,13.74,15.0
467166.7504636,28.025939699960873,hold_low_2,14.0045415610075,13.74,15.0
467166.7749818,28.050457899982575,hold_low_2,14.02505375444889,13.74,15.0
467166.799431,28.074907100002747,hold_low_2,13.999609723687172,13.74,15.0
467166.8613464,28.136822499975096,hold_low_2,14.004010334610939,13.74,15.0
467166.8862834,28.161759499984328,hold_low_2,14.008302986621857,13.74,15.0
467166.9140474,28.189523499982897,hold_low_2,14.000247195363045,13.74,15.0
467166.9730269,28.248503000009805,hold_low_2,14.014158472418785,13.74,15.0
467166.9975423,28.273018400010187,hold_low_2,14.01302233338356,13.74,15.0
467167.0220558,28.297531899996102,hold_low_2,13.990241289138794,13.74,15.0
467167.0701201,28.345596199971624,hold_low_2,14.002589732408524,13.74,15.0
467167.0961527,28.3716287999996,hold_low_2,14.012881815433502,13.74,15.0
467167.1207641,28.396240199974272,hold_low_2,13.997800126671791,13.74,15.0
467167.1453472,28.420823299966287,hold_low_2,14.007417038083076,13.74,15.0
467167.1974572,28.472933299955912,hold_low_2,14.001206830143929,13.74,15.0
467167.2220701,28.497546200000215,hold_low_2,14.008374959230423,13.74,15.0
467167.2467056,28.522181699983776,hold_low_2,14.012170657515526,13.74,15.0
467167.308416,28.58389209996676,hold_low_2,14.014974161982536,13.74,15.0
467167.3328676,28.608343700005207,hold_low_2,14.001950547099113,13.74,15.0
467167.3576345,28.63311059999978,hold_low_2,14.016429036855698,13.74,15.0
467167.4056728,28.681148900010157,hold_low_2,13.993930742144585,13.74,15.0
467167.4302311,28.705707199987955,hold_low_2,13.998082876205444,13.74,15.0
467167.4547854,28.730261499993503,hold_low_2,14.00617465376854,13.74,15.0
467167.4793652,28.75484129996039,hold_low_2,13.998543843626976,13.74,15.0
467167.5334551,28.808931200008374,hold_low_2,14.026188179850578,13.74,15.0
467167.5582741,28.83375019999221,hold_low_2,14.000567644834518,13.74,15.0
467167.5832144,28.85869049996836,hold_low_2,14.017494916915894,13.74,15.0
467167.6451542,28.92063030001009,hold_low_2,14.000531658530235,13.74,15.0
467167.6697274,28.945203499984927,hold_low_2,13.999467492103577,13.74,15.0
467167.6948064,28.97028249996947,hold_low_2,13.995493575930595,13.74,15.0
467167.7569399,29.032415999972727,hold_low_2,13.999573737382889,13.74,15.0
467167.7815489,29.057024999987334,hold_low_2,14.005783945322037,13.74,15.0
467167.8061575,29.081633599998895,hold_low_2,13.9944276958704,13.74,15.0
467167.8683906,29.143866700003855,hold_low_2,14.00635115802288,13.74,15.0
467167.8934247,29.168900799995754,hold_low_2,14.010894000530243,13.74,15.0
467167.9177669,29.193242999957874,hold_low_2,14.002341255545616,13.74,15.0
467167.980184,29.255660099966917,hold_low_2,14.008126482367516,13.74,15.0
467168.0050307,29.28050679998705,hold_low_2,13.999467492103577,13.74,15.0
467168.0297413,29.305217399960384,hold_low_2,14.011106491088867,13.74,15.0
467168.0927125,29.368188599997666,hold_low_2,14.007593542337418,13.74,15.0
467168.1177164,29.393192499992438,hold_low_2,13.99542160332203,13.74,15.0
467168.1427038,29.418179899977986,hold_low_2,14.010645523667336,13.74,15.0
467168.2047855,29.480261599994265,hold_low_2,13.991233482956886,13.74,15.0
467168.2291869,29.50466299999971,hold_low_2,13.993185311555862,13.74,15.0
467168.253735,29.529211099958047,hold_low_2,14.0045415610075,13.74,15.0
467168.3159988,29.59147489996394,hold_low_2,14.006208926439285,13.74,15.0
467168.3405876,29.61606369999936,hold_low_2,14.019765481352806,13.74,15.0
467168.3651204,29.64059649995761,hold_low_2,13.992936834692955,13.74,15.0
467168.4276055,29.70308159996057,hold_low_2,13.989956825971603,13.74,15.0
467168.4526645,29.728140599967446,hold_low_2,14.005286991596222,13.74,15.0
467168.4771751,29.752651199989486,hold_low_2,14.000283181667328,13.74,15.0
467168.5397252,29.81520129996352,hold_low_2,13.994036987423897,13.74,15.0
467168.5645303,29.84000639995793,hold_low_2,14.010254815220833,13.74,15.0
467168.5893219,29.86479799996596,hold_low_2,13.998331353068352,13.74,15.0
467168.6517158,29.927191899972968,hold_low_2,14.003441408276558,13.74,15.0
467168.6764064,29.951882499968633,hold_low_2,13.994888663291931,13.74,15.0
467168.7011559,29.97663200000534,hold_low_2,14.004719778895378,13.74,15.0
467168.7635728,30.03904889995465,hold_low_2,14.00390237569809,13.74,15.0
467168.7881456,30.06362169998465,hold_low_2,14.016925990581512,13.74,15.0
467168.8131009,30.088576999958605,hold_low_2,14.014867916703224,13.74,15.0
467168.8762519,30.15172799996799,hold_low_2,14.01745893061161,13.74,15.0
467168.901142,30.176618099969346,hold_low_2,14.018346592783928,13.74,15.0
467168.9258641,30.201340199972037,hold_low_2,14.009296894073486,13.74,15.0
467168.9872481,30.26272419997258,hold_low_2,14.018026143312454,13.74,15.0
467169.0123138,30.287789899972267,hold_low_2,14.003796130418777,13.74,15.0
467169.0368299,30.31230599997798,hold_low_2,13.996203020215034,13.74,15.0
467169.1002036,30.37567969999509,hold_low_2,14.003441408276558,13.74,15.0
467169.1249677,30.400443799968343,hold_low_2,14.010751768946648,13.74,15.0
467169.1502291,30.425705200002994,hold_low_2,14.008835926651955,13.74,15.0
467169.2115929,30.48706899996614,hold_low_2,14.006493389606476,13.74,15.0
467169.2364653,30.511941400007345,hold_low_2,14.000070691108704,13.74,15.0
467169.2643556,30.539831699978095,hold_low_2,14.012491106987,13.74,15.0
467169.4265055,30.70198159996653,ramp_up_3,14.023278430104256,13.74,15.44
467169.483475,30.75895109999692,ramp_up_3,14.010715782642365,13.74,15.44
467169.5083984,30.783874499960802,ramp_up_3,13.996663987636566,13.74,15.44
467169.5333534,30.80882949999068,ramp_up_3,13.994499668478966,13.74,16.51
467169.5970545,30.872530599997845,ramp_up_3,13.99606078863144,13.74,16.51
467169.6218512,30.8973272999865,ramp_up_3,14.002695977687836,13.74,16.51
467169.6468649,30.922340999997687,ramp_up_3,14.009900093078613,13.74,17.65
467169.7079391,30.983415199967567,ramp_up_3,14.016040042042732,13.74,17.65
467169.7334473,31.008923399960622,ramp_up_3,13.997621908783913,13.74,17.65
467169.7587153,31.03419139998732,ramp_up_3,14.010467305779457,13.74,18.77
467169.8191762,31.094652300002053,ramp_up_3,14.008551463484764,13.74,18.77
467169.8437257,31.11920179997105,ramp_up_3,13.987792506814003,13.74,18.77
467169.8692529,31.144728999992367,ramp_up_3,14.001561552286148,13.74,19.87
467169.9311771,31.206653199973516,ramp_up_3,13.99606078863144,13.74,19.87
467169.9557547,31.23123079998186,ramp_up_3,14.000070691108704,13.74,19.87
467169.9804723,31.255948400008492,ramp_up_3,14.00447130203247,13.74,20.99
467170.0426469,31.318122999975458,ramp_up_3,13.990702256560326,13.74,20.99
467170.0672445,31.342720599961467,ramp_up_3,14.003513380885124,13.74,20.99
467170.0921333,31.367609399952926,ramp_up_3,14.015613347291946,13.74,22.1
467170.1547637,31.430239799956325,ramp_up_3,13.995102867484093,13.74,22.1
467170.1795292,31.455005299998447,ramp_up_3,14.020049944519997,13.74,22.1
467170.204381,31.479857099999208,ramp_up_3,14.009936079382896,13.74,23.22
467170.2666019,31.54207799996948,ramp_up_3,14.015507102012634,13.74,23.22
467170.2910828,31.5665588999982,ramp_up_3,14.009545370936394,13.74,23.22
467170.3161184,31.59159450000152,ramp_up_3,14.001774042844772,13.74,24.34
467170.3784375,31.653913599962834,ramp_up_3,14.007381051778793,13.74,24.34
467170.4028845,31.678360599966254,ramp_up_3,14.003653898835182,13.74,24.34
467170.4282732,31.7037492999807,ramp_up_3,14.022178277373314,13.74,25.46
467170.4906596,31.76613569998881,ramp_up_3,13.985662460327148,13.74,25.46
467170.5160241,31.791500199993607,ramp_up_3,13.994215205311775,13.74,25.46
467170.5417197,31.817195799958427,ramp_up_3,13.994641900062561,13.74,26.6
467170.6028057,31.87828179995995,ramp_up_3,13.992972820997238,13.74,26.6
467170.6275841,31.903060199983884,ramp_up_3,13.99606078863144,13.74,26.6
467170.6522029,31.927678999956697,ramp_up_3,14.003477394580841,13.74,27.7
467170.7143834,31.98985949996859,ramp_up_3,13.995493575930595,13.74,27.7
467170.7391496,32.01462569995783,ramp_up_3,14.006671607494354,13.74,27.7
467170.7637547,32.03923080000095,ramp_up_3,14.008160755038261,13.74,28.82
467170.8260256,32.1015017000027,ramp_up_3,14.006387144327164,13.74,28.82
467170.8505263,32.126002400007565,ramp_up_3,14.00518074631691,13.74,28.82
467170.8757895,32.151265599997714,ramp_up_3,14.005854204297066,13.74,29.94
467170.9380309,32.21350700000767,ramp_up_3,13.999325260519981,13.74,29.94
467170.9626655,32.238141599984374,ramp_up_3,14.003371149301529,13.74,29.94
467170.9873293,32.2628054000088,ramp_up_3,14.001986533403397,13.74,31.05
467171.0495405,32.32501659996342,ramp_up_3,13.984668552875519,13.74,31.05
467171.074538,32.350014099967666,ramp_up_3,14.016146287322044,13.74,31.05
467171.0994061,32.37488219997613,ramp_up_3,13.988323733210564,13.74,32.18
467171.1619494,32.43742549995659,ramp_up_3,14.003050699830055,13.74,32.18
467171.1868537,32.462329800007865,ramp_up_3,14.014725685119629,13.74,32.18
467171.2116563,32.48713239998324,ramp_up_3,14.0023772418499,13.74,33.3
467171.2740352,32.549511299992446,ramp_up_3,14.002235010266304,13.74,33.3
467171.299343,32.574819099972956,ramp_up_3,13.999892473220825,13.74,33.3
467171.3245678,32.60004389996175,ramp_up_3,14.017246440052986,13.74,34.42
467171.3860016,32.66147769999225,ramp_up_3,14.005713686347008,13.74,34.42
467171.4110122,32.68648829997983,ramp_up_3,14.01962324976921,13.74,34.42
467171.435574,32.71105009998428,ramp_up_3,14.016110301017761,13.74,35.54
467171.4979244,32.7734005000093,ramp_up_3,13.999289274215698,13.74,35.54
467171.5230564,32.79853249998996,ramp_up_3,13.996628001332283,13.74,35.54
467171.5478826,32.82335869997041,ramp_up_3,13.997692167758942,13.74,36.66
467171.6098761,32.88535219995538,ramp_up_3,13.993612006306648,13.74,36.66
467171.6347636,32.910239699995145,ramp_up_3,14.014549180865288,13.74,36.66
467171.6595668,32.93504289997509,ramp_up_3,14.014194458723068,13.74,37.78
467171.7219604,32.99743649997981,ramp_up_3,13.996485769748688,13.74,37.78
467171.7469272,33.022403299983125,ramp_up_3,14.002767950296402,13.74,37.78
467171.7722183,33.04769439995289,ramp_up_3,14.001702070236206,13.74,38.9
467171.833588,33.10906409996096,ramp_up_3,14.004150852560997,13.74,38.9
467171.8583182,33.13379429996712,ramp_up_3,14.004719778895378,13.74,38.9
467171.8832174,33.15869349997956,ramp_up_3,13.993185311555862,13.74,40.01
467171.9455791,33.22105519997422,ramp_up_3,14.00138333439827,13.74,40.01
467171.9707608,33.24623689998407,ramp_up_3,14.010112583637238,13.74,40.01
467171.9958241,33.27130019996548,ramp_up_3,13.994499668478966,13.74,41.14
467172.0580541,33.33353020000504,ramp_up_3,14.007096588611603,13.74,41.14
467172.0831039,33.358580000000075,ramp_up_3,14.012064412236214,13.74,41.14
467172.1086742,33.38415030000033,ramp_up_3,14.015400856733322,13.74,42.27
467172.1697236,33.44519969995599,ramp_up_3,14.01873730123043,13.74,42.27
467172.1943185,33.46979459997965,ramp_up_3,14.010397046804428,13.74,42.27
467172.2190413,33.49451739998767,ramp_up_3,14.02225024998188,13.74,43.37
467172.2810877,33.55656379996799,ramp_up_3,14.014442935585976,13.74,43.37
467172.3055777,33.581053800007794,ramp_up_3,13.989141136407852,13.74,43.37
467172.3298519,33.605327999976,ramp_up_3,13.997196927666664,13.74,44.48
467172.3785591,33.654035199957434,ramp_up_3,14.001489579677582,13.74,44.48
467172.4032481,33.678724199999124,ramp_up_3,14.01752918958664,13.74,44.48
467172.4286368,33.70411289995536,ramp_up_3,13.99921901524067,13.74,44.48
467172.4535632,33.729039300000295,ramp_up_3,14.01366151869297,13.74,45.72
467172.5057683,33.78124439995736,ramp_up_3,14.00511048734188,13.74,45.72
467172.5306292,33.806105299969204,ramp_up_3,14.007593542337418,13.74,45.72
467172.5553421,33.83081819996005,ramp_up_3,14.022072032094002,13.74,46.73
467172.6167908,33.89226689998759,ramp_up_3,13.996379524469376,13.74,46.73
467172.6414948,33.916970899968874,ramp_up_3,14.006208926439285,13.74,46.73
467172.6662918,33.941767899959814,ramp_up_3,14.005429223179817,13.74,47.84
467172.7286734,34.00414949998958,ramp_up_3,14.011072218418121,13.74,47.84
467172.7531427,34.02861879998818,ramp_up_3,14.002164751291275,13.74,47.84
467172.7779198,34.053395900002215,ramp_up_3,14.003796130418777,13.74,48.96
467172.8410451,34.11652119999053,ramp_up_3,14.002092778682709,13.74,48.96
467172.8658568,34.14133289997699,ramp_up_3,14.01085801422596,13.74,48.96
467172.8910912,34.16656729998067,ramp_up_3,13.997940644621849,13.74,50.0
467172.9532735,34.22874960000627,ramp_up_3,13.996024802327156,13.74,50.0
467172.9795275,34.25500359997386,ramp_up_3,14.00798425078392,13.74,50.0
467173.004709,34.28018509998219,ramp_up_3,14.01348501443863,13.74,50.0
467173.0660876,34.341563699999824,ramp_up_3,14.011958166956902,13.74,50.0
467173.0913039,34.3667799999821,ramp_up_3,14.02991533279419,13.74,50.0
467173.1189013,34.39437739999266,ramp_up_3,13.993682265281677,13.74,50.0
467173.1784771,34.45395319996169,ramp_up_3,14.000319167971611,13.74,50.0
467173.2049862,34.480462300009094,ramp_up_3,14.007771760225296,13.74,50.0
467173.2297247,34.50520079996204,ramp_up_3,14.008374959230423,13.74,50.0
467173.2886422,34.56411829998251,ramp_up_3,14.009012430906296,13.74,50.0
467173.3136943,34.589170399995055,ramp_up_3,14.003938362002373,13.74,50.0
467173.3390227,34.6144987999578,ramp_up_3,14.000106677412987,13.74,50.0
467173.4003426,34.675818699994124,ramp_up_3,13.999715968966484,13.74,50.0
467173.4251168,34.70059289998608,ramp_up_3,14.00681383907795,13.74,50.0
467173.4496378,34.72511389997089,ramp_up_3,14.015082120895386,13.74,50.0
467173.51259,34.788066099979915,ramp_up_3,14.000140950083733,13.74,50.0
467173.537458,34.812934099987615,ramp_up_3,14.002944454550743,13.74,50.0
467173.5619395,34.837415599962696,ramp_up_3,13.987365812063217,13.74,50.0
467173.6243521,34.89982819999568,ramp_up_3,14.00482602417469,13.74,50.0
467173.6493326,34.9248086999869,ramp_up_3,14.006848111748695,13.74,50.0
467173.6753672,34.95084329997189,ramp_up_3,13.994605913758278,13.74,50.0
467173.7373226,35.012798699957784,ramp_up_3,13.993754237890244,13.74,50.0
467173.7624819,35.037957999971695,ramp_up_3,14.006423130631447,13.74,50.0
467173.7878861,35.06336219998775,ramp_up_3,14.000958353281021,13.74,50.0
467173.8481006,35.12357669998892,ramp_up_3,14.006244912743568,13.74,50.0
467173.8733317,35.14880779996747,ramp_up_3,14.004365056753159,13.74,50.0
467173.8988572,35.17433329997584,ramp_up_3,13.993754237890244,13.74,50.0
467173.9604659,35.23594199999934,hold_high_3,14.007309079170227,13.74,50.0
467173.9858867,35.26136279996717,hold_high_3,14.014194458723068,13.74,50.0
467174.0120958,35.28757190000033,hold_high_3,14.00074414908886,13.74,50.0
467174.073468,35.34894409996923,hold_high_3,13.997657895088196,13.74,50.0
467174.0984172,35.37389329995494,hold_high_3,13.998900279402733,13.74,50.0
467174.1232194,35.39869549998548,hold_high_3,14.013627246022224,13.74,50.0
467174.1841433,35.459619399975054,hold_high_3,14.01593379676342,13.74,50.0
467174.2091264,35.48460249998607,hold_high_3,13.984917029738426,13.74,50.0
467174.2340084,35.509484499983955,hold_high_3,14.005499482154846,13.74,50.0
467174.2959794,35.57145549997222,hold_high_3,14.015152379870415,13.74,50.0
467174.3206681,35.596144199953414,hold_high_3,13.990027084946632,13.74,50.0
467174.3456596,35.62113569997018,hold_high_3,14.004968255758286,13.74,50.0
467174.4075854,35.683061499963515,hold_high_3,13.990844488143921,13.74,50.0
467174.4326194,35.70809549995465,hold_high_3,14.006884098052979,13.74,50.0
467174.4572388,35.73271489999024,hold_high_3,14.010681509971619,13.74,50.0
467174.5197738,35.79524989996571,hold_high_3,14.001844301819801,13.74,50.0
467174.5445329,35.8200089999591,hold_high_3,13.995848298072815,13.74,50.0
467174.5691353,35.84461139998166,hold_high_3,13.993008807301521,13.74,50.0
467174.6310753,35.9065513999667,hold_high_3,14.001098871231079,13.74,50.0
467174.6564781,35.9319541999721,hold_high_3,14.025939702987671,13.74,50.0
467174.6815068,35.956982899981085,hold_high_3,14.008517190814018,13.74,50.0
467174.7430101,36.018486199958716,hold_high_3,14.006032422184944,13.74,50.0
467174.7681443,36.043620399956126,hold_high_3,14.01348501443863,13.74,50.0
467174.792794,36.068270099989604,hold_high_3,13.99857982993126,13.74,50.0
467174.8548889,36.13036499998998,hold_high_3,14.01121273636818,13.74,50.0
467174.8793109,36.15478699997766,hold_high_3,14.003761857748032,13.74,50.0
467174.9041126,36.17958870000439,hold_high_3,13.99822510778904,13.74,50.0
467174.9520484,36.22752449999098,hold_high_3,14.006423130631447,13.74,50.0
467174.9767685,36.25224459997844,hold_high_3,14.004719778895378,13.74,50.0
467175.0014079,36.276883999991696,hold_high_3,14.01050329208374,13.74,50.0
467175.0259848,36.30146089999471,hold_high_3,13.999325260519981,13.74,50.0
467175.0793707,36.354846799978986,hold_high_3,14.009581357240677,13.74,50.0
467175.1042047,36.379680799960624,hold_high_3,14.009296894073486,13.74,50.0
467175.1287153,36.404191399982665,hold_high_3,14.00950938463211,13.74,50.0
467175.1908306,36.46630669996375,hold_high_3,13.986337631940842,13.74,50.0
467175.2156302,36.49110629997449,hold_high_3,14.01085801422596,13.74,50.0
467175.2402519,36.515727999969386,hold_high_3,14.003513380885124,13.74,50.0
467175.3024401,36.5779161999817,hold_high_3,14.024556800723076,13.74,50.0
467175.3270395,36.602515599981416,hold_high_3,14.012845829129219,13.74,50.0
467175.351648,36.627124099992216,hold_high_3,14.002058506011963,13.74,50.0
467175.399469,36.674945099977776,hold_high_3,14.017601162195206,13.74,50.0
467175.424221,36.69969709997531,hold_high_3,13.980979099869728,13.74,50.0
467175.4490328,36.72450889996253,hold_high_3,14.000355154275894,13.74,50.0
467175.4742889,36.749764999956824,hold_high_3,14.016182273626328,13.74,50.0
467175.5272708,36.80274690000806,hold_high_3,14.001347348093987,13.74,50.0
467175.5524613,36.827937399968505,hold_high_3,14.009190648794174,13.74,50.0
467175.5771227,36.85259879997466,hold_high_3,13.997551649808884,13.74,50.0
467175.6387099,36.91418600000907,hold_high_3,13.994251191616058,13.74,50.0
467175.6641163,36.93959239998367,hold_high_3,14.014513194561005,13.74,50.0
467175.689012,36.96448809996946,hold_high_3,14.016785472631454,13.74,50.0
467175.7507392,37.02621529996395,hold_high_3,14.001525565981865,13.74,50.0
467175.7752026,37.05067869997583,hold_high_3,14.014230445027351,13.74,50.0
467175.7998236,37.0752996999654,hold_high_3,14.000283181667328,13.74,50.0
467175.8621367,37.13761279999744,hold_high_3,14.01277557015419,13.74,50.0
467175.8868202,37.16229629999725,hold_high_3,14.006208926439285,13.74,50.0
467175.9120876,37.187563699961174,hold_high_3,13.99183839559555,13.74,50.0
467175.9750169,37.25049299997045,hold_high_3,14.002092778682709,13.74,50.0
467176.0000729,37.27554899995448,hold_high_3,14.00862343609333,13.74,50.0
467176.0250165,37.30049259995576,hold_high_3,14.019304513931274,13.74,50.0
467176.0864194,37.3618954999838,hold_high_3,14.016571268439293,13.74,50.0
467176.1112792,37.38675529998727,hold_high_3,13.993469774723053,13.74,50.0
467176.136266,37.41174209996825,hold_high_3,13.998686075210571,13.74,50.0
467176.1986002,37.474076299986336,hold_high_3,14.003158658742905,13.74,50.0
467176.2231048,37.49858089996269,hold_high_3,13.99471215903759,13.74,50.0
467176.2485732,37.524049300001934,hold_high_3,14.0045415610075,13.74,50.0
467176.3102259,37.58570199995302,hold_high_3,14.004293084144592,13.74,50.0
467176.3347635,37.610239600006025,hold_high_3,14.013909995555878,13.74,50.0
467176.359909,37.635385099973064,hold_high_3,14.010254815220833,13.74,50.0
467176.421705,37.697181099967565,hold_high_3,14.006280899047852,13.74,50.0
467176.4464495,37.7219255999662,hold_high_3,13.997124955058098,13.74,50.0
467176.4711263,37.7466023999732,hold_high_3,13.987580016255379,13.74,50.0
467176.5339822,37.809458300005645,hold_high_3,14.010715782642365,13.74,50.0
467176.5585277,37.83400380000239,hold_high_3,14.000992625951767,13.74,50.0
467176.583292,37.85876809997717,hold_high_3,13.999928459525108,13.74,50.0
467176.645679,37.921155099989846,hold_high_3,14.00798425078392,13.74,50.0
467176.6711324,37.94660849997308,hold_high_3,14.005429223179817,13.74,50.0
467176.6956932,37.971169299969915,hold_high_3,13.997196927666664,13.74,50.0
467176.7581202,38.033596299996134,hold_high_3,14.006884098052979,13.74,50.0
467176.7831282,38.05860429996392,hold_high_3,14.014585167169571,13.74,50.0
467176.807967,38.083443099982105,hold_high_3,14.001880288124084,13.74,50.0
467176.8691739,38.1446499999729,hold_high_3,13.996167033910751,13.74,50.0
467176.8938244,38.16930049995426,hold_high_3,14.016749486327171,13.74,50.0
467176.918809,38.194285099976696,hold_high_3,14.020901620388031,13.74,50.0
467177.084346,38.35982209997019,ramp_down_3,14.002058506011963,13.74,49.56
467177.141358,38.41683409997495,ramp_down_3,14.013413041830063,13.74,49.56
467177.1661493,38.441625399980694,ramp_down_3,14.011923894286156,13.74,49.56
467177.1907913,38.46626739995554,ramp_down_3,14.012064412236214,13.74,48.49
467177.2527528,38.52822889998788,ramp_down_3,13.996982723474503,13.74,48.49
467177.2775955,38.55307159997756,ramp_down_3,14.006777852773666,13.74,48.49
467177.3021444,38.577620500000194,ramp_down_3,14.013839736580849,13.74,47.38
467177.3647104,38.64018649997888,ramp_down_3,13.995457589626312,13.74,47.38
467177.3898842,38.66536029998679,ramp_down_3,14.00862343609333,13.74,47.38
467177.414563,38.69003910000902,ramp_down_3,13.980624377727509,13.74,46.26
467177.4766136,38.75208969996311,ramp_down_3,14.0054652094841,13.74,46.26
467177.5010978,38.77657389995875,ramp_down_3,14.00166779756546,13.74,46.26
467177.5257232,38.80119929998182,ramp_down_3,13.99921901524067,13.74,45.14
467177.5736529,38.84912899998017,ramp_down_3,14.005713686347008,13.74,45.14
467177.5985758,38.87405189999845,ramp_down_3,14.01277557015419,13.74,45.14
467177.6231547,38.89863079995848,ramp_down_3,13.99985820055008,13.74,45.14
467177.6480188,38.923494899994694,ramp_down_3,14.021540805697441,13.74,43.92
467177.7011431,38.97661919996608,ramp_down_3,14.00489628314972,13.74,43.92
467177.7262249,39.001700999971945,ramp_down_3,13.99669997394085,13.74,43.92
467177.751352,39.0268280999735,ramp_down_3,14.011603444814682,13.74,42.88
467177.8129852,39.08846130000893,ramp_down_3,14.009936079382896,13.74,42.88
467177.8378355,39.11331159999827,ramp_down_3,13.983746618032455,13.74,42.88
467177.8625371,39.13801319996128,ramp_down_3,14.011072218418121,13.74,41.77
467177.9249026,39.20037869998487,ramp_down_3,13.985946923494339,13.74,41.77
467177.9497196,39.225195699953474,ramp_down_3,13.992511853575706,13.74,41.77
467177.9745635,39.250039600010496,ramp_down_3,13.99822510778904,13.74,40.65
467178.0364914,39.31196749996161,ramp_down_3,13.998118862509727,13.74,40.65
467178.0609798,39.33645589998923,ramp_down_3,14.006493389606476,13.74,40.65
467178.0855284,39.361004500009585,ramp_down_3,13.988608196377754,13.74,39.55
467178.1483588,39.42383489996428,ramp_down_3,13.998970538377762,13.74,39.55
467178.1730774,39.448553499998525,ramp_down_3,14.002164751291275,13.74,39.55
467178.1977822,39.4732582999859,ramp_down_3,13.993221297860146,13.74,38.42
467178.260297,39.53577309998218,ramp_down_3,14.003653898835182,13.74,38.42
467178.2851765,39.56065259996103,ramp_down_3,14.005677700042725,13.74,38.42
467178.3098255,39.58530159998918,ramp_down_3,14.005357250571251,13.74,37.3
467178.3718153,39.64729140000418,ramp_down_3,14.016607254743576,13.74,37.3
467178.396315,39.67179110000143,ramp_down_3,14.003513380885124,13.74,37.3
467178.4223171,39.697793199971784,ramp_down_3,14.001844301819801,13.74,36.15
467178.4845275,39.76000359997852,ramp_down_3,14.009757861495018,13.74,36.15
467178.5093094,39.784785499970894,ramp_down_3,13.991163223981857,13.74,36.15
467178.5343292,39.80980529997032,ramp_down_3,14.004790037870407,13.74,35.06
467178.596359,39.87183509999886,ramp_down_3,14.018416851758957,13.74,35.06
467178.6212871,39.89676319999853,ramp_down_3,13.997303172945976,13.74,35.06
467178.6464826,39.92195869999705,ramp_down_3,14.010220542550087,13.74,33.93
467178.7084025,39.98387860000366,ramp_down_3,14.005571454763412,13.74,33.93
