# port: port_b
# low_psia: 15.0
# high_psia: 50.0
# rate_psi_s: 10.0
# hold_s: 3.0
# cycles: 3

timestamp,elapsed_time,phase,transducer_pressure,alicat_pressure,alicat_setpoint
467229.2724437,26.93064909998793,ramp_down_2,13.673059716820717,13.74,15.0
467229.2969571,26.955162499973085,ramp_down_2,13.653755635023117,13.74,15.0
467229.345295,27.003500399994664,ramp_down_2,13.661775439977646,13.74,15.0
467229.3703254,27.028530800016597,ramp_down_2,13.682712614536285,13.74,15.0
467229.3955345,27.053739900002256,ramp_down_2,13.655777722597122,13.74,15.0
467229.4199715,27.07817689998774,ramp_down_2,13.662378638982773,13.74,15.0
467229.4727625,27.130967899982352,ramp_down_2,13.689065054059029,13.74,15.0
467229.4978057,27.156011099985335,ramp_down_2,13.690201193094254,13.74,15.0
467229.5222873,27.180492699961178,ramp_down_2,13.670079708099365,13.74,15.0
467229.5833875,27.24159290001262,ramp_down_2,13.666530773043633,13.74,15.0
467229.6084072,27.266612600011285,ramp_down_2,13.660781532526016,13.74,15.0
467229.6334609,27.291666299977805,ramp_down_2,13.673522397875786,13.74,15.0
467229.6959363,27.354141699965112,ramp_down_2,13.686828762292862,13.74,15.0
467229.720971,27.37917639996158,ramp_down_2,13.648964315652847,13.74,15.0
467229.7456999,27.40390530001605,ramp_down_2,13.680973276495934,13.74,15.0
467229.8075659,27.46577129996149,ramp_down_2,13.662556856870651,13.74,15.0
467229.8326619,27.49086730001727,ramp_down_2,13.670043721795082,13.74,15.0
467229.8569856,27.515191000013147,ramp_down_2,13.669476509094238,13.74,15.0
467229.9192015,27.577406900003552,hold_low_2,13.657126352190971,13.74,15.0
467229.944056,27.602261399966665,hold_low_2,13.654110357165337,13.74,15.0
467229.9689333,27.627138699986972,hold_low_2,13.65694984793663,13.74,15.0
467230.0313735,27.689578899997286,hold_low_2,13.650170713663101,13.74,15.0
467230.0558808,27.7140861999942,hold_low_2,13.695345520973206,13.74,15.0
467230.0803779,27.73858329997165,hold_low_2,13.687113225460052,13.74,15.0
467230.127732,27.78593740001088,hold_low_2,13.659292384982109,13.74,15.0
467230.1525835,27.810788900009356,hold_low_2,13.661384731531143,13.74,15.0
467230.1775904,27.835795799968764,hold_low_2,13.670185953378677,13.74,15.0
467230.2022772,27.860482599993702,hold_low_2,13.6832095682621,13.74,15.0
467230.2554497,27.91365509998286,hold_low_2,13.689704239368439,13.74,15.0
467230.2801146,27.938320000015665,hold_low_2,13.671640828251839,13.74,15.0
467230.3047217,27.962927100015804,hold_low_2,13.661350458860397,13.74,15.0
467230.3675183,28.025723700004164,hold_low_2,13.658795431256294,13.74,15.0
467230.3926493,28.050854699977208,hold_low_2,13.68764616549015,13.74,15.0
467230.4174908,28.075696200015955,hold_low_2,13.683315813541412,13.74,15.0
467230.4791369,28.13734229997499,hold_low_2,13.672919198870659,13.74,15.0
467230.5044031,28.162608499987982,hold_low_2,13.68636779487133,13.74,15.0
467230.5293481,28.18755349999992,hold_low_2,13.670540675520897,13.74,15.0
467230.5909357,28.24914109997917,hold_low_2,13.68800088763237,13.74,15.0
467230.616052,28.274257400014903,hold_low_2,13.663478791713715,13.74,15.0
467230.6409977,28.299203099973965,hold_low_2,13.685445860028267,13.74,15.0
467230.7024222,28.360627599991858,hold_low_2,13.677708804607391,13.74,15.0
467230.7272583,28.385463699989486,hold_low_2,13.639064654707909,13.74,15.0
467230.7518312,28.41003659996204,hold_low_2,13.682748600840569,13.74,15.0
467230.8147035,28.47290890000295,hold_low_2,13.651130348443985,13.74,15.0
467230.8398775,28.498082900012378,hold_low_2,13.663088083267212,13.74,15.0
467230.864939,28.523144399980083,hold_low_2,13.671712800860405,13.74,15.0
467230.9263605,28.584565899975132,hold_low_2,13.638212978839874,13.74,15.0
467230.9510163,28.60922169999685,hold_low_2,13.673131689429283,13.74,15.0
467230.9758672,28.63407259999076,hold_low_2,13.658617213368416,13.74,15.0
467231.0385973,28.696802699996624,hold_low_2,13.650845885276794,13.74,15.0
467231.0634917,28.721697099972516,hold_low_2,13.675863221287727,13.74,15.0
467231.0882872,28.746492600010242,hold_low_2,13.650809898972511,13.74,15.0
467231.1508011,28.80900649999967,hold_low_2,13.655529245734215,13.74,15.0
467231.1757559,28.833961299969815,hold_low_2,13.674338087439537,13.74,15.0
467231.2005048,28.85871020000195,hold_low_2,13.654819801449776,13.74,15.0
467231.2626308,28.920836200006306,hold_low_2,13.695878461003304,13.74,15.0
467231.2878119,28.94601730001159,hold_low_2,13.681363984942436,13.74,15.0
467231.3129773,28.971182700013742,hold_low_2,13.661669194698334,13.74,15.0
467231.3745682,29.03277359995991,hold_low_2,13.677780777215958,13.74,15.0
467231.3999783,29.058183699962683,hold_low_2,13.692613989114761,13.74,15.0
467231.4246575,29.08286289998796,hold_low_2,13.690093234181404,13.74,15.0
467231.4865886,29.14479399996344,hold_low_2,13.687255457043648,13.74,15.0
467231.511207,29.169412399991415,hold_low_2,13.645168617367744,13.74,15.0
467231.5364844,29.194689799973276,hold_low_2,13.659859597682953,13.74,15.0
467231.5980477,29.256253100000322,hold_low_2,13.677566573023796,13.74,15.0
467231.6225725,29.280777900014073,hold_low_2,13.669546768069267,13.74,15.0
467231.6475906,29.305796000000555,hold_low_2,13.692613989114761,13.74,15.0
467231.7108329,29.36903830000665,hold_low_2,13.659504875540733,13.74,15.0
467231.7353439,29.39354929997353,hold_low_2,13.646232783794403,13.74,15.0
467231.7601319,29.418337300012354,hold_low_2,13.681648448109627,13.74,15.0
467231.8225248,29.48073020001175,hold_low_2,13.64999420940876,13.74,15.0
467231.8476018,29.505807199981064,hold_low_2,13.660426810383797,13.74,15.0
467231.872328,29.530533400014974,hold_low_2,13.674763068556786,13.74,15.0
467231.9340249,29.59223030001158,hold_low_2,13.651803806424141,13.74,15.0
467231.9586699,29.61687530000927,hold_low_2,13.69431734085083,13.74,15.0
467231.983653,29.641858399962075,hold_low_2,13.665997833013535,13.74,15.0
467232.0456435,29.703848899982404,hold_low_2,13.64782989025116,13.74,15.0
467232.070224,29.72842940001283,hold_low_2,13.679093420505524,13.74,15.0
467232.0951189,29.753324299992528,hold_low_2,13.641335219144821,13.74,15.0
467232.1577502,29.81595560000278,hold_low_2,13.685409873723984,13.74,15.0
467232.1822678,29.840473199961707,hold_low_2,13.69403287768364,13.74,15.0
467232.2071477,29.865353100001812,hold_low_2,13.66543062031269,13.74,15.0
467232.2692195,29.927424900000915,hold_low_2,13.6801216006279,13.74,15.0
467232.2939224,29.952127799973823,hold_low_2,13.669156059622765,13.74,15.0
467232.3185606,29.976765999977943,hold_low_2,13.670540675520897,13.74,15.0
467232.3813798,30.039585199963767,hold_low_2,13.677780777215958,13.74,15.0
467232.4059543,30.064159700006712,hold_low_2,13.66198793053627,13.74,15.0
467232.4304878,30.088693199970294,hold_low_2,13.687467947602272,13.74,15.0
467232.492854,30.151059399999212,hold_low_2,13.665218129754066,13.74,15.0
467232.5177984,30.176003800006583,hold_low_2,13.664330467581749,13.74,15.0
467232.5426877,30.20089310000185,hold_low_2,13.67660865187645,13.74,15.0
467232.6051793,30.263384699996095,hold_low_2,13.676857128739357,13.74,15.0
467232.6299084,30.28811379999388,hold_low_2,13.665679097175598,13.74,15.0
467232.6550071,30.313212500012014,hold_low_2,13.671250119805336,13.74,15.0
467232.7177227,30.375928099965677,hold_low_2,13.667594939470291,13.74,15.0
467232.7428894,30.401094799977727,hold_low_2,13.643287047743797,13.74,15.0
467232.7678584,30.42606379999779,hold_low_2,13.673416152596474,13.74,15.0
467232.8291637,30.48736909998115,hold_low_2,13.664117977023125,13.74,15.0
467232.8538192,30.512024600000586,hold_low_2,13.689277544617653,13.74,15.0
467232.878814,30.537019399984274,hold_low_2,13.656984120607376,13.74,15.0
467233.0284479,30.68665330001386,ramp_up_3,13.688638359308243,13.74,15.44
467233.0850255,30.743230899970513,ramp_up_3,13.658653199672699,13.74,15.44
467233.1097239,30.767929299967363,ramp_up_3,13.668446615338326,13.74,15.44
467233.1345577,30.792763100005686,ramp_up_3,13.685834854841232,13.74,16.5
467233.1972229,30.855428299983032,ramp_up_3,13.684379979968071,13.74,16.5
467233.2220794,30.880284799961373,ramp_up_3,13.660498782992363,13.74,16.5
467233.246971,30.905176399974152,ramp_up_3,13.66017833352089,13.74,17.63
467233.3086033,30.96680870000273,ramp_up_3,13.65187406539917,13.74,17.63
467233.3335701,30.991775500006042,ramp_up_3,13.644457459449768,13.74,17.63
467233.358261,31.016466400003992,ramp_up_3,13.702655881643295,13.74,18.74
467233.4207938,31.07899919996271,ramp_up_3,13.65414634346962,13.74,18.74
467233.445478,31.10368339996785,ramp_up_3,13.649248778820038,13.74,18.74
467233.4699968,31.12820219999412,ramp_up_3,13.653188422322273,13.74,19.85
467233.5327549,31.19096029998036,ramp_up_3,13.655174523591995,13.74,19.85
467233.5578354,31.216040799976327,ramp_up_3,13.677638545632362,13.74,19.85
467233.5824159,31.24062130000675,ramp_up_3,13.660887777805328,13.74,20.98
467233.6449501,31.30315549997613,ramp_up_3,13.64467166364193,13.74,20.98
467233.6695563,31.327761699969415,ramp_up_3,13.681363984942436,13.74,20.98
467233.6943132,31.35251860000426,ramp_up_3,13.675544485449791,13.74,22.1
467233.7560148,31.414220199978445,ramp_up_3,13.690058961510658,13.74,22.1
467233.7810245,31.439229899959173,ramp_up_3,13.684628456830978,13.74,22.1
467233.8057881,31.463993499986827,ramp_up_3,13.654040098190308,13.74,23.21
467233.867736,31.525941399973817,ramp_up_3,13.69584247469902,13.74,23.21
467233.8921684,31.55037379998248,ramp_up_3,13.674941286444664,13.74,23.21
467233.9166379,31.574843299982604,ramp_up_3,13.65215852856636,13.74,24.32
467233.9657005,31.62390589999268,ramp_up_3,13.68292510509491,13.74,24.32
467233.9900106,31.648216000001412,ramp_up_3,13.677744790911674,13.74,24.32
467234.0146891,31.67289449996315,ramp_up_3,13.653258681297302,13.74,24.32
467234.0391889,31.69739429996116,ramp_up_3,13.680618554353714,13.74,25.55
467234.0924886,31.75069399998756,ramp_up_3,13.673273921012878,13.74,25.55
467234.1170529,31.775258300011046,ramp_up_3,13.673486411571503,13.74,25.55
467234.141557,31.799762399983592,ramp_up_3,13.671250119805336,13.74,26.57
467234.2035864,31.861791800009087,ramp_up_3,13.662875592708588,13.74,26.57
467234.2284431,31.88664849998895,ramp_up_3,13.655068278312683,13.74,26.57
467234.2530913,31.911296700011007,ramp_up_3,13.663053810596466,13.74,27.69
467234.31539,31.97359539999161,ramp_up_3,13.666282296180725,13.74,27.69
467234.3399076,31.998113000008743,ramp_up_3,13.654607310891151,13.74,27.69
467234.3658376,32.02404300001217,ramp_up_3,13.67976687848568,13.74,28.82
467234.4274431,32.0856485000113,ramp_up_3,13.664011731743813,13.74,28.82
467234.4521348,32.110340200015344,ramp_up_3,13.637786284089088,13.74,28.82
467234.4767431,32.13494849996641,ramp_up_3,13.693571910262108,13.74,29.92
467234.5243453,32.182550699973945,ramp_up_3,13.664366453886032,13.74,29.92
467234.548973,32.20717840001453,ramp_up_3,13.652407005429268,13.74,29.92
467234.5737717,32.231977099960204,ramp_up_3,13.69971014559269,13.74,29.92
467234.5987364,32.256941800005734,ramp_up_3,13.659292384982109,13.74,31.14
467234.6527845,32.31098989996826,ramp_up_3,13.660320565104485,13.74,31.14
467234.6784839,32.33668929996202,ramp_up_3,13.69396261870861,13.74,31.14
467234.7036245,32.36182990000816,ramp_up_3,13.661669194698334,13.74,32.19
467234.7639941,32.422199499967974,ramp_up_3,13.690449669957161,13.74,32.19
467234.7891381,32.4473434999818,ramp_up_3,13.673698902130127,13.74,32.19
467234.8141242,32.472329600015655,ramp_up_3,13.629093021154404,13.74,33.3
467234.8755869,32.533792299975175,ramp_up_3,13.693996891379356,13.74,33.3
467234.900477,32.55868239997653,ramp_up_3,13.684912919998169,13.74,33.3
467234.9251766,32.58338199998252,ramp_up_3,13.657162338495255,13.74,34.41
467234.9871825,32.6453879000037,ramp_up_3,13.65567147731781,13.74,34.41
467235.0121382,32.6703435999807,ramp_up_3,13.65758903324604,13.74,34.41
467235.0369082,32.69511359999888,ramp_up_3,13.65638092160225,13.74,35.52
467235.0998459,32.7580513000139,ramp_up_3,13.649603500962257,13.74,35.52
467235.1250746,32.783279999974184,ramp_up_3,13.681718707084656,13.74,35.52
467235.1497585,32.80796389997704,ramp_up_3,13.655280768871307,13.74,36.65
467235.2116638,32.8698691999889,ramp_up_3,13.684167489409447,13.74,36.65
467235.2367778,32.89498320000712,ramp_up_3,13.683636263012886,13.74,36.65
467235.2620091,32.920214499987196,ramp_up_3,13.653755635023117,13.74,37.77
467235.3232174,32.98142279998865,ramp_up_3,13.677744790911674,13.74,37.77
467235.34862,33.00682539999252,ramp_up_3,13.68257038295269,13.74,37.77
467235.3735998,33.03180519997841,ramp_up_3,13.675863221287727,13.74,38.89
467235.4351326,33.09333800000604,ramp_up_3,13.694708049297333,13.74,38.89
467235.4596184,33.117823800013866,ramp_up_3,13.654040098190308,13.74,38.89
467235.4840688,33.14227419998497,ramp_up_3,13.693004697561264,13.74,40.0
467235.5471647,33.20537009998225,ramp_up_3,13.694175109267235,13.74,40.0
467235.5722733,33.23047869995935,ramp_up_3,13.663160055875778,13.74,40.0
467235.5972909,33.25549630000023,ramp_up_3,13.670364171266556,13.74,41.13
467235.6586651,33.31687049998436,ramp_up_3,13.647226691246033,13.74,41.13
467235.6842449,33.342450299998745,ramp_up_3,13.661030009388924,13.74,41.13
467235.7086921,33.36689750000369,ramp_up_3,13.666176050901413,13.74,42.24
467235.7702609,33.428466300014406,ramp_up_3,13.663372546434402,13.74,42.24
467235.7949181,33.45312349998858,ramp_up_3,13.65215852856636,13.74,42.24
467235.8195303,33.477735699969344,ramp_up_3,13.683954998850822,13.74,43.35
467235.8677326,33.525938000006136,ramp_up_3,13.662484884262085,13.74,43.35
467235.8923883,33.550593699968886,ramp_up_3,13.648290857672691,13.74,43.35
467235.9168752,33.575080599985085,ramp_up_3,13.683173581957817,13.74,43.35
467235.9415544,33.59975980001036,ramp_up_3,13.660498782992363,13.74,44.57
467235.9952211,33.653426499979105,ramp_up_3,13.660356551408768,13.74,44.57
467236.0198719,33.67807729996275,ramp_up_3,13.66894356906414,13.74,44.57
467236.0448778,33.70308319997275,ramp_up_3,13.66145670413971,13.74,45.6
467236.1067846,33.76498999999603,ramp_up_3,13.670398443937302,13.74,45.6
467236.1317425,33.789947899989784,ramp_up_3,13.675296008586884,13.74,45.6
467236.1564143,33.81461970001692,ramp_up_3,13.654749542474747,13.74,46.72
467236.2184562,33.87666159996297,ramp_up_3,13.670504689216614,13.74,46.72
467236.2431323,33.90133769996464,ramp_up_3,13.683812767267227,13.74,46.72
467236.2677405,33.92594589997316,ramp_up_3,13.675225749611855,13.74,47.83
467236.3301189,33.98832429997856,ramp_up_3,13.682890832424164,13.74,47.83
467236.3550776,34.0132829999784,ramp_up_3,13.672704994678497,13.74,47.83
467236.3795785,34.03778389998479,ramp_up_3,13.67760255932808,13.74,48.95
467236.4422596,34.10046499996679,ramp_up_3,13.682712614536285,13.74,48.95
467236.4668457,34.12505109998165,ramp_up_3,13.662236407399178,13.74,48.95
467236.492028,34.15023339999607,ramp_up_3,13.67561474442482,13.74,50.0
467236.5541235,34.21232890000101,ramp_up_3,13.676750883460045,13.74,50.0
467236.5788525,34.237057899998035,ramp_up_3,13.64754542708397,13.74,50.0
467236.6037483,34.26195369998459,ramp_up_3,13.691938817501068,13.74,50.0
467236.6661279,34.324333299999125,ramp_up_3,13.636261150240898,13.74,50.0
467236.6909157,34.34912109997822,ramp_up_3,13.666354268789291,13.74,50.0
467236.7158563,34.37406170001486,ramp_up_3,13.673841133713722,13.74,50.0
467236.7786938,34.43689919996541,ramp_up_3,13.668979555368423,13.74,50.0
467236.8036107,34.46181609999621,ramp_up_3,13.675153777003288,13.74,50.0
467236.8283675,34.48657289997209,ramp_up_3,13.640944510698318,13.74,50.0
467236.8900297,34.54823509999551,ramp_up_3,13.654040098190308,13.74,50.0
467236.9149839,34.573189299961086,ramp_up_3,13.688107132911682,13.74,50.0
467236.939728,34.59793340001488,ramp_up_3,13.649745732545853,13.74,50.0
467237.0019417,34.660147099988535,ramp_up_3,13.65975335240364,13.74,50.0
467237.0267055,34.684910899959505,ramp_up_3,13.669085800647736,13.74,50.0
467237.0515146,34.70971999998437,ramp_up_3,13.665111884474754,13.74,50.0
467237.1150113,34.77321670000674,ramp_up_3,13.663727268576622,13.74,50.0
467237.1400647,34.79827009997098,ramp_up_3,13.697403594851494,13.74,50.0
467237.1654779,34.823683299997356,ramp_up_3,13.652833700180054,13.74,50.0
467237.2260507,34.884256099991035,ramp_up_3,13.666637018322945,13.74,50.0
467237.2507408,34.90894619998289,ramp_up_3,13.684522211551666,13.74,50.0
467237.275415,34.933620399970096,ramp_up_3,13.678702712059021,13.74,50.0
467237.337941,34.99614639999345,ramp_up_3,13.687291443347931,13.74,50.0
467237.362688,35.02089340001112,ramp_up_3,13.650667667388916,13.74,50.0
467237.3874764,35.04568179999478,ramp_up_3,13.680193573236465,13.74,50.0
467237.4498167,35.10802210000111,ramp_up_3,13.695808202028275,13.74,50.0
467237.4748283,35.133033699996304,ramp_up_3,13.661208227276802,13.74,50.0
467237.49972,35.157925400009844,ramp_up_3,13.690662160515785,13.74,50.0
467237.562022,35.220227400015574,hold_high_3,13.655565232038498,13.74,50.0
467237.5871036,35.24530899996171,hold_high_3,13.659895583987236,13.74,50.0
467237.6123098,35.27051519998349,hold_high_3,13.68601307272911,13.74,50.0
467237.6738206,35.332025999960024,hold_high_3,13.64970974624157,13.74,50.0
467237.6983959,35.35660130000906,hold_high_3,13.671995550394058,13.74,50.0
467237.7229597,35.38116509997053,hold_high_3,13.650952130556107,13.74,50.0
467237.7845376,35.44274299999233,hold_high_3,13.63959588110447,13.74,50.0
467237.808902,35.46710740000708,hold_high_3,13.68455819785595,13.74,50.0
467237.8341449,35.49235030001728,hold_high_3,13.654998019337654,13.74,50.0
467237.8820645,35.54026989999693,hold_high_3,13.6608175188303,13.74,50.0
467237.9066909,35.564896299969405,hold_high_3,13.688177391886711,13.74,50.0
467237.9312211,35.589426499966066,hold_high_3,13.667985647916794,13.74,50.0
467237.9559263,35.614131700014696,hold_high_3,13.664650917053223,13.74,50.0
467238.0094263,35.66763169999467,hold_high_3,13.674231842160225,13.74,50.0
467238.0346394,35.69284480001079,hold_high_3,13.668660819530487,13.74,50.0
467238.0605322,35.71873759996379,hold_high_3,13.664117977023125,13.74,50.0
467238.1206324,35.77883779996773,hold_high_3,13.681932911276817,13.74,50.0
467238.1456568,35.803862200002186,hold_high_3,13.6709313839674,13.74,50.0
467238.1700874,35.82829279999714,hold_high_3,13.683884739875793,13.74,50.0
467238.2330048,35.89121019997401,hold_high_3,13.658262491226196,13.74,50.0
467238.2573735,35.91557889996329,hold_high_3,13.681257739663124,13.74,50.0
467238.2820915,35.94029689999297,hold_high_3,13.66560883820057,13.74,50.0
467238.3295067,35.98771209997358,hold_high_3,13.682073429226875,13.74,50.0
467238.3540509,36.01225629996043,hold_high_3,13.671889305114746,13.74,50.0
467238.3789097,36.03711510001449,hold_high_3,13.648148626089096,13.74,50.0
467238.4034401,36.06164550001267,hold_high_3,13.655494973063469,13.74,50.0
467238.4566447,36.11485010001343,hold_high_3,13.658014014363289,13.74,50.0
467238.4811405,36.13934589998098,hold_high_3,13.653471171855927,13.74,50.0
467238.5066247,36.16483009996591,hold_high_3,13.689774498343468,13.74,50.0
467238.5694841,36.2276894999668,hold_high_3,13.65602619946003,13.74,50.0
467238.5948675,36.2530728999991,hold_high_3,13.653010204434395,13.74,50.0
467238.6201716,36.27837700000964,hold_high_3,13.66649478673935,13.74,50.0
467238.6814174,36.3396228000056,hold_high_3,13.650667667388916,13.74,50.0
467238.7063501,36.36455549998209,hold_high_3,13.684700429439545,13.74,50.0
467238.7315624,36.389767799992114,hold_high_3,13.661420717835426,13.74,50.0
467238.7932114,36.45141679997323,hold_high_3,13.641725927591324,13.74,50.0
467238.8186442,36.47684959997423,hold_high_3,13.688604086637497,13.74,50.0
467238.8435359,36.50174129998777,hold_high_3,13.6528679728508,13.74,50.0
467238.9046514,36.56285679998109,hold_high_3,13.666282296180725,13.74,50.0
467238.9299906,36.588195999967866,hold_high_3,13.6810452491045,13.74,50.0
467238.9552603,36.61346570000751,hold_high_3,13.65198202431202,13.74,50.0
467239.01693,36.67513539997162,hold_high_3,13.684309720993042,13.74,50.0
467239.0425668,36.70077220001258,hold_high_3,13.672350272536278,13.74,50.0
467239.0675904,36.725795799982734,hold_high_3,13.666849508881569,13.74,50.0
467239.1283872,36.78659259999404,hold_high_3,13.671889305114746,13.74,50.0
467239.1531702,36.81137559999479,hold_high_3,13.675544485449791,13.74,50.0
467239.1778695,36.83607489999849,hold_high_3,13.683636263012886,13.74,50.0
467239.2405306,36.89873600000283,hold_high_3,13.680512309074402,13.74,50.0
467239.2656732,36.92387860000599,hold_high_3,13.657162338495255,13.74,50.0
467239.2901301,36.94833549996838,hold_high_3,13.699852377176285,13.74,50.0
467239.3524689,37.010674299963284,hold_high_3,13.685552105307579,13.74,50.0
467239.3773571,37.03556250000838,hold_high_3,13.656098172068596,13.74,50.0
467239.4024332,37.060638599970844,hold_high_3,13.656274676322937,13.74,50.0
467239.464248,37.12245339999208,hold_high_3,13.665466606616974,13.74,50.0
467239.488814,37.147019399970304,hold_high_3,13.659895583987236,13.74,50.0
467239.5138686,37.172074000001885,hold_high_3,13.681327998638153,13.74,50.0
467239.5756222,37.23382759996457,hold_high_3,13.672386258840561,13.74,50.0
467239.6004204,37.25862579996465,hold_high_3,13.642365112900734,13.74,50.0
467239.6271405,37.2853458999889,hold_high_3,13.659787625074387,13.74,50.0
467239.6881171,37.3463224999723,hold_high_3,13.659256398677826,13.74,50.0
467239.7129245,37.371129899984226,hold_high_3,13.682003170251846,13.74,50.0
467239.7377955,37.39600090001477,hold_high_3,13.649212792515755,13.74,50.0
467239.8003405,37.458545900008176,hold_high_3,13.639561608433723,13.74,50.0
467239.8249593,37.48316469998099,hold_high_3,13.68608333170414,13.74,50.0
467239.84943,37.50763539999025,hold_high_3,13.658935949206352,13.74,50.0
467239.911869,37.57007439999143,hold_high_3,13.6752600222826,13.74,50.0
467239.9366674,37.59487279999303,hold_high_3,13.668198138475418,13.74,50.0
467239.9618305,37.620035899977665,hold_high_3,13.649212792515755,13.74,50.0
467240.0238104,37.68201579997549,hold_high_3,13.679802864789963,13.74,50.0
467240.0487649,37.70697030000156,hold_high_3,13.6911591142416,13.74,50.0
467240.0734479,37.73165329999756,hold_high_3,13.683600276708603,13.74,50.0
467240.1356109,37.79381629999261,hold_high_3,13.674302101135254,13.74,50.0
467240.1606891,37.818894499971066,hold_high_3,13.6458420753479,13.74,50.0
467240.1859628,37.84416819998296,hold_high_3,13.684664443135262,13.74,50.0
467240.247734,37.905939399963245,hold_high_3,13.668270111083984,13.74,50.0
467240.2725015,37.93070689996239,hold_high_3,13.646906241774559,13.74,50.0
467240.2973155,37.95552089996636,hold_high_3,13.691229373216629,13.74,50.0
467240.3592861,38.01749150000978,hold_high_3,13.652016296982765,13.74,50.0
467240.3838996,38.04210500000045,hold_high_3,13.654394820332527,13.74,50.0
467240.4087013,38.06690669996897,hold_high_3,13.677851036190987,13.74,50.0
467240.4711149,38.12932030000957,hold_high_3,13.654749542474747,13.74,50.0
467240.4972573,38.1554627000005,hold_high_3,13.67274098098278,13.74,50.0
467240.5224873,38.18069269997068,hold_high_3,13.646799996495247,13.74,50.0
467240.6707195,38.32892489997903,ramp_down_3,13.66074725985527,13.74,49.56
467240.7283202,38.38652559998445,ramp_down_3,13.683315813541412,13.74,49.56
467240.7532917,38.411497099965345,ramp_down_3,13.66209588944912,13.74,49.56
467240.7781547,38.43636009999318,ramp_down_3,13.688497841358185,13.74,48.49
467240.8392335,38.49743889999809,ramp_down_3,13.6801216006279,13.74,48.49
467240.8638656,38.522071000013966,ramp_down_3,13.672670722007751,13.74,48.49
467240.8892574,38.54746279999381,ramp_down_3,13.68608333170414,13.74,47.38
467240.9519844,38.61018979997607,ramp_down_3,13.676680624485016,13.74,47.38
467240.9767027,38.63490810000803,ramp_down_3,13.663691282272339,13.74,47.38
467241.0013421,38.65954749996308,ramp_down_3,13.684167489409447,13.74,46.26
467241.0633913,38.72159669996472,ramp_down_3,13.66649478673935,13.74,46.26
467241.0886837,38.74688910000259,ramp_down_3,13.64754542708397,13.74,46.26
467241.1132195,38.771424899983685,ramp_down_3,13.660284578800201,13.74,45.14
467241.1747565,38.832961899985094,ramp_down_3,13.662484884262085,13.74,45.14
467241.1997503,38.85795569996117,ramp_down_3,13.659043908119202,13.74,45.14
467241.2251626,38.88336799998069,ramp_down_3,13.662484884262085,13.74,44.02
467241.2873995,38.94560490001459,ramp_down_3,13.678277730941772,13.74,44.02
467241.3122073,38.97041269997135,ramp_down_3,13.66958275437355,13.74,44.02
467241.3372112,38.99541659996612,ramp_down_3,13.650455176830292,13.74,42.89
467241.398649,39.05685439996887,ramp_down_3,13.655246496200562,13.74,42.89
467241.4233514,39.08155679999618,ramp_down_3,13.691584095358849,13.74,42.89
467241.4476763,39.10588170000119,ramp_down_3,13.655777722597122,13.74,41.8
467241.4949039,39.15310930000851,ramp_down_3,13.653010204434395,13.74,41.8
467241.5194467,39.1776520999847,ramp_down_3,13.688710331916809,13.74,41.8
467241.5438913,39.20209669996984,ramp_down_3,13.68168443441391,13.74,41.8
467241.5687302,39.22693559998879,ramp_down_3,13.658723458647728,13.74,40.59
467241.6229004,39.281105800007936,ramp_down_3,13.677035346627235,13.74,40.59
467241.6474659,39.30567129998235,ramp_down_3,13.69169034063816,13.74,40.59
467241.6723989,39.330604299961124,ramp_down_3,13.669512495398521,13.74,39.55
467241.7342769,39.39248229999794,ramp_down_3,13.680618554353714,13.74,39.55
467241.7590459,39.4172513000085,ramp_down_3,13.661490976810455,13.74,39.55
467241.7836976,39.441902999999,ramp_down_3,13.679732605814934,13.74,38.44
467241.8460734,39.504278799984604,ramp_down_3,13.684522211551666,13.74,38.44
467241.8710245,39.529229899984784,ramp_down_3,13.662414625287056,13.74,38.44
467241.8959814,39.55418679997092,ramp_down_3,13.669440522789955,13.74,37.31
467241.9579004,39.61610579997068,ramp_down_3,13.665005639195442,13.74,37.31
467241.982904,39.64110939996317,ramp_down_3,13.667169958353043,13.74,37.31
467242.0076783,39.66588370001409,ramp_down_3,13.694175109267235,13.74,36.2
467242.0708584,39.72906380001223,ramp_down_3,13.668518587946892,13.74,36.2
467242.0956379,39.75384329998633,ramp_down_3,13.651022389531136,13.74,36.2
467242.1199,39.77810539997881,ramp_down_3,13.639844357967377,13.74,35.08
467242.1824537,39.84065909998026,ramp_down_3,13.66234265267849,13.74,35.08
467242.207169,39.86537439998938,ramp_down_3,13.674159869551659,13.74,35.08
467242.2322928,39.890498199965805,ramp_down_3,13.66543062031269,13.74,33.95
467242.2941757,39.95238109998172,ramp_down_3,13.670328184962273,13.74,33.95
467242.3193083,39.97751369996695,ramp_down_3,13.656877875328064,13.74,33.95
467242.3436809,40.00188629998593,ramp_down_3,13.647615686058998,13.74,32.84
467242.4065876,40.064792999997735,ramp_down_3,13.677957281470299,13.74,32.84
467242.4314878,40.089693199959584,ramp_down_3,13.680299818515778,13.74,32.84
467242.4568144,40.11501979996683,ramp_down_3,13.66741843521595,13.74,31.7
467242.5183281,40.176533499965444,ramp_down_3,13.68736170232296,13.74,31.7
467242.5443989,40.202604299993254,ramp_down_3,13.67373488843441,13.74,31.7
467242.5696828,40.2278881999664,ramp_down_3,13.676680624485016,13.74,30.58
467242.6310094,40.289214799995534,ramp_down_3,13.679554387927055,13.74,30.58
