# port: port_b
# low_psia: 15.0
# high_psia: 50.0
# rate_psi_s: 10.0
# hold_s: 3.0
# cycles: 3

timestamp,elapsed_time,phase,transducer_pressure,alicat_pressure,alicat_setpoint
466505.9295272,26.724780499993358,ramp_down_2,13.659292384982109,13.74,15.0
466505.9541404,26.749393699981738,ramp_down_2,13.665536865592003,13.74,15.0
466506.0173675,26.81262079998851,ramp_down_2,13.65450106561184,13.74,15.0
466506.0421099,26.83736319997115,ramp_down_2,13.658581227064133,13.74,15.0
466506.0664529,26.86170619999757,ramp_down_2,13.652052283287048,13.74,15.0
466506.1277425,26.922995799977798,ramp_down_2,13.671712800860405,13.74,15.0
466506.1523408,26.947594099969137,ramp_down_2,13.651697561144829,13.74,15.0
466506.1770178,26.97227109997766,ramp_down_2,13.671073615550995,13.74,15.0
466506.224109,27.0193622999941,ramp_down_2,13.642790094017982,13.74,15.0
466506.2487915,27.044044799986295,ramp_down_2,13.663017824292183,13.74,15.0
466506.2736972,27.068950499990024,ramp_down_2,13.679838851094246,13.74,15.0
466506.298861,27.094114299979992,ramp_down_2,13.661065995693207,13.74,15.0
466506.3524162,27.147669499972835,ramp_down_2,13.655280768871307,13.74,15.0
466506.3777047,27.17295799998101,ramp_down_2,13.68888683617115,13.74,15.0
466506.4024032,27.19765649997862,ramp_down_2,13.6516273021698,13.74,15.0
466506.4637832,27.259036500006914,ramp_down_2,13.681824952363968,13.74,15.0
466506.4885089,27.28376219997881,ramp_down_2,13.67345042526722,13.74,15.0
466506.5134329,27.308686200005468,ramp_down_2,13.638283237814903,13.74,15.0
466506.5759621,27.37121539999498,ramp_down_2,13.68853211402893,13.74,15.0
466506.6008261,27.396079399972223,ramp_down_2,13.66894356906414,13.74,15.0
466506.6257433,27.42099660000531,ramp_down_2,13.675474226474762,13.74,15.0
466506.6883566,27.483609899994917,ramp_down_2,13.678844943642616,13.74,15.0
466506.7132617,27.508514999994077,ramp_down_2,13.651378825306892,13.74,15.0
466506.7380488,27.53330209996784,ramp_down_2,13.700740039348602,13.74,15.0
466506.7992454,27.59449869999662,hold_low_2,13.666105791926384,13.74,15.0
466506.8240221,27.61927540000761,hold_low_2,13.649851977825165,13.74,15.0
466506.8488773,27.64413059997605,hold_low_2,13.67660865187645,13.74,15.0
466506.9113666,27.706619900010992,hold_low_2,13.628844544291496,13.74,15.0
466506.9369917,27.73224499996286,hold_low_2,13.659432902932167,13.74,15.0
466506.9619683,27.757221599982586,hold_low_2,13.661384731531143,13.74,15.0
466507.0242667,27.81952000001911,hold_low_2,13.643108829855919,13.74,15.0
466507.0489903,27.844243599975016,hold_low_2,13.654998019337654,13.74,15.0
466507.0738735,27.86912679998204,hold_low_2,13.6629818379879,13.74,15.0
466507.1354274,27.93068069999572,hold_low_2,13.652230501174927,13.74,15.0
466507.1605803,27.955833600019105,hold_low_2,13.672386258840561,13.74,15.0
466507.1860231,27.981276399979834,hold_low_2,13.662805333733559,13.74,15.0
466507.2478737,28.043126999982633,hold_low_2,13.654819801449776,13.74,15.0
466507.2729016,28.06815489998553,hold_low_2,13.66355076432228,13.74,15.0
466507.2976426,28.09289590001572,hold_low_2,13.652761727571487,13.74,15.0
466507.3596056,28.154858900001273,hold_low_2,13.675225749611855,13.74,15.0
466507.385205,28.180458299990278,hold_low_2,13.680015355348587,13.74,15.0
466507.4100883,28.205341599998064,hold_low_2,13.653755635023117,13.74,15.0
466507.4718862,28.267139500007033,hold_low_2,13.67437407374382,13.74,15.0
466507.4969695,28.292222799966112,hold_low_2,13.67788702249527,13.74,15.0
466507.5219912,28.317244499980006,hold_low_2,13.67877297103405,13.74,15.0
466507.5831902,28.378443499968853,hold_low_2,13.68005134165287,13.74,15.0
466507.6083168,28.4035700999666,hold_low_2,13.655707463622093,13.74,15.0
466507.6332946,28.428547899995465,hold_low_2,13.68349403142929,13.74,15.0
466507.6950919,28.490345199999865,hold_low_2,13.690093234181404,13.74,15.0
466507.7201599,28.515413200017065,hold_low_2,13.632002770900726,13.74,15.0
466507.7452632,28.540516500012018,hold_low_2,13.68076078593731,13.74,15.0
466507.8074229,28.602676199981943,hold_low_2,13.656843602657318,13.74,15.0
466507.8327183,28.62797159998445,hold_low_2,13.653294667601585,13.74,15.0
466507.8575611,28.652814399974886,hold_low_2,13.684345707297325,13.74,15.0
466507.9190812,28.714334499964025,hold_low_2,13.6415134370327,13.74,15.0
466507.944343,28.739596300001722,hold_low_2,13.636473640799522,13.74,15.0
466507.969119,28.76437230000738,hold_low_2,13.657481074333191,13.74,15.0
466508.0300246,28.825277899974026,hold_low_2,13.649815991520882,13.74,15.0
466508.0551047,28.850357999966945,hold_low_2,13.683245554566383,13.74,15.0
466508.0795211,28.874774399970192,hold_low_2,13.641583696007729,13.74,15.0
466508.1426316,28.937884900020435,hold_low_2,13.65343689918518,13.74,15.0
466508.1672831,28.962536400009412,hold_low_2,13.701413497328758,13.74,15.0
466508.1919653,28.987218599999323,hold_low_2,13.646623492240906,13.74,15.0
466508.253864,29.049117300019134,hold_low_2,13.683033064007759,13.74,15.0
466508.2786592,29.073912499996368,hold_low_2,13.655104264616966,13.74,15.0
466508.303436,29.098689300008118,hold_low_2,13.667809143662453,13.74,15.0
466508.3658326,29.16108589997748,hold_low_2,13.675153777003288,13.74,15.0
466508.3909988,29.186252099985722,hold_low_2,13.672244027256966,13.74,15.0
466508.4159977,29.21125100000063,hold_low_2,13.689704239368439,13.74,15.0
466508.4776992,29.272952499974053,hold_low_2,13.651094362139702,13.74,15.0
466508.5021618,29.297415099979844,hold_low_2,13.664685189723969,13.74,15.0
466508.5268787,29.322132000001147,hold_low_2,13.63420307636261,13.74,15.0
466508.5752536,29.370506900013424,hold_low_2,13.676183670759201,13.74,15.0
466508.5998917,29.395145000016782,hold_low_2,13.679484128952026,13.74,15.0
466508.6249944,29.420247700007167,hold_low_2,13.660781532526016,13.74,15.0
466508.6494793,29.444732600008138,hold_low_2,13.677460327744484,13.74,15.0
466508.7024671,29.497720399987884,hold_low_2,13.671712800860405,13.74,15.0
466508.7271336,29.522386899974663,hold_low_2,13.653330653905869,13.74,15.0
466508.7522275,29.547480800014455,hold_low_2,13.667843416333199,13.74,15.0
466508.8137683,29.60902159998659,hold_low_2,13.662023916840553,13.74,15.0
466508.8386772,29.633930500014685,hold_low_2,13.63952562212944,13.74,15.0
466508.8635113,29.658764599997085,hold_low_2,13.67760255932808,13.74,15.0
466508.9254094,29.720662700012326,hold_low_2,13.655034005641937,13.74,15.0
466508.9502294,29.745482700003777,hold_low_2,13.663302287459373,13.74,15.0
466508.9746978,29.769951099995524,hold_low_2,13.656346648931503,13.74,15.0
466509.037382,29.83263530000113,hold_low_2,13.648503348231316,13.74,15.0
466509.0620628,29.85731609998038,hold_low_2,13.680796772241592,13.74,15.0
466509.0871024,29.88235570001416,hold_low_2,13.625650331377983,13.74,15.0
466509.1494793,29.944732600008138,hold_low_2,13.656240403652191,13.74,15.0
466509.1746699,29.969923199969344,hold_low_2,13.675792962312698,13.74,15.0
466509.1996547,29.994907999993302,hold_low_2,13.646764010190964,13.74,15.0
466509.2617713,30.057024599984288,hold_low_2,13.676432147622108,13.74,15.0
466509.2862623,30.0815155999735,hold_low_2,13.672031536698341,13.74,15.0
466509.310988,30.106241300003603,hold_low_2,13.65134283900261,13.74,15.0
466509.3733909,30.168644199962728,hold_low_2,13.68672251701355,13.74,15.0
466509.398152,30.193405299971346,hold_low_2,13.67174707353115,13.74,15.0
466509.4229619,30.218215200002305,hold_low_2,13.690201193094254,13.74,15.0
466509.4852562,30.28050950000761,hold_low_2,13.666566759347916,13.74,15.0
466509.5100161,30.30526940000709,hold_low_2,13.650384917855263,13.74,15.0
466509.5348025,30.330055799975526,hold_low_2,13.688071146607399,13.74,15.0
466509.5973148,30.392568100010976,hold_low_2,13.669831231236458,13.74,15.0
466509.6218905,30.41714380000485,hold_low_2,13.666601032018661,13.74,15.0
466509.6464954,30.44174869998824,hold_low_2,13.672031536698341,13.74,15.0
466509.7089319,30.50418519997038,hold_low_2,13.653933852910995,13.74,15.0
466509.7334403,30.528693599975668,hold_low_2,13.652300760149956,13.74,15.0
466509.7581018,30.553355099982582,hold_low_2,13.67437407374382,13.74,15.0
466509.9085911,30.703844400006346,ramp_up_3,13.67660865187645,13.74,15.44
466509.9652789,30.76053219998721,ramp_up_3,13.678702712059021,13.74,15.44
466509.9901105,30.78536380000878,ramp_up_3,13.671001642942429,13.74,15.44
466510.0151121,30.81036539998604,ramp_up_3,13.656062185764313,13.74,16.51
466510.0770062,30.872259499970824,ramp_up_3,13.668837323784828,13.74,16.51
466510.1018608,30.897114099992905,ramp_up_3,13.673556670546532,13.74,16.51
466510.1265207,30.921773999987636,ramp_up_3,13.674977272748947,13.74,17.62
466510.1889208,30.984174099983647,ramp_up_3,13.675756976008415,13.74,17.62
466510.2138034,31.009056699986104,ramp_up_3,13.663053810596466,13.74,17.62
466510.2386452,31.033898499968927,ramp_up_3,13.666212037205696,13.74,18.74
466510.3005966,31.095849899982568,ramp_up_3,13.671853318810463,13.74,18.74
466510.3250527,31.120305999997072,ramp_up_3,13.672386258840561,13.74,18.74
466510.3493852,31.144638500001747,ramp_up_3,13.676041439175606,13.74,19.85
466510.3974507,31.192703999986406,ramp_up_3,13.688746318221092,13.74,19.85
466510.4221704,31.217423699970823,ramp_up_3,13.635940700769424,13.74,19.85
466510.447416,31.24266930000158,ramp_up_3,13.64900030195713,13.74,19.85
466510.4720069,31.26726019999478,ramp_up_3,13.672422245144844,13.74,21.08
466510.5250958,31.320349099987652,ramp_up_3,13.660426810383797,13.74,21.08
466510.5496481,31.34490139997797,ramp_up_3,13.661847412586212,13.74,21.08
466510.5745768,31.36983009998221,ramp_up_3,13.64963948726654,13.74,22.1
466510.6363074,31.431560700002592,ramp_up_3,13.645948320627213,13.74,22.1
466510.661186,31.45643929997459,ramp_up_3,13.675296008586884,13.74,22.1
466510.6861294,31.481382699974347,ramp_up_3,13.670434430241585,13.74,23.22
466510.7488154,31.54406869999366,ramp_up_3,13.651555329561234,13.74,23.22
466510.7739966,31.569249899999704,ramp_up_3,13.68069052696228,13.74,23.22
466510.7986884,31.593941700004507,ramp_up_3,13.644529432058334,13.74,24.35
466510.8601566,31.655409900005907,ramp_up_3,13.670612648129463,13.74,24.35
466510.8848259,31.680079200014006,ramp_up_3,13.67717757821083,13.74,24.35
466510.9091678,31.704421099973843,ramp_up_3,13.662414625287056,13.74,25.45
466510.9578172,31.753070499980822,ramp_up_3,13.665502592921257,13.74,25.45
466510.9829679,31.778221199987456,ramp_up_3,13.67345042526722,13.74,25.45
466511.0075684,31.802821699995548,ramp_up_3,13.656274676322937,13.74,25.45
466511.033676,31.828929300012533,ramp_up_3,13.68771642446518,13.74,26.7
466511.0853174,31.880570699984673,ramp_up_3,13.675650730729103,13.74,26.7
466511.1102642,31.90551750001032,ramp_up_3,13.65631066262722,13.74,26.7
466511.1351989,31.930452200002037,ramp_up_3,13.679945096373558,13.74,27.71
466511.1963374,31.991590699995868,ramp_up_3,13.665536865592003,13.74,27.71
466511.2216135,32.01686679996783,ramp_up_3,13.649461269378662,13.74,27.71
466511.2467372,32.0419905000017,ramp_up_3,13.661030009388924,13.74,28.83
466511.308961,32.104214299994055,ramp_up_3,13.661917671561241,13.74,28.83
466511.3338298,32.12908310000785,ramp_up_3,13.664472699165344,13.74,28.83
466511.3583706,32.15362389996881,ramp_up_3,13.669264018535614,13.74,29.94
466511.4196247,32.21487799996976,ramp_up_3,13.660533055663109,13.74,29.94
466511.4448877,32.24014100001659,ramp_up_3,13.661030009388924,13.74,29.94
466511.4701427,32.26539600000251,ramp_up_3,13.65567147731781,13.74,31.06
466511.5319272,32.32718049996765,ramp_up_3,13.668021634221077,13.74,31.06
466511.5572009,32.35245419997955,ramp_up_3,13.67274098098278,13.74,31.06
466511.5822097,32.37746300001163,ramp_up_3,13.681293725967407,13.74,32.18
466511.6440237,32.43927699996857,ramp_up_3,13.657553046941757,13.74,32.18
466511.6686991,32.46395239996491,ramp_up_3,13.678951188921928,13.74,32.18
466511.6941139,32.48936720000347,ramp_up_3,13.667312189936638,13.74,33.3
466511.7565915,32.55184480000753,ramp_up_3,13.676289916038513,13.74,33.3
466511.7812021,32.57645539997611,ramp_up_3,13.690341711044312,13.74,33.3
466511.806533,32.6017863000161,ramp_up_3,13.640980497002602,13.74,34.42
466511.8677414,32.66299470001832,ramp_up_3,13.674125596880913,13.74,34.42
466511.8923917,32.687644999998156,ramp_up_3,13.670043721795082,13.74,34.42
466511.9171693,32.712422600016,ramp_up_3,13.673344179987907,13.74,35.53
466511.979102,32.77435530000366,ramp_up_3,13.681081235408783,13.74,35.53
466512.0036973,32.79895059997216,ramp_up_3,13.648078367114067,13.74,35.53
466512.0299557,32.825208999973256,ramp_up_3,13.68764616549015,13.74,36.67
466512.0910301,32.88628340000287,ramp_up_3,13.665821328759193,13.74,36.67
466512.1158197,32.91107299999567,ramp_up_3,13.652230501174927,13.74,36.67
466512.1404564,32.935709699988365,ramp_up_3,13.677851036190987,13.74,37.76
466512.203218,32.998471300001256,ramp_up_3,13.64836111664772,13.74,37.76
466512.2279956,33.0232489000191,ramp_up_3,13.665891587734222,13.74,37.76
466512.2524141,33.04766739998013,ramp_up_3,13.681257739663124,13.74,38.88
466512.3148369,33.110090199974366,ramp_up_3,13.656098172068596,13.74,38.88
466512.3394456,33.13469889998669,ramp_up_3,13.651485070586205,13.74,38.88
466512.3647575,33.16001079999842,ramp_up_3,13.651378825306892,13.74,40.01
466512.4266951,33.221948399965186,ramp_up_3,13.652478978037834,13.74,40.01
466512.4512577,33.246510999975726,ramp_up_3,13.65975335240364,13.74,40.01
466512.4760019,33.271255199972074,ramp_up_3,13.676502406597137,13.74,41.12
466512.5252934,33.32054669997888,ramp_up_3,13.653082177042961,13.74,41.12
466512.549687,33.344940299983136,ramp_up_3,13.660498782992363,13.74,41.12
466512.574796,33.370049299963284,ramp_up_3,13.679518401622772,13.74,41.12
466512.5994722,33.394725499965716,ramp_up_3,13.665182143449783,13.74,42.36
466512.65216,33.44741329998942,ramp_up_3,13.660036101937294,13.74,42.36
466512.6772673,33.47252060001483,ramp_up_3,13.672847226262093,13.74,42.36
466512.7021939,33.49744720000308,ramp_up_3,13.661030009388924,13.74,43.38
466512.7627062,33.55795950000174,ramp_up_3,13.67717757821083,13.74,43.38
466512.7875567,33.582809999992605,ramp_up_3,13.682676628232002,13.74,43.38
466512.8119822,33.60723550000694,ramp_up_3,13.634912520647049,13.74,44.48
466512.8747796,33.67003290000139,ramp_up_3,13.691087141633034,13.74,44.48
466512.8992626,33.69451589998789,ramp_up_3,13.676680624485016,13.74,44.48
466512.924335,33.71958829998039,ramp_up_3,13.6801216006279,13.74,45.6
466512.9863569,33.78161020000698,ramp_up_3,13.681790679693222,13.74,45.6
466513.0112661,33.80651939997915,ramp_up_3,13.665572851896286,13.74,45.6
466513.0360521,33.83130540000275,ramp_up_3,13.681363984942436,13.74,46.72
466513.0987527,33.894006000016816,ramp_up_3,13.670364171266556,13.74,46.72
466513.1237049,33.918958199967165,ramp_up_3,13.659575134515762,13.74,46.72
466513.1485664,33.94381969998358,ramp_up_3,13.683458045125008,13.74,47.85
466513.2103846,34.0056378999725,ramp_up_3,13.6427541077137,13.74,47.85
466513.2353956,34.030648899963126,ramp_up_3,13.660959750413895,13.74,47.85
466513.2603524,34.05560570000671,ramp_up_3,13.671322092413902,13.74,48.96
466513.3226767,34.11793000000762,ramp_up_3,13.649284765124321,13.74,48.96
466513.3473099,34.142563199973665,ramp_up_3,13.66326630115509,13.74,48.96
466513.371913,34.167166300001554,ramp_up_3,13.63853171467781,13.74,50.0
466513.434624,34.2298772999784,ramp_up_3,13.669901490211487,13.74,50.0
466513.4593124,34.25456570001552,ramp_up_3,13.695559725165367,13.74,50.0
466513.4839077,34.279160999984015,ramp_up_3,13.66706371307373,13.74,50.0
466513.5463415,34.341594800003804,ramp_up_3,13.676502406597137,13.74,50.0
466513.5709351,34.36618840001756,ramp_up_3,13.663408532738686,13.74,50.0
466513.5962079,34.3914611999644,ramp_up_3,13.645060658454895,13.74,50.0
466513.658262,34.453515300003346,ramp_up_3,13.675580471754074,13.74,50.0
466513.683271,34.478524299978744,ramp_up_3,13.674871027469635,13.74,50.0
466513.7079609,34.50321419996908,ramp_up_3,13.654998019337654,13.74,50.0
466513.7707671,34.56602039997233,ramp_up_3,13.684061244130135,13.74,50.0
466513.7958465,34.59109980001813,ramp_up_3,13.689704239368439,13.74,50.0
466513.8208348,34.61608810001053,ramp_up_3,13.690022975206375,13.74,50.0
466513.8822787,34.67753200000152,ramp_up_3,13.677780777215958,13.74,50.0
466513.9070159,34.702269200002775,ramp_up_3,13.651839792728424,13.74,50.0
466513.9315448,34.72679809998954,ramp_up_3,13.663302287459373,13.74,50.0
466513.9937314,34.78898469998967,ramp_up_3,13.680618554353714,13.74,50.0
466514.0187798,34.81403309997404,ramp_up_3,13.65882970392704,13.74,50.0
466514.0433915,34.838644800009206,ramp_up_3,13.678277730941772,13.74,50.0
466514.1056085,34.90086180000799,ramp_up_3,13.660675287246704,13.74,50.0
466514.1301895,34.92544279998401,ramp_up_3,13.646515533328056,13.74,50.0
466514.1554217,34.95067499997094,ramp_up_3,13.686297535896301,13.74,50.0
466514.2174652,35.012718499987386,ramp_up_3,13.65467756986618,13.74,50.0
466514.2419148,35.037168100010604,ramp_up_3,13.658901676535606,13.74,50.0
466514.2663291,35.06158239999786,ramp_up_3,13.675366267561913,13.74,50.0
466514.3143227,35.109576000017114,ramp_up_3,13.67110788822174,13.74,50.0
466514.3386968,35.133950099989306,ramp_up_3,13.650419190526009,13.74,50.0
466514.363067,35.15832029999001,ramp_up_3,13.663408532738686,13.74,50.0
466514.3884403,35.18369360000361,ramp_up_3,13.644457459449768,13.74,50.0
466514.4420015,35.23725479998393,hold_high_3,13.665536865592003,13.74,50.0
466514.4664847,35.261737999971956,hold_high_3,13.685834854841232,13.74,50.0
466514.4911287,35.28638200002024,hold_high_3,13.661811426281929,13.74,50.0
466514.5535031,35.34875639999518,hold_high_3,13.66209588944912,13.74,50.0
466514.5784959,35.37374919996364,hold_high_3,13.646623492240906,13.74,50.0
466514.6029807,35.39823399996385,hold_high_3,13.664046004414558,13.74,50.0
466514.6652639,35.46051720000105,hold_high_3,13.669973462820053,13.74,50.0
466514.6899731,35.48522639996372,hold_high_3,13.679873123764992,13.74,50.0
466514.7143165,35.50956979999319,hold_high_3,13.67976687848568,13.74,50.0
466514.7768807,35.572134000016376,hold_high_3,13.673698902130127,13.74,50.0
466514.8017558,35.59700910001993,hold_high_3,13.651022389531136,13.74,50.0
466514.8268018,35.62205509998603,hold_high_3,13.676077425479889,13.74,50.0
466514.8903159,35.68556919996627,hold_high_3,13.68736170232296,13.74,50.0
466514.9150236,35.710276899975725,hold_high_3,13.679235652089119,13.74,50.0
466514.9399215,35.73517479997827,hold_high_3,13.664508685469627,13.74,50.0
466515.0014857,35.79673900001217,hold_high_3,13.667097985744476,13.74,50.0
466515.0260836,35.82133690000046,hold_high_3,13.668376356363297,13.74,50.0
466515.0508003,35.84605360002024,hold_high_3,13.702018409967422,13.74,50.0
466515.1128854,35.9081387000042,hold_high_3,13.650242686271667,13.74,50.0
466515.1383564,35.933609700005036,hold_high_3,13.647651672363281,13.74,50.0
466515.1633544,35.95860770001309,hold_high_3,13.692365512251854,13.74,50.0
466515.2261248,36.02137809997657,hold_high_3,13.656737357378006,13.74,50.0
466515.2506246,36.045877899974585,hold_high_3,13.66777315735817,13.74,50.0
466515.2758251,36.071078400011174,hold_high_3,13.654855787754059,13.74,50.0
466515.336711,36.13196430000244,hold_high_3,13.65098811686039,13.74,50.0
466515.3616658,36.15691909997258,hold_high_3,13.670718893408775,13.74,50.0
466515.3866844,36.18193769996287,hold_high_3,13.636934608221054,13.74,50.0
466515.4491627,36.24441599997226,hold_high_3,13.65758903324604,13.74,50.0
466515.4742632,36.2695165000041,hold_high_3,13.68636779487133,13.74,50.0
466515.4990283,36.29428159998497,hold_high_3,13.666212037205696,13.74,50.0
466515.5612114,36.35646470001666,hold_high_3,13.688213378190994,13.74,50.0
466515.5864593,36.38171260000672,hold_high_3,13.671712800860405,13.74,50.0
466515.6114057,36.406658999971114,hold_high_3,13.659292384982109,13.74,50.0
466515.6726979,36.46795119997114,hold_high_3,13.67625392973423,13.74,50.0
466515.6975791,36.492832399962936,hold_high_3,13.680087327957153,13.74,50.0
466515.7226807,36.51793400000315,hold_high_3,13.679909110069275,13.74,50.0
466515.7842881,36.57954140001675,hold_high_3,13.677211850881577,13.74,50.0
466515.8090911,36.60434439999517,hold_high_3,13.659007921814919,13.74,50.0
466515.8341083,36.6293615999748,hold_high_3,13.683670535683632,13.74,50.0
466515.896491,36.69174430001294,hold_high_3,13.67589920759201,13.74,50.0
466515.9213003,36.716553599981125,hold_high_3,13.657907769083977,13.74,50.0
466515.9463796,36.741632899967954,hold_high_3,13.664436712861061,13.74,50.0
466516.0085281,36.80378139996901,hold_high_3,13.653685376048088,13.74,50.0
466516.0330465,36.82829979999224,hold_high_3,13.653897866606712,13.74,50.0
466516.0580333,36.85328659997322,hold_high_3,13.671889305114746,13.74,50.0
466516.1198817,36.91513500001747,hold_high_3,13.646515533328056,13.74,50.0
466516.144618,36.93987130001187,hold_high_3,13.647972121834755,13.74,50.0
466516.1699259,36.965179199993145,hold_high_3,13.650136440992355,13.74,50.0
466516.2317584,37.02701169997454,hold_high_3,13.668234124779701,13.74,50.0
466516.2563217,37.05157499999041,hold_high_3,13.685445860028267,13.74,50.0
466516.2812308,37.076484100020025,hold_high_3,13.658332750201225,13.74,50.0
466516.343447,37.138700300012715,hold_high_3,13.6357282102108,13.74,50.0
466516.3682699,37.16352319996804,hold_high_3,13.683528304100037,13.74,50.0
466516.392988,37.18824129999848,hold_high_3,13.642577603459358,13.74,50.0
466516.4558633,37.251116600004025,hold_high_3,13.688177391886711,13.74,50.0
466516.4820166,37.277269900019746,hold_high_3,13.685303628444672,13.74,50.0
466516.507997,37.30325029999949,hold_high_3,13.66929829120636,13.74,50.0
466516.5672388,37.36249209998641,hold_high_3,13.700597807765007,13.74,50.0
466516.5918969,37.38715019996744,hold_high_3,13.678808957338333,13.74,50.0
466516.6167089,37.411962200014386,hold_high_3,13.663053810596466,13.74,50.0
466516.6652656,37.460518900013994,hold_high_3,13.687467947602272,13.74,50.0
466516.6904309,37.485684200015385,hold_high_3,13.672315999865532,13.74,50.0
466516.7154172,37.51067049999256,hold_high_3,13.66642452776432,13.74,50.0
466516.7403612,37.53561449999688,hold_high_3,13.671819046139717,13.74,50.0
466516.7925296,37.58778289996553,hold_high_3,13.661526963114738,13.74,50.0
466516.817365,37.61261830001604,hold_high_3,13.655813708901405,13.74,50.0
466516.8422403,37.63749359996291,hold_high_3,13.673770874738693,13.74,50.0
466516.9054722,37.70072550000623,hold_high_3,13.652761727571487,13.74,50.0
466516.9303116,37.72556489997078,hold_high_3,13.648042380809784,13.74,50.0
466516.9553641,37.75061739998637,hold_high_3,13.659540861845016,13.74,50.0
466517.0156331,37.81088639999507,hold_high_3,13.660569041967392,13.74,50.0
466517.0409532,37.83620650001103,hold_high_3,13.66922803223133,13.74,50.0
466517.0657575,37.86101079999935,hold_high_3,13.667843416333199,13.74,50.0
466517.1278078,37.92306110000936,hold_high_3,13.651485070586205,13.74,50.0
466517.1529285,37.94818180002039,hold_high_3,13.654252588748932,13.74,50.0
466517.1780628,37.973316100018565,hold_high_3,13.667524680495262,13.74,50.0
466517.2402331,38.035486400010996,hold_high_3,13.640732020139694,13.74,50.0
466517.2649522,38.06020549999084,hold_high_3,13.68327982723713,13.74,50.0
466517.2902931,38.08554639999056,hold_high_3,13.671392351388931,13.74,50.0
466517.3517958,38.147049099963624,hold_high_3,13.669192045927048,13.74,50.0
466517.3770677,38.17232100002002,hold_high_3,13.69204506278038,13.74,50.0
466517.4022196,38.19747289997758,hold_high_3,13.671712800860405,13.74,50.0
466517.5505599,38.345813199994154,ramp_down_3,13.67338016629219,13.74,49.56
466517.608071,38.40332430001581,ramp_down_3,13.662663102149963,13.74,49.56
466517.6326504,38.42790369997965,ramp_down_3,13.662947565317154,13.74,49.56
466517.6576031,38.452856399992015,ramp_down_3,13.66525411605835,13.74,48.5
466517.7187115,38.51396479998948,ramp_down_3,13.67022193968296,13.74,48.5
466517.7434338,38.538687099993695,ramp_down_3,13.660711273550987,13.74,48.5
466517.7683155,38.5635687999893,ramp_down_3,13.658368736505508,13.74,47.39
466517.8303552,38.625608499976806,ramp_down_3,13.657978028059006,13.74,47.39
466517.8553594,38.65061269997386,ramp_down_3,13.661775439977646,13.74,47.39
466517.8799148,38.675168099987786,ramp_down_3,13.663408532738686,13.74,46.27
466517.9430194,38.738272699993104,ramp_down_3,13.652549237012863,13.74,46.27
466517.9678117,38.76306500000646,ramp_down_3,13.671853318810463,13.74,46.27
466517.9922805,38.787533800001256,ramp_down_3,13.657801523804665,13.74,45.15
466518.0548188,38.85007210000185,ramp_down_3,13.68572860956192,13.74,45.15
466518.0795014,38.87475469999481,ramp_down_3,13.689738512039185,13.74,45.15
466518.1043088,38.89956210000673,ramp_down_3,13.6480063945055,13.74,44.03
466518.1660052,38.96125849999953,ramp_down_3,13.676680624485016,13.74,44.03
466518.1906664,38.98591970000416,ramp_down_3,13.690662160515785,13.74,44.03
466518.2151411,39.01039439998567,ramp_down_3,13.667524680495262,13.74,42.92
466518.2627917,39.0580450000125,ramp_down_3,13.701697960495949,13.74,42.92
466518.2876565,39.08290979999583,ramp_down_3,13.665039911866188,13.74,42.92
466518.3119731,39.10722639999585,ramp_down_3,13.659787625074387,13.74,42.92
466518.3366007,39.131853999977466,ramp_down_3,13.679021447896957,13.74,41.71
466518.3911907,39.18644399999175,ramp_down_3,13.69495652616024,13.74,41.71
466518.4162662,39.21151950000785,ramp_down_3,13.672067523002625,13.74,41.71
466518.4409442,39.23619749996578,ramp_down_3,13.693181201815605,13.74,40.66
466518.5023094,39.2975626999978,ramp_down_3,13.650455176830292,13.74,40.66
466518.5269677,39.322220999980345,ramp_down_3,13.659362643957138,13.74,40.66
466518.5519829,39.34723620000295,ramp_down_3,13.68292510509491,13.74,39.55
466518.6145877,39.409840999986045,ramp_down_3,13.656488880515099,13.74,39.55
466518.6392382,39.43449149996741,ramp_down_3,13.651378825306892,13.74,39.55
466518.6644335,39.4596867999644,ramp_down_3,13.667594939470291,13.74,38.42
466518.7258269,39.521080199978314,ramp_down_3,13.66234265267849,13.74,38.42
466518.7506725,39.54592579999007,ramp_down_3,13.66958275437355,13.74,38.42
466518.7751639,39.57041719998233,ramp_down_3,13.65134283900261,13.74,37.32
466518.8383355,39.63358879997395,ramp_down_3,13.664757162332535,13.74,37.32
466518.8630754,39.658328699995764,ramp_down_3,13.663691282272339,13.74,37.32
466518.888278,39.683531299990136,ramp_down_3,13.662023916840553,13.74,36.19
466518.95017,39.74542330001714,ramp_down_3,13.670328184962273,13.74,36.19
466518.9749848,39.77023809996899,ramp_down_3,13.675650730729103,13.74,36.19
466519.0000126,39.79526589997113,ramp_down_3,13.656240403652191,13.74,35.07
466519.06186,39.85711330000777,ramp_down_3,13.665360361337662,13.74,35.07
466519.0871929,39.88244620000478,ramp_down_3,13.681293725967407,13.74,35.07
466519.1124641,39.90771739999764,ramp_down_3,13.648930042982101,13.74,33.94
466519.1742883,39.969541599974036,ramp_down_3,13.695914447307587,13.74,33.94
466519.1999604,39.995213699992746,ramp_down_3,13.6801216006279,13.74,33.94
466519.2246343,40.019887599977665,ramp_down_3,13.678490221500397,13.74,32.83
466519.285212,40.080465300008655,ramp_down_3,13.697014600038528,13.74,32.83
