timestamp,transducer_voltage,transducer_pressure,transducer_pressure_raw,alicat_pressure_psia,alicat_setpoint_psia,alicat_baro_psia,alicat_gauge_psig,offset_psi
1770157783.881266,0.9861468076705933,13.976720720529556,13.976720720529556,13.73,15.0,13.732,-0.0019999999999988916,0.24672072052955585
1770157783.9129155,0.9861764311790466,13.97757239639759,13.97757239639759,13.73,15.0,13.732,-0.0019999999999988916,0.2475723963975902
1770157783.9442732,0.9860048294067383,13.972638845443726,13.972638845443726,13.73,15.0,13.732,-0.0019999999999988916,0.24263884544372516
1770157783.9761875,0.9860554337501526,13.974093720316887,13.974093720316887,13.73,15.0,13.732,-0.0019999999999988916,0.24409372031688648
1770157784.0073469,0.9859814047813416,13.97196538746357,13.97196538746357,13.73,15.0,13.732,-0.0019999999999988916,0.24196538746356921
1770157784.0402014,0.9858863353729248,13.969232141971588,13.969232141971588,13.73,15.0,13.732,-0.0019999999999988916,0.2392321419715877
1770157784.071689,0.9861381649971008,13.976472243666649,13.976472243666649,13.73,15.0,13.732,-0.0019999999999988916,0.24647224366664844
1770157784.1034966,0.9861134886741638,13.97576279938221,13.97576279938221,13.73,15.0,13.732,-0.0019999999999988916,0.24576279938220935
1770157784.1356323,0.986251711845398,13.979736715555191,13.979736715555191,13.73,15.0,13.732,-0.0019999999999988916,0.2497367155551906
1770157784.1685805,0.9863245487213135,13.981830775737762,13.981830775737762,13.73,15.0,13.732,-0.0019999999999988916,0.251830775737762
1770157784.199896,0.9860739707946777,13.974626660346985,13.974626660346985,13.73,15.0,13.732,-0.0019999999999988916,0.24462666034698444
1770157784.2318878,0.9860307574272156,13.973384276032448,13.973384276032448,13.73,15.0,13.732,-0.0019999999999988916,0.2433842760324474
1770157784.2639565,0.9861381649971008,13.976472243666649,13.976472243666649,13.73,15.0,13.732,-0.0019999999999988916,0.24647224366664844
1770157784.2962272,0.9856789708137512,13.963270410895348,13.963270410895348,13.73,15.0,13.732,-0.0019999999999988916,0.23327041089534717
1770157784.328003,0.9863504767417908,13.982576206326485,13.982576206326485,13.73,15.0,13.732,-0.0019999999999988916,0.25257620632648425
1770157784.3602574,0.9864356517791748,13.985024988651276,13.985024988651276,13.73,15.0,13.732,-0.0019999999999988916,0.2550249886512752
1770157784.3917775,0.9866417646408081,13.990950733423233,13.990950733423233,13.73,15.0,13.732,-0.0019999999999988916,0.2609507334232326
1770157784.423727,0.9864800572395325,13.986301645636559,13.986301645636559,13.73,15.0,13.732,-0.0019999999999988916,0.2563016456365581
1770157784.4569378,0.9866553544998169,13.991341441869736,13.991341441869736,13.73,15.0,13.732,-0.0019999999999988916,0.2613414418697353
1770157784.4877813,0.9861751794815063,13.977536410093307,13.977536410093307,13.73,15.0,13.732,-0.0019999999999988916,0.24753641009330707
1770157784.5202184,0.9864356517791748,13.985024988651276,13.985024988651276,13.73,15.0,13.732,-0.0019999999999988916,0.2550249886512752
1770157784.5515027,0.9863492250442505,13.982540220022202,13.982540220022202,13.73,15.0,13.732,-0.0019999999999988916,0.2525402200222011
1770157784.5835457,0.9863911867141724,13.983746618032455,13.983746618032455,13.73,15.0,13.732,-0.0019999999999988916,0.253746618032455
1770157784.6152072,0.9859135150909424,13.970013558864594,13.970013558864594,13.73,15.0,13.732,-0.0019999999999988916,0.24001355886459308
1770157784.6482475,0.9862837791442871,13.980658650398254,13.980658650398254,13.73,15.0,13.732,-0.0019999999999988916,0.25065865039825397
1770157784.6799545,0.9857838749885559,13.966286405920982,13.966286405920982,13.73,15.0,13.732,-0.0019999999999988916,0.23628640592098193
1770157784.712893,0.9860715270042419,13.974556401371956,13.974556401371956,13.73,15.0,13.732,-0.0019999999999988916,0.24455640137195545
1770157784.7442153,0.9861850738525391,13.977820873260498,13.977820873260498,13.73,15.0,13.732,-0.0019999999999988916,0.24782087326049762
1770157784.775103,0.986039400100708,13.973632752895355,13.973632752895355,13.73,15.0,13.732,-0.0019999999999988916,0.2436327528953548
1770157784.806921,0.9859740138053894,13.971752896904945,13.971752896904945,13.73,15.0,13.732,-0.0019999999999988916,0.24175289690494495
1770157784.8392558,0.9858925342559814,13.969410359859467,13.969410359859467,13.73,15.0,13.732,-0.0019999999999988916,0.23941035985946613
1770157784.8714144,0.9862208366394043,13.978849053382874,13.978849053382874,13.73,15.0,13.732,-0.0019999999999988916,0.2488490533828731
1770157784.9027762,0.986315906047821,13.981582298874855,13.981582298874855,13.73,15.0,13.732,-0.0019999999999988916,0.2515822988748546
1770157784.9349053,0.986315906047821,13.981582298874855,13.981582298874855,13.73,15.0,13.732,-0.0019999999999988916,0.2515822988748546
1770157784.9669724,0.9854469299316406,13.956599235534668,13.956599235534668,13.73,15.0,13.732,-0.0019999999999988916,0.22659923553466754
1770157784.9990282,0.9863343834877014,13.982113525271416,13.982113525271416,13.73,15.0,13.732,-0.0019999999999988916,0.2521135252714153
1770157785.030517,0.9861912131309509,13.97799737751484,13.97799737751484,13.73,15.0,13.732,-0.0019999999999988916,0.24799737751483875
1770157785.062725,0.9855431914329529,13.959366753697395,13.959366753697395,13.73,15.0,13.732,-0.0019999999999988916,0.2293667536973949
1770157785.0951705,0.9867219924926758,13.993257284164429,13.993257284164429,13.73,15.0,13.732,-0.0019999999999988916,0.2632572841644283
1770157785.127172,0.986181378364563,13.977714627981186,13.977714627981186,13.73,15.0,13.732,-0.0019999999999988916,0.2477146279811855
1770157785.1589422,0.9859246015548706,13.97033229470253,13.97033229470253,13.73,15.0,13.732,-0.0019999999999988916,0.24033229470252948
1770157785.191057,0.985965371131897,13.971504420042038,13.971504420042038,13.73,15.0,13.732,-0.0019999999999988916,0.24150442004203754
1770157785.2231157,0.9858357310295105,13.967777267098427,13.967777267098427,13.73,15.0,13.732,-0.0019999999999988916,0.2377772670984264
1770157785.2557638,0.9860579371452332,13.974165692925453,13.974165692925453,13.73,15.0,13.732,-0.0019999999999988916,0.24416569292545276
1770157785.2865994,0.9861689805984497,13.977358192205429,13.977358192205429,13.73,15.0,13.732,-0.0019999999999988916,0.24735819220542865
1770157785.3195164,0.9859258532524109,13.970368281006813,13.970368281006813,13.73,15.0,13.732,-0.0019999999999988916,0.24036828100681262
1770157785.3509452,0.9862689971923828,13.980233669281006,13.980233669281006,13.73,15.0,13.732,-0.0019999999999988916,0.25023366928100543
1770157785.3832333,0.9865096807479858,13.987153321504593,13.987153321504593,13.73,15.0,13.732,-0.0019999999999988916,0.25715332150459247
1770157785.4144464,0.9865195751190186,13.987437784671783,13.987437784671783,13.73,15.0,13.732,-0.0019999999999988916,0.257437784671783
1770157785.4469726,0.9865553379058838,13.988465964794159,13.988465964794159,13.73,15.0,13.732,-0.0019999999999988916,0.2584659647941585
1770157785.4791288,0.9861011505126953,13.97540807723999,13.97540807723999,13.73,15.0,13.732,-0.0019999999999988916,0.2454080772399898
1770157785.5109103,0.9863591194152832,13.982824683189392,13.982824683189392,13.73,15.0,13.732,-0.0019999999999988916,0.25282468318939166
1770157785.542471,0.9859641194343567,13.971468433737755,13.971468433737755,13.73,15.0,13.732,-0.0019999999999988916,0.2414684337377544
1770157785.5745788,0.9854580163955688,13.956917971372604,13.956917971372604,13.73,15.0,13.732,-0.0019999999999988916,0.22691797137260394
1770157785.6067314,0.9861640930175781,13.977217674255371,13.977217674255371,13.73,15.0,13.732,-0.0019999999999988916,0.24721767425537067
1770157785.6391287,0.9852765798568726,13.951701670885086,13.951701670885086,13.73,15.0,13.732,-0.0019999999999988916,0.22170167088508563
1770157785.6712804,0.9858567118644714,13.968380466103554,13.968380466103554,13.73,15.0,13.732,-0.0019999999999988916,0.23838046610355335
1770157785.7023273,0.986492395401001,13.986656367778778,13.986656367778778,13.73,15.0,13.732,-0.0019999999999988916,0.25665636777877765
1770157785.7347348,0.9863381385803223,13.982221484184265,13.982221484184265,13.73,15.0,13.732,-0.0019999999999988916,0.2522214841842647
1770157785.7666445,0.9857974648475647,13.966677114367485,13.966677114367485,13.73,15.0,13.732,-0.0019999999999988916,0.23667711436748462
1770157785.799032,0.9862443208694458,13.979524224996567,13.979524224996567,13.73,15.0,13.732,-0.0019999999999988916,0.24952422499656635
1770157785.8310304,0.9862467646598816,13.979594483971596,13.979594483971596,13.73,15.0,13.732,-0.0019999999999988916,0.24959448397159534
1770157785.8623173,0.9857851266860962,13.966322392225266,13.966322392225266,13.73,15.0,13.732,-0.0019999999999988916,0.23632239222526508
1770157785.8940399,0.9857061505317688,13.964051827788353,13.964051827788353,13.73,15.0,13.732,-0.0019999999999988916,0.23405182778835254
1770157785.9258924,0.9862146973609924,13.978672549128532,13.978672549128532,13.73,15.0,13.732,-0.0019999999999988916,0.24867254912853198
1770157785.9582474,0.9858629107475281,13.968558683991432,13.968558683991432,13.73,15.0,13.732,-0.0019999999999988916,0.23855868399143176
1770157785.9906662,0.9859431385993958,13.970865234732628,13.970865234732628,13.73,15.0,13.732,-0.0019999999999988916,0.24086523473262744
1770157786.023239,0.9860727190971375,13.974590674042702,13.974590674042702,13.73,15.0,13.732,-0.0019999999999988916,0.2445906740427013
1770157786.0556877,0.9861159324645996,13.975833058357239,13.975833058357239,13.73,15.0,13.732,-0.0019999999999988916,0.24583305835723834
1770157786.086526,0.985872745513916,13.968841433525085,13.968841433525085,13.73,15.0,13.732,-0.0019999999999988916,0.23884143352508502
1770157786.1188257,0.9862294793128967,13.979097530245781,13.979097530245781,13.73,15.0,13.732,-0.0019999999999988916,0.24909753024578052
1770157786.1509416,0.9864097237586975,13.984279558062553,13.984279558062553,13.73,15.0,13.732,-0.0019999999999988916,0.254279558062553
1770157786.1828246,0.9857444167137146,13.965151980519295,13.965151980519295,13.73,15.0,13.732,-0.0019999999999988916,0.2351519805192943
1770157786.214742,0.9864640235900879,13.985840678215027,13.985840678215027,13.73,15.0,13.732,-0.0019999999999988916,0.25584067821502643
1770157786.2466662,0.9862973690032959,13.981049358844757,13.981049358844757,13.73,15.0,13.732,-0.0019999999999988916,0.25104935884475665
1770157786.2787752,0.9869996905326843,14.001241102814674,14.001241102814674,13.73,15.0,13.732,-0.0019999999999988916,0.27124110281467395
1770157786.3102474,0.9859801530838013,13.971929401159286,13.971929401159286,13.73,15.0,13.732,-0.0019999999999988916,0.24192940115928607
1770157786.3424296,0.986410915851593,13.9843138307333,13.9843138307333,13.73,15.0,13.732,-0.0019999999999988916,0.25431383073329883
1770157786.3742952,0.9857505559921265,13.965328484773636,13.965328484773636,13.73,15.0,13.732,-0.0019999999999988916,0.23532848477363544
1770157786.4060588,0.9861233234405518,13.976045548915863,13.976045548915863,13.73,15.0,13.732,-0.0019999999999988916,0.2460455489158626
1770157786.4384968,0.986634373664856,13.990738242864609,13.990738242864609,13.73,15.0,13.732,-0.0019999999999988916,0.26073824286460834
1770157786.4707787,0.9865034818649292,13.986975103616714,13.986975103616714,13.73,15.0,13.732,-0.0019999999999988916,0.25697510361671405
1770157786.5019462,0.985929548740387,13.970474526286125,13.970474526286125,13.73,15.0,13.732,-0.0019999999999988916,0.24047452628612476
1770157786.5340478,0.9859135150909424,13.970013558864594,13.970013558864594,13.73,15.0,13.732,-0.0019999999999988916,0.24001355886459308
1770157786.566147,0.985798716545105,13.966713100671768,13.966713100671768,13.73,15.0,13.732,-0.0019999999999988916,0.23671310067176776
1770157786.598083,0.9858505725860596,13.968203961849213,13.968203961849213,13.73,15.0,13.732,-0.0019999999999988916,0.23820396184921222
1770157786.6308148,0.9860826134681702,13.974875137209892,13.974875137209892,13.73,15.0,13.732,-0.0019999999999988916,0.24487513720989185
1770157786.6618037,0.9858690500259399,13.968735188245773,13.968735188245773,13.73,15.0,13.732,-0.0019999999999988916,0.2387351882457729
1770157786.6939921,0.9862406253814697,13.979417979717255,13.979417979717255,13.73,15.0,13.732,-0.0019999999999988916,0.2494179797172542
1770157786.725885,0.986301064491272,13.98115560412407,13.98115560412407,13.73,15.0,13.732,-0.0019999999999988916,0.2511556041240688
1770157786.7582834,0.9858530163764954,13.968274220824242,13.968274220824242,13.73,15.0,13.732,-0.0019999999999988916,0.2382742208242412
1770157786.7899287,0.985848069190979,13.968131989240646,13.968131989240646,13.73,15.0,13.732,-0.0019999999999988916,0.23813198924064594
1770157786.8223352,0.986541748046875,13.988075256347656,13.988075256347656,13.73,15.0,13.732,-0.0019999999999988916,0.2580752563476558
1770157786.8540432,0.9869145154953003,13.998792320489883,13.998792320489883,13.73,15.0,13.732,-0.0019999999999988916,0.268792320489883
1770157786.8857267,0.9862282276153564,13.979061543941498,13.979061543941498,13.73,15.0,13.732,-0.0019999999999988916,0.24906154394149738
1770157786.9179125,0.9860085248947144,13.972745090723038,13.972745090723038,13.73,15.0,13.732,-0.0019999999999988916,0.2427450907230373
1770157786.9499483,0.9860986471176147,13.975336104631424,13.975336104631424,13.73,15.0,13.732,-0.0019999999999988916,0.24533610463142352
1770157786.9823134,0.9861998558044434,13.978245854377747,13.978245854377747,13.73,15.0,13.732,-0.0019999999999988916,0.24824585437774616
1770157787.0138211,0.9861986041069031,13.978209868073463,13.978209868073463,13.73,15.0,13.732,-0.0019999999999988916,0.248209868073463
1770157787.0457213,0.9861912131309509,13.97799737751484,13.97799737751484,13.73,15.0,13.732,-0.0019999999999988916,0.24799737751483875
1770157787.077983,0.9854728579521179,13.95734466612339,13.95734466612339,13.73,15.0,13.732,-0.0019999999999988916,0.22734466612338977
1770157787.1100233,0.9861517548561096,13.976862952113152,13.976862952113152,13.73,15.0,13.732,-0.0019999999999988916,0.24686295211315112
1770157787.1422062,0.9866911172866821,13.992369621992111,13.992369621992111,13.73,15.0,13.732,-0.0019999999999988916,0.2623696219921108
1770157787.1754785,0.9851494431495667,13.948046490550041,13.948046490550041,13.73,15.0,13.732,-0.0019999999999988916,0.21804649055004077
1770157787.205169,0.985965371131897,13.971504420042038,13.971504420042038,13.73,15.0,13.732,-0.0019999999999988916,0.24150442004203754
1770157787.2377126,0.9861961603164673,13.978139609098434,13.978139609098434,13.73,15.0,13.732,-0.0019999999999988916,0.24813960909843402
1770157787.2696683,0.9857876300811768,13.966394364833832,13.966394364833832,13.73,15.0,13.732,-0.0019999999999988916,0.23639436483383136
1770157787.3018022,0.9859875440597534,13.97214189171791,13.97214189171791,13.73,15.0,13.732,-0.0019999999999988916,0.24214189171791034
1770157787.333473,0.9862072467803955,13.97845834493637,13.97845834493637,13.73,15.0,13.732,-0.0019999999999988916,0.24845834493637042
1770157787.365412,0.985175371170044,13.948791921138763,13.948791921138763,13.73,15.0,13.732,-0.0019999999999988916,0.218791921138763
1770157787.397673,0.9860591292381287,13.974199965596199,13.974199965596199,13.73,15.0,13.732,-0.0019999999999988916,0.2441999655961986
1770157787.4293592,0.9865602850914001,13.988608196377754,13.988608196377754,13.73,15.0,13.732,-0.0019999999999988916,0.2586081963777538
1770157787.4608994,0.9857999682426453,13.966749086976051,13.966749086976051,13.73,15.0,13.732,-0.0019999999999988916,0.2367490869760509
1770157787.4935067,0.9860073328018188,13.972710818052292,13.972710818052292,13.73,15.0,13.732,-0.0019999999999988916,0.24271081805229144
1770157787.5250063,0.9863689541816711,13.983107432723045,13.983107432723045,13.73,15.0,13.732,-0.0019999999999988916,0.2531074327230449
1770157787.557906,0.9860467910766602,13.97384524345398,13.97384524345398,13.73,15.0,13.732,-0.0019999999999988916,0.24384524345397907
1770157787.5896668,0.9863319396972656,13.982043266296387,13.982043266296387,13.73,15.0,13.732,-0.0019999999999988916,0.2520432662963863
1770157787.621074,0.9865578413009644,13.988537937402725,13.988537937402725,13.73,15.0,13.732,-0.0019999999999988916,0.2585379374027248
1770157787.6535218,0.9867219924926758,13.993257284164429,13.993257284164429,13.73,15.0,13.732,-0.0019999999999988916,0.2632572841644283
1770157787.6853955,0.985582709312439,13.96050289273262,13.96050289273262,13.73,15.0,13.732,-0.0019999999999988916,0.2305028927326198
1770157787.7169933,0.9864528775215149,13.985520228743553,13.985520228743553,13.73,15.0,13.732,-0.0019999999999988916,0.25552022874355274
1770157787.748928,0.9855987429618835,13.960963860154152,13.960963860154152,13.73,15.0,13.732,-0.0019999999999988916,0.2309638601541515
1770157787.7813501,0.9859110116958618,13.969941586256027,13.969941586256027,13.73,15.0,13.732,-0.0019999999999988916,0.2399415862560268
1770157787.8129513,0.9862529635429382,13.979772701859474,13.979772701859474,13.73,15.0,13.732,-0.0019999999999988916,0.24977270185947376
1770157787.8452492,0.9863689541816711,13.983107432723045,13.983107432723045,13.73,15.0,13.732,-0.0019999999999988916,0.2531074327230449
1770157787.8769376,0.985978901386261,13.971893414855003,13.971893414855003,13.73,15.0,13.732,-0.0019999999999988916,0.24189341485500293
1770157787.9089646,0.9857690930366516,13.965861424803734,13.965861424803734,13.73,15.0,13.732,-0.0019999999999988916,0.2358614248037334
1770157787.9415345,0.9862220883369446,13.978885039687157,13.978885039687157,13.73,15.0,13.732,-0.0019999999999988916,0.24888503968715625
1770157787.9732418,0.9860776662826538,13.974732905626297,13.974732905626297,13.73,15.0,13.732,-0.0019999999999988916,0.24473290562629657
1770157788.0046039,0.985823392868042,13.967422544956207,13.967422544956207,13.73,15.0,13.732,-0.0019999999999988916,0.23742254495620685
1770157788.0386298,0.9861183762550354,13.975903317332268,13.975903317332268,13.73,15.0,13.732,-0.0019999999999988916,0.24590331733226733
1770157788.0692677,0.985848069190979,13.968131989240646,13.968131989240646,13.73,15.0,13.732,-0.0019999999999988916,0.23813198924064594
1770157788.1011121,0.9856061339378357,13.961176350712776,13.961176350712776,13.73,15.0,13.732,-0.0019999999999988916,0.23117635071277576
1770157788.1328952,0.9864022731781006,13.984065353870392,13.984065353870392,13.73,15.0,13.732,-0.0019999999999988916,0.2540653538703914
1770157788.1649108,0.9860233664512634,13.973171785473824,13.973171785473824,13.73,15.0,13.732,-0.0019999999999988916,0.24317178547382312
1770157788.1969688,0.9862936735153198,13.980943113565445,13.980943113565445,13.73,15.0,13.732,-0.0019999999999988916,0.2509431135654445
1770157788.2290242,0.9866034984588623,13.989850580692291,13.989850580692291,13.73,15.0,13.732,-0.0019999999999988916,0.25985058069229083
1770157788.2614543,0.9861171841621399,13.975869044661522,13.975869044661522,13.73,15.0,13.732,-0.0019999999999988916,0.24586904466152149
1770157788.2932851,0.9861652851104736,13.977251946926117,13.977251946926117,13.73,15.0,13.732,-0.0019999999999988916,0.24725194692611652
1770157788.3252387,0.9862158894538879,13.978706821799278,13.978706821799278,13.73,15.0,13.732,-0.0019999999999988916,0.24870682179927783
1770157788.3568425,0.9863516688346863,13.98261047899723,13.98261047899723,13.73,15.0,13.732,-0.0019999999999988916,0.2526104789972301
1770157788.3892915,0.9859431385993958,13.970865234732628,13.970865234732628,13.73,15.0,13.732,-0.0019999999999988916,0.24086523473262744
1770157788.4205604,0.9861431121826172,13.976614475250244,13.976614475250244,13.73,15.0,13.732,-0.0019999999999988916,0.24661447525024371
1770157788.453121,0.9860690236091614,13.97448442876339,13.97448442876339,13.73,15.0,13.732,-0.0019999999999988916,0.24448442876338916
1770157788.4843926,0.9852691888809204,13.951489180326462,13.951489180326462,13.73,15.0,13.732,-0.0019999999999988916,0.22148918032646137
1770157788.5169837,0.9861591458320618,13.977075442671776,13.977075442671776,13.73,15.0,13.732,-0.0019999999999988916,0.2470754426717754
1770157788.5480778,0.9862480163574219,13.979630470275879,13.979630470275879,13.73,15.0,13.732,-0.0019999999999988916,0.24963047027587848
1770157788.5802774,0.9860455989837646,13.973810970783234,13.973810970783234,13.73,15.0,13.732,-0.0019999999999988916,0.24381097078323322
1770157788.6126754,0.9864245057106018,13.984704539179802,13.984704539179802,13.73,15.0,13.732,-0.0019999999999988916,0.2547045391798015
1770157788.6448545,0.9860085248947144,13.972745090723038,13.972745090723038,13.73,15.0,13.732,-0.0019999999999988916,0.2427450907230373
1770157788.676192,0.9857752323150635,13.966037929058075,13.966037929058075,13.73,15.0,13.732,-0.0019999999999988916,0.23603792905807452
1770157788.7081,0.9866009950637817,13.989778608083725,13.989778608083725,13.73,15.0,13.732,-0.0019999999999988916,0.25977860808372455
1770157788.7402325,0.986315906047821,13.981582298874855,13.981582298874855,13.73,15.0,13.732,-0.0019999999999988916,0.2515822988748546
1770157788.7729568,0.985558032989502,13.959793448448181,13.959793448448181,13.73,15.0,13.732,-0.0019999999999988916,0.22979344844818073
1770157788.8043082,0.9862850308418274,13.980694636702538,13.980694636702538,13.73,15.0,13.732,-0.0019999999999988916,0.2506946367025371
1770157788.8360507,0.9863269925117493,13.981901034712791,13.981901034712791,13.73,15.0,13.732,-0.0019999999999988916,0.251901034712791
1770157788.8688262,0.9863504767417908,13.982576206326485,13.982576206326485,13.73,15.0,13.732,-0.0019999999999988916,0.25257620632648425
1770157788.9004877,0.9864331483840942,13.98495301604271,13.98495301604271,13.73,15.0,13.732,-0.0019999999999988916,0.2549530160427089
1770157788.9320498,0.9864553809165955,13.98559220135212,13.98559220135212,13.73,15.0,13.732,-0.0019999999999988916,0.255592201352119
1770157788.9638605,0.9853037595748901,13.952483087778091,13.952483087778091,13.73,15.0,13.732,-0.0019999999999988916,0.222483087778091
1770157788.9962215,0.9861393570899963,13.976506516337395,13.976506516337395,13.73,15.0,13.732,-0.0019999999999988916,0.2465065163373943
1770157789.029003,0.9857147932052612,13.96430030465126,13.96430030465126,13.73,15.0,13.732,-0.0019999999999988916,0.23430030465125995
1770157789.0601785,0.9858258962631226,13.967494517564774,13.967494517564774,13.73,15.0,13.732,-0.0019999999999988916,0.23749451756477313
1770157789.0919123,0.9860085248947144,13.972745090723038,13.972745090723038,13.73,15.0,13.732,-0.0019999999999988916,0.2427450907230373
1770157789.124256,0.9856715798377991,13.963057920336723,13.963057920336723,13.73,15.0,13.732,-0.0019999999999988916,0.2330579203367229
1770157789.1556368,0.9864566326141357,13.985628187656403,13.985628187656403,13.73,15.0,13.732,-0.0019999999999988916,0.25562818765640216
1770157789.1884084,0.9861011505126953,13.97540807723999,13.97540807723999,13.73,15.0,13.732,-0.0019999999999988916,0.2454080772399898
1770157789.226204,0.9860875606536865,13.975017368793488,13.975017368793488,13.73,15.0,13.732,-0.0019999999999988916,0.24501736879348712
1770157789.2672634,0.9860023856163025,13.972568586468697,13.972568586468697,13.73,15.0,13.732,-0.0019999999999988916,0.24256858646869617
1770157789.3009436,0.9863948822021484,13.983852863311768,13.983852863311768,13.73,15.0,13.732,-0.0019999999999988916,0.25385286331176715
1770157789.3314931,0.9862344264984131,13.979239761829376,13.979239761829376,13.73,15.0,13.732,-0.0019999999999988916,0.2492397618293758
1770157789.3641362,0.9856395125389099,13.96213598549366,13.96213598549366,13.73,15.0,13.732,-0.0019999999999988916,0.23213598549365955
1770157789.395928,0.9857036471366882,13.963979855179787,13.963979855179787,13.73,15.0,13.732,-0.0019999999999988916,0.23397985517978626
1770157789.4282422,0.9862282276153564,13.979061543941498,13.979061543941498,13.73,15.0,13.732,-0.0019999999999988916,0.24906154394149738
1770157789.4604278,0.9853173494338989,13.952873796224594,13.952873796224594,13.73,15.0,13.732,-0.0019999999999988916,0.2228737962245937
1770157789.4923587,0.9863097071647644,13.981404080986977,13.981404080986977,13.73,15.0,13.732,-0.0019999999999988916,0.2514040809869762
1770157789.5235171,0.9862208366394043,13.978849053382874,13.978849053382874,13.73,15.0,13.732,-0.0019999999999988916,0.2488490533828731
1770157789.5563343,0.9864541292190552,13.985556215047836,13.985556215047836,13.73,15.0,13.732,-0.0019999999999988916,0.2555562150478359
1770157789.588093,0.986291229724884,13.980872854590416,13.980872854590416,13.73,15.0,13.732,-0.0019999999999988916,0.25087285459041553
1770157789.6198556,0.986397385597229,13.983924835920334,13.983924835920334,13.73,15.0,13.732,-0.0019999999999988916,0.25392483592033344
1770157789.6515727,0.9866207838058472,13.990347534418106,13.990347534418106,13.73,15.0,13.732,-0.0019999999999988916,0.26034753441810565
1770157789.6839192,0.9856826663017273,13.96337665617466,13.96337665617466,13.73,15.0,13.732,-0.0019999999999988916,0.2333766561746593
1770157789.71563,0.9859986901283264,13.972462341189384,13.972462341189384,13.73,15.0,13.732,-0.0019999999999988916,0.24246234118938403
1770157789.747811,0.9860406517982483,13.973668739199638,13.973668739199638,13.73,15.0,13.732,-0.0019999999999988916,0.24366873919963794
1770157789.7799692,0.9856160283088684,13.961460813879967,13.961460813879967,13.73,15.0,13.732,-0.0019999999999988916,0.2314608138799663
1770157789.8116748,0.9865059852600098,13.98704707622528,13.98704707622528,13.73,15.0,13.732,-0.0019999999999988916,0.25704707622528034
1770157789.8447058,0.9865652322769165,13.98875042796135,13.98875042796135,13.73,15.0,13.732,-0.0019999999999988916,0.25875042796134906
1770157789.8755794,0.985929548740387,13.970474526286125,13.970474526286125,13.73,15.0,13.732,-0.0019999999999988916,0.24047452628612476
1770157789.9070103,0.9861924648284912,13.978033363819122,13.978033363819122,13.73,15.0,13.732,-0.0019999999999988916,0.2480333638191219
1770157789.938823,0.9863665103912354,13.983037173748016,13.983037173748016,13.73,15.0,13.732,-0.0019999999999988916,0.25303717374801593
1770157789.971168,0.9860159754753113,13.9729592949152,13.9729592949152,13.73,15.0,13.732,-0.0019999999999988916,0.24295929491519885
1770157790.0045047,0.9864627718925476,13.985804691910744,13.985804691910744,13.73,15.0,13.732,-0.0019999999999988916,0.2558046919107433
1770157790.0354593,0.9858739972114563,13.968877419829369,13.968877419829369,13.73,15.0,13.732,-0.0019999999999988916,0.23887741982936816
1770157790.0677109,0.9854419827461243,13.956457003951073,13.956457003951073,13.73,15.0,13.731,-0.0009999999999994458,0.22645700395107227
1770157790.099489,0.9859172105789185,13.970119804143906,13.970119804143906,13.73,15.0,13.731,-0.0009999999999994458,0.2401198041439052
1770157790.1314223,0.986304759979248,13.981261849403381,13.981261849403381,13.73,15.0,13.731,-0.0009999999999994458,0.2512618494033809
1770157790.1633463,0.9861479997634888,13.976754993200302,13.976754993200302,13.73,15.0,13.731,-0.0009999999999994458,0.2467549932003017
1770157790.1952527,0.9860430955886841,13.973738998174667,13.973738998174667,13.73,15.0,13.731,-0.0009999999999994458,0.24373899817466693
1770157790.2275941,0.9864590764045715,13.985698446631432,13.985698446631432,13.73,15.0,13.731,-0.0009999999999994458,0.25569844663143115
1770157790.259752,0.985366702079773,13.954292684793472,13.954292684793472,13.73,15.0,13.731,-0.0009999999999994458,0.22429268479347186
1770157790.2910435,0.9857567548751831,13.965506702661514,13.965506702661514,13.73,15.0,13.731,-0.0009999999999994458,0.23550670266151386
1770157790.3234093,0.9863516688346863,13.98261047899723,13.98261047899723,13.73,15.0,13.731,-0.0009999999999994458,0.2526104789972301
1770157790.3553605,0.9857715368270874,13.965931683778763,13.965931683778763,13.73,15.0,13.731,-0.0009999999999994458,0.2359316837787624
1770157790.387383,0.9857678413391113,13.96582543849945,13.96582543849945,13.73,15.0,13.731,-0.0009999999999994458,0.23582543849945026
1770157790.418629,0.9865022897720337,13.986940830945969,13.986940830945969,13.73,15.0,13.731,-0.0009999999999994458,0.2569408309459682
1770157790.4504962,0.9861961603164673,13.978139609098434,13.978139609098434,13.73,15.0,13.731,-0.0009999999999994458,0.24813960909843402
1770157790.4825401,0.9854839444160461,13.957663401961327,13.957663401961327,13.73,15.0,13.731,-0.0009999999999994458,0.22766340196132617
1770157790.5144129,0.9862196445465088,13.978814780712128,13.978814780712128,13.73,15.0,13.731,-0.0009999999999994458,0.24881478071212726
1770157790.5461674,0.9863640069961548,13.98296520113945,13.98296520113945,13.73,15.0,13.732,-0.0019999999999988916,0.25296520113944965
1770157790.5784664,0.9856209754943848,13.961603045463562,13.961603045463562,13.73,15.0,13.732,-0.0019999999999988916,0.23160304546356159
1770157790.6102664,0.9861183762550354,13.975903317332268,13.975903317332268,13.73,15.0,13.732,-0.0019999999999988916,0.24590331733226733
1770157790.642274,0.9864356517791748,13.985024988651276,13.985024988651276,13.73,15.0,13.732,-0.0019999999999988916,0.2550249886512752
