# port: port_b
# low_psia: 15.0
# high_psia: 50.0
# rate_psi_s: 10.0
# hold_s: 3.0
# cycles: 3

timestamp,elapsed_time,phase,transducer_pressure,alicat_pressure,alicat_setpoint
467068.8358044,40.3142142999568,ramp_down_3,13.678808957338333,13.74,30.6
467068.8602559,40.33866579999449,ramp_down_3,13.655068278312683,13.74,30.6
467068.8851302,40.36354009999195,ramp_down_3,13.674871027469635,13.74,29.37
467068.9383969,40.416806799999904,ramp_down_3,13.668552860617638,13.74,29.37
467068.9630238,40.44143369997619,ramp_down_3,13.659220412373543,13.74,29.37
467068.9876314,40.466041299980134,ramp_down_3,13.678490221500397,13.74,28.34
467069.0492938,40.52770370000508,ramp_down_3,13.679093420505524,13.74,28.34
467069.0740788,40.55248869996285,ramp_down_3,13.642862066626549,13.74,28.34
467069.0984889,40.576898799976334,ramp_down_3,13.68800088763237,13.74,27.23
467069.1609019,40.63931179995416,ramp_down_3,13.668446615338326,13.74,27.23
467069.1856006,40.66401049995329,ramp_down_3,13.657232597470284,13.74,27.23
467069.210824,40.68923389998963,ramp_down_3,13.676077425479889,13.74,26.11
467069.274349,40.75275889999466,ramp_down_3,13.67969661951065,13.74,26.11
467069.299129,40.77753889997257,ramp_down_3,13.652619495987892,13.74,26.11
467069.3239596,40.802369499986526,ramp_down_3,13.637040853500366,13.74,24.98
467069.3859739,40.86438379995525,ramp_down_3,13.646799996495247,13.74,24.98
467069.4109404,40.88935029995628,ramp_down_3,13.69946338236332,13.74,24.98
467069.4361366,40.914546499960124,ramp_down_3,13.650561422109604,13.74,23.85
467069.4974875,40.97589739999967,ramp_down_3,13.669404536485672,13.74,23.85
467069.5221211,41.00053099996876,ramp_down_3,13.662236407399178,13.74,23.85
467069.5468165,41.025226400000975,ramp_down_3,13.669901490211487,13.74,22.75
467069.6085237,41.08693359995959,ramp_down_3,13.67969661951065,13.74,22.75
467069.6333643,41.11177419999149,ramp_down_3,13.693429678678513,13.74,22.75
467069.6582481,41.13665800000308,ramp_down_3,13.660995736718178,13.74,21.64
467069.7211163,41.19952619995456,ramp_down_3,13.65602619946003,13.74,21.64
467069.7460194,41.2244292999967,ramp_down_3,13.688107132911682,13.74,21.64
467069.7707714,41.249181299994234,ramp_down_3,13.690201193094254,13.74,20.51
467069.8334025,41.311812400002964,ramp_down_3,13.676750883460045,13.74,20.51
467069.8586335,41.33704339998076,ramp_down_3,13.659611120820045,13.74,20.51
467069.8836869,41.3620968000032,ramp_down_3,13.653188422322273,13.74,19.38
467069.9455493,41.423959199979436,ramp_down_3,13.684061244130135,13.74,19.38
467069.970679,41.44908890000079,ramp_down_3,13.667560666799545,13.74,19.38
467069.9952042,41.47361409995938,ramp_down_3,13.683742508292198,13.74,18.26
467070.0572039,41.53561379999155,ramp_down_3,13.672386258840561,13.74,18.26
467070.0820608,41.56047069997294,ramp_down_3,13.653933852910995,13.74,18.26
467070.1072393,41.585649199958425,ramp_down_3,13.695948719978333,13.74,17.15
467070.1690473,41.64745719998609,ramp_down_3,13.669724985957146,13.74,17.15
467070.1939614,41.672371299995575,ramp_down_3,13.661420717835426,13.74,17.15
467070.2189935,41.697403399972245,ramp_down_3,13.65638092160225,13.74,16.03
467070.2812998,41.75970969995251,ramp_down_3,13.662769347429276,13.74,16.03
467070.3063106,41.78472049999982,ramp_down_3,13.678844943642616,13.74,16.03
467070.3310742,41.80948409996927,ramp_down_3,13.651697561144829,13.74,15.0
467070.3929642,41.87137409998104,ramp_down_3,13.662414625287056,13.74,15.0
467070.417917,41.896326899994165,ramp_down_3,13.695381507277489,13.74,15.0
467070.4429689,41.921378800005186,ramp_down_3,13.648858070373535,13.74,15.0
467070.5041427,41.98255259997677,ramp_down_3,13.67724783718586,13.74,15.0
467070.5288895,42.00729939999292,ramp_down_3,13.695205003023148,13.74,15.0
467070.5535705,42.03198039997369,ramp_down_3,13.656877875328064,13.74,15.0
467070.6161644,42.0945742999902,ramp_down_3,13.677744790911674,13.74,15.0
467070.6414466,42.11985650000861,ramp_down_3,13.670007735490799,13.74,15.0
467070.6660726,42.14448249997804,ramp_down_3,13.676183670759201,13.74,15.0
467070.7279534,42.206363299977966,ramp_down_3,13.676502406597137,13.74,15.0
467070.7528305,42.23124039999675,ramp_down_3,13.688674345612526,13.74,15.0
467070.7776836,42.25609350000741,ramp_down_3,13.692968711256981,13.74,15.0
467070.8402952,42.31870509998407,ramp_down_3,13.696411401033401,13.74,15.0
467070.8650338,42.34344369999599,ramp_down_3,13.673770874738693,13.74,15.0
467070.8901238,42.36853370000608,ramp_down_3,13.654643297195435,13.74,15.0
467070.9522144,42.430624299973715,ramp_down_3,13.690662160515785,13.74,15.0
467070.9769575,42.45536739996169,ramp_down_3,13.652407005429268,13.74,15.0
467071.0017221,42.480131999996956,ramp_down_3,13.68168443441391,13.74,15.0
467071.0643003,42.542710199952126,ramp_down_3,13.66578534245491,13.74,15.0
467071.0892836,42.56769349996466,ramp_down_3,13.637040853500366,13.74,15.0
467071.1141545,42.592564399994444,ramp_down_3,13.66841234266758,13.74,15.0
467071.1757636,42.65417349996278,ramp_down_3,13.662663102149963,13.74,15.0
467071.2004643,42.678874199977145,ramp_down_3,13.661136254668236,13.74,15.0
467071.225561,42.70397089998005,ramp_down_3,13.674871027469635,13.74,15.0
467071.287768,42.766177899960894,ramp_down_3,13.647793903946877,13.74,15.0
467071.3126931,42.79110299999593,ramp_down_3,13.67969661951065,13.74,15.0
467071.3375612,42.81597110000439,ramp_down_3,13.662591129541397,13.74,15.0
467071.4004234,42.87883329996839,hold_low_3,13.65638092160225,13.74,15.0
467071.4253603,42.90377019997686,hold_low_3,13.69268424808979,13.74,15.0
467071.4501679,42.92857779999031,hold_low_3,13.657340556383133,13.74,15.0
467071.5117068,42.99011670000618,hold_low_3,13.700776025652885,13.74,15.0
467071.5365435,43.01495340000838,hold_low_3,13.699427396059036,13.74,15.0
467071.5619419,43.04035179998027,hold_low_3,13.659859597682953,13.74,15.0
467071.6231234,43.10153329995228,hold_low_3,13.68771642446518,13.74,15.0
467071.6475864,43.125996299961116,hold_low_3,13.66017833352089,13.74,15.0
467071.6721222,43.15053210000042,hold_low_3,13.673841133713722,13.74,15.0
467071.7198668,43.19827669998631,hold_low_3,13.67696337401867,13.74,15.0
467071.7446913,43.22310119995382,hold_low_3,13.681860938668251,13.74,15.0
467071.7701859,43.24859579995973,hold_low_3,13.652194514870644,13.74,15.0
467071.7946443,43.27305419999175,hold_low_3,13.681612461805344,13.74,15.0
467071.8481075,43.32651739998255,hold_low_3,13.687219470739365,13.74,15.0
467071.8731086,43.351518499956,hold_low_3,13.650845885276794,13.74,15.0
467071.8981871,43.376596999994945,hold_low_3,13.663408532738686,13.74,15.0
467071.9599892,43.43839909997769,hold_low_3,13.652974218130112,13.74,15.0
467071.9866942,43.46510410000337,hold_low_3,13.6537916213274,13.74,15.0
467072.0120839,43.490493799967226,hold_low_3,13.684309720993042,13.74,15.0
467072.0715989,43.55000879999716,hold_low_3,13.666033819317818,13.74,15.0
467072.096392,43.5748018999584,hold_low_3,13.656240403652191,13.74,15.0
467072.1211463,43.59955619997345,hold_low_3,13.657374829053879,13.74,15.0
467072.1829795,43.66138939996017,hold_low_3,13.667666912078857,13.74,15.0
467072.2074468,43.68585670000175,hold_low_3,13.670398443937302,13.74,15.0
467072.2319607,43.71037059999071,hold_low_3,13.66805762052536,13.74,15.0
467072.279934,43.758343899971806,hold_low_3,13.657765537500381,13.74,15.0
467072.3046434,43.78305329999421,hold_low_3,13.668234124779701,13.74,15.0
467072.3293449,43.807754799956456,hold_low_3,13.677851036190987,13.74,15.0
467072.3542676,43.832677499973215,hold_low_3,13.662130162119865,13.74,15.0
467072.4076136,43.88602350000292,hold_low_3,13.690058961510658,13.74,15.0
467072.4320943,43.91050419997191,hold_low_3,13.685267642140388,13.74,15.0
467072.4568337,43.93524359998992,hold_low_3,13.647048473358154,13.74,15.0
467072.5192832,43.99769309995463,hold_low_3,13.694814294576645,13.74,15.0
467072.5439831,44.022392999962904,hold_low_3,13.670115694403648,13.74,15.0
467072.5687571,44.04716699995333,hold_low_3,13.67717757821083,13.74,15.0
467072.6306312,44.10904109996045,hold_low_3,13.685588091611862,13.74,15.0
467072.6555915,44.134001399972476,hold_low_3,13.645629584789276,13.74,15.0
467072.680265,44.15867489995435,hold_low_3,13.696730136871338,13.74,15.0
467072.7426164,44.22102629998699,hold_low_3,13.689738512039185,13.74,15.0
467072.7675414,44.24595129996305,hold_low_3,13.664153963327408,13.74,15.0
467072.7919233,44.27033319999464,hold_low_3,13.681081235408783,13.74,15.0
467072.854235,44.33264489995781,hold_low_3,13.668340370059013,13.74,15.0
467072.879233,44.35764289996587,hold_low_3,13.662450611591339,13.74,15.0
467072.9042712,44.382681099988986,hold_low_3,13.664685189723969,13.74,15.0
467072.9663937,44.44480359996669,hold_low_3,13.650170713663101,13.74,15.0
467072.9915316,44.469941499992274,hold_low_3,13.660923764109612,13.74,15.0
467073.0166273,44.495037199987564,hold_low_3,13.661562949419022,13.74,15.0
467073.0786496,44.557059499958996,hold_low_3,13.67472879588604,13.74,15.0
467073.1035138,44.58192369999597,hold_low_3,13.672919198870659,13.74,15.0
467073.1286092,44.607019099988975,hold_low_3,13.67760255932808,13.74,15.0
467073.1904102,44.66882009996334,hold_low_3,13.673841133713722,13.74,15.0
467073.2155358,44.693945699953474,hold_low_3,13.688780590891838,13.74,15.0
467073.2415688,44.719978699984495,hold_low_3,13.663763254880905,13.74,15.0
467073.3028228,44.781232699984685,hold_low_3,13.636828362941742,13.74,15.0
467073.3275278,44.80593769997358,hold_low_3,13.677851036190987,13.74,15.0
467073.3526507,44.831060600001365,hold_low_3,13.663833513855934,13.74,15.0
467073.4145085,44.89291840000078,hold_low_3,13.680832758545876,13.74,15.0
467073.4400702,44.91848009999376,hold_low_3,13.683776780962944,13.74,15.0
467073.4650984,44.94350829999894,hold_low_3,13.641619682312012,13.74,15.0
467073.5260133,45.00442319997819,hold_low_3,13.687503933906555,13.74,15.0
467073.5505392,45.02894910000032,hold_low_3,13.679163679480553,13.74,15.0
467073.5751047,45.05351459997473,hold_low_3,13.685800582170486,13.74,15.0
467073.6378221,45.11623200000031,hold_low_3,13.675756976008415,13.74,15.0
467073.6627943,45.14120419998653,hold_low_3,13.652194514870644,13.74,15.0
467073.6878831,45.16629299998749,hold_low_3,13.68636779487133,13.74,15.0
467073.7497594,45.22816929995315,hold_low_3,13.68384875357151,13.74,15.0
467073.7743906,45.25280049996218,hold_low_3,13.655494973063469,13.74,15.0
467073.799358,45.27776789997006,hold_low_3,13.670470416545868,13.74,15.0
467073.8610771,45.33948699996108,hold_low_3,13.642577603459358,13.74,15.0
467073.8856847,45.36409459996503,hold_low_3,13.637573793530464,13.74,15.0
467073.9104163,45.38882619998185,hold_low_3,13.668909296393394,13.74,15.0
467073.9583837,45.43679359997623,hold_low_3,13.666388541460037,13.74,15.0
467073.9831915,45.461601399991196,hold_low_3,13.659929856657982,13.74,15.0
467074.0078776,45.486287499952596,hold_low_3,13.681293725967407,13.74,15.0
467074.0326051,45.511014999996405,hold_low_3,13.648964315652847,13.74,15.0
467074.0858272,45.56423709995579,hold_low_3,13.662450611591339,13.74,15.0
467074.1110545,45.58946439996362,hold_low_3,13.69186855852604,13.74,15.0
467074.1358198,45.614229700004216,hold_low_3,13.655813708901405,13.74,15.0
467074.1972185,45.67562840000028,hold_low_3,13.665891587734222,13.74,15.0
467074.2217827,45.700192599964794,hold_low_3,13.676502406597137,13.74,15.0
467074.2465536,45.724963499989826,hold_low_3,13.656132444739342,13.74,15.0
467074.3090346,45.787444499961566,hold_low_3,13.677638545632362,13.74,15.0
467074.3336601,45.8120699999854,hold_low_3,13.695062771439552,13.74,15.0
467074.3586648,45.83707469998626,hold_low_3,13.656913861632347,13.74,15.0
