# port: port_b
# start_pressure_psia: 0.1
# end_pressure_psia: 20.0
# rate_psi_s: 1.2
# no_dio: 9
# nc_dio: 11
# com_dio: 12

timestamp,elapsed_time,phase,transducer_voltage,transducer_pressure_calc,alicat_pressure,no_active,nc_active,switch_activated,com_state
514798.6586315,48.88211489998503,hold_end,1.1853018999099731,19.702429622411728,19.74,False,True,False,0
514798.6838705,48.907353900023736,hold_end,1.1886062622070312,19.79743003845215,19.86,False,True,False,0
514798.7300692,48.95355259999633,hold_end,1.1892554759979248,19.816094934940338,19.86,False,True,False,0
514798.754855,48.9783384000184,hold_end,1.1890419721603394,19.809956699609756,19.86,False,True,False,0
514798.7794527,49.00293610000517,hold_end,1.1902539730072021,19.84480172395706,19.86,False,True,False,0
514798.804307,49.02779040002497,hold_end,1.1922857761383057,19.903216063976288,20.01,False,True,False,0
514798.8571222,49.08060560002923,hold_end,1.1913636922836304,19.876706153154373,20.01,False,True,False,0
514798.8818375,49.10532090003835,hold_end,1.1908217668533325,19.86112579703331,20.01,False,True,False,0
514798.9064317,49.12991509999847,hold_end,1.1920216083526611,19.895621240139008,20.01,False,True,False,0
514798.9534377,49.17692110000644,hold_end,1.1908020973205566,19.860560297966003,20.01,False,True,False,0
514798.9784126,49.20189600001322,hold_end,1.1908143758773804,19.860913306474686,20.01,False,True,False,0
514799.0032538,49.226737199991476,hold_end,1.1921401023864746,19.899027943611145,20.01,False,True,False,0
514799.0277563,49.251239700010046,hold_end,1.1912760734558105,19.874187111854553,20.01,False,True,False,0
