timestamp,transducer_voltage,transducer_pressure_psi,transducer_pressure_torr,alicat_pressure_raw,alicat_units,alicat_setpoint,alicat_gauge,alicat_baro,offset_torr
452376.161167,0.9924442768096924,14.157772958278656,732.1692285373807,0.0,PSI,13.751,-13.75,13.75,732.1692285373807
452376.1813637,0.9917938113212585,14.139072075486183,731.202112383768,0.0,PSI,13.751,-13.75,13.75,731.202112383768
452376.2223387,0.9921258687973022,14.14861872792244,731.695817514509,751.0,PSI,13.75,-9.210500000000025,,-38106.26918248549
452376.2428136,0.9923689961433411,14.155608639121056,732.0573007721455,0.0,PSI,13.751,-13.75,13.75,732.0573007721455
452376.2634404,0.9919468760490417,14.14347268640995,731.4296899776906,3.75,PSI,13.75,-10.001,13.751,537.4984399776906
452376.2857384,0.9914864897727966,14.130236580967903,730.7451847847551,1.0,PSI,13.75,-759.2105,,679.0301847847551
452376.3057564,0.9918172359466553,14.139745533466339,731.2369402632117,0.0,PSI,13.751,-13.75,13.75,731.2369402632117
452376.326273,0.9917271733283997,14.13715623319149,731.103034599498,75.0,PSI,13.75,61.249,13.751,-3147.5219654005023
452376.3668107,0.9922048449516296,14.150889292359352,731.813239754364,0.751,PSI,13.75,-759.4595,,692.9752747543639
452376.3868631,0.9916543364524841,14.135062173008919,730.9947402771563,0.0,PSI,13.751,-13.75,13.75,730.9947402771563
452376.4073037,0.9914457201957703,14.129064455628395,730.6845683228225,3.75,PSI,13.75,-10.001,13.751,536.7533183228226
452376.4484828,0.9924603700637817,14.158235639333725,732.1931560881436,13.751,PSI,13.75,-746.4595,,21.060191088143597
452376.4685797,0.9923776388168335,14.155857115983963,732.0701507531107,0.0,PSI,13.751,-13.75,13.75,732.0701507531107
452376.5091001,0.9921616315841675,14.149646908044815,731.7489898495377,1.0,PSI,13.75,-759.2105,,680.0339898495376
452376.5296165,0.9924405813217163,14.157666712999344,732.1637340627611,0.0,PSI,13.751,-13.75,13.75,732.1637340627611
452376.5497102,0.9918345212936401,14.140242487192154,731.2626402251423,75.0,PSI,13.75,61.249,13.751,-3147.3623597748583
452376.5908328,0.9917135834693909,14.136765524744987,731.082829112187,0.751,PSI,13.75,-759.4595,,692.244864112187
452376.6108956,0.9918863773345947,14.141733348369598,731.3397401109338,0.0,PSI,13.751,-13.75,13.75,731.3397401109338
452376.6727938,0.992308497428894,14.153869301080704,731.9673509053887,0.0,PSI,13.751,-13.75,13.75,731.9673509053887
452376.6930504,0.991434633731842,14.128745719790459,730.6680848989636,5.0,PSI,13.75,-8.751,13.751,472.0930848989635
452376.7333378,0.9924677610397339,14.15844812989235,732.2041450373829,51.0,PSI,13.75,-709.2105,,-1905.2608549626173
452376.7534352,0.9916444420814514,14.134777709841728,730.980029264465,0.0,PSI,13.751,-13.75,13.75,730.980029264465
452376.7735978,0.9918925762176514,14.141911566257477,731.3489566490055,0.75,PSI,13.75,-13.001,13.751,692.5627066490055
452376.8163837,0.9913840293884277,14.127290844917297,730.5928460448981,13.751,PSI,13.75,-746.4595,,19.45988104489811
452376.8364206,0.9923023581504822,14.153692796826363,731.9582229878754,0.0,PSI,13.751,-13.75,13.75,731.9582229878754
452376.876715,0.9915728569030762,14.13271963596344,730.8735959738493,1.0,PSI,13.75,-759.2105,,679.1585959738493
452376.8970255,0.9917123317718506,14.136729538440704,731.080968080461,0.0,PSI,13.751,-13.75,13.75,731.080968080461
452376.9175377,0.9914642572402954,14.129597395658493,730.712129316479,75.0,PSI,13.75,61.249,13.751,-3147.9128706835213
452376.9588983,0.9919925332069397,14.144785329699516,731.4975733254105,0.0,PSI,13.751,-13.75,13.75,731.4975733254105
452376.9794015,0.9918937683105469,14.141945838928223,731.3507290601731,0.75,PSI,13.75,-13.001,13.751,692.5644790601731
452377.0239227,0.9916432499885559,14.134743437170982,730.9782568532974,13.751,PSI,13.75,-746.4595,,19.84529185329734
452377.0442838,0.9922270774841309,14.151528477668762,731.84629522264,0.0,PSI,13.751,-13.75,13.75,731.84629522264
452377.0851935,0.9916913509368896,14.136126339435577,731.049773643911,51.0,PSI,13.75,-709.2105,,-1906.415226356089
452377.105717,0.9918345212936401,14.140242487192154,731.2626402251423,0.0,PSI,13.751,-13.75,13.75,731.2626402251423
452377.1260005,0.9919196963310242,14.142691269516945,731.3892790030689,0.75,PSI,13.75,-13.001,13.751,692.6030290030689
452377.1679012,0.9922776818275452,14.152983352541924,731.9215340767056,13.751,PSI,13.75,-746.4595,,20.788569076705585
452377.1883096,0.9919592142105103,14.14382740855217,731.4480344332756,0.0,PSI,13.751,-13.75,13.75,731.4480344332756
452377.2289717,0.9921357035636902,14.148901477456093,731.7104399066419,751.0,PSI,13.75,-9.210500000000025,,-38106.25456009336
452377.249373,0.9923800826072693,14.155927374958992,732.0737841960043,0.0,PSI,13.751,-13.75,13.75,732.0737841960043
452377.2697336,0.9919221997261047,14.142763242125511,731.3930010665208,3.75,PSI,13.75,-10.001,13.751,537.4617510665208
452377.311874,0.9914420247077942,14.128958210349083,730.6790738482028,13.751,PSI,13.75,-746.4595,,19.546108848202834
452377.3324117,0.9921443462371826,14.149149954319,731.7232898876072,5.0,PSI,13.75,-8.751,13.751,473.1482898876071
452377.3735249,0.9922147393226624,14.151173755526543,731.8279507670552,751.0,PSI,13.75,-9.210500000000025,,-38106.13704923295
452377.3937823,0.992128312587738,14.148688986897469,731.6994509574026,0.0,PSI,13.751,-13.75,13.75,731.6994509574026
452377.413791,0.9909408688545227,14.114549979567528,729.9339521933348,3.75,PSI,13.75,-10.001,13.751,536.0027021933348
452377.4556771,0.9923381209373474,14.154720976948738,732.011395322904,0.0,PSI,13.751,-13.75,13.75,732.011395322904
452377.4758537,0.991671621799469,14.135559126734734,731.0204402390868,75.0,PSI,13.75,61.249,13.751,-3147.6045597609136
452377.5167097,0.9913926720619202,14.127539321780205,730.6056960258634,51.0,PSI,13.75,-709.2105,,-1906.8593039741368
452377.5371793,0.9918394684791565,14.14038471877575,731.2699957314879,0.0,PSI,13.751,-13.75,13.75,731.2699957314879
452377.557195,0.9918048977851868,14.13939081132412,731.2185958076269,3.75,PSI,13.75,-10.001,13.751,537.2873458076269
452377.5994785,0.9911902546882629,14.12171982228756,730.3047406096011,13.751,PSI,13.75,-746.4595,,19.171775609601127
452377.6196865,0.9915765523910522,14.132825881242752,730.879090448469,5.0,PSI,13.75,-8.751,13.751,472.30409044846897
452377.6599209,0.9918999671936035,14.142124056816101,731.3599455982447,751.0,PSI,13.75,-9.210500000000025,,-38106.605054401756
452377.6801592,0.9918987154960632,14.142088070511818,731.3580845665188,0.0,PSI,13.751,-13.75,13.75,731.3580845665188
452377.7005534,0.9921172261238098,14.148370251059532,731.6829675335438,75.0,PSI,13.75,61.249,13.751,-3146.9420324664566
452377.7415323,0.9917358160018921,14.137404710054398,731.1158845804632,0.751,PSI,13.75,-759.4595,,692.2779195804632
452377.7619275,0.9918580055236816,14.140917658805847,731.2975567251444,0.0,PSI,13.751,-13.75,13.75,731.2975567251444
452377.8238382,0.991324782371521,14.125587493181229,730.5047572098673,0.0,PSI,13.751,-13.75,13.75,730.5047572098673
452377.8444334,0.9916975498199463,14.136304557323456,731.0589901819826,5.0,PSI,13.75,-8.751,13.751,472.48399018198256
452377.8850062,0.9914642572402954,14.129597395658493,730.712129316479,0.751,PSI,13.75,-759.4595,,691.874164316479
452377.905497,0.9917555451393127,14.137971922755241,731.1452179852873,0.0,PSI,13.751,-13.75,13.75,731.1452179852873
452377.9673083,0.991897463798523,14.142052084207535,731.3562235347927,13.751,PSI,13.75,-746.4595,,20.22325853479265
452377.9875642,0.9915259480476379,14.13137100636959,730.8038515944035,0.0,PSI,13.751,-13.75,13.75,730.8038515944035
452378.0281385,0.9920777082443237,14.147234112024307,731.6242121033371,751.0,PSI,13.75,-9.210500000000025,,-38106.34078789667
452378.0484399,0.9915259480476379,14.13137100636959,730.8038515944035,0.0,PSI,13.751,-13.75,13.75,730.8038515944035
452378.0686001,0.9914519190788269,14.129242673516273,730.6937848608941,0.75,PSI,13.75,-13.001,13.751,691.9075348608941
452378.1108604,0.9917876124382019,14.138893857598305,731.1928958456964,13.751,PSI,13.75,-746.4595,,20.059930845696385
452378.1309302,0.9921369552612305,14.148937463760376,731.7123009383679,0.0,PSI,13.751,-13.75,13.75,731.7123009383679
452378.1715722,0.9921974539756775,14.150676801800728,731.8022508051247,1.0,PSI,13.75,-759.2105,,680.0872508051247
452378.1919716,0.9920530319213867,14.146524667739868,731.5875231921673,0.0,PSI,13.751,-13.75,13.75,731.5875231921673
452378.212213,0.9921023845672607,14.147943556308746,731.6609010145069,75.0,PSI,13.75,61.249,13.751,-3146.9640989854934
452378.2565173,0.9922492504119873,14.152165949344635,731.8792620703579,0.751,PSI,13.75,-759.4595,,693.0412970703578
452378.2769664,0.9917024970054626,14.136446788907051,731.0663456883282,0.75,PSI,13.75,-13.001,13.751,692.2800956883282
452378.3187008,0.9921122789382935,14.148228019475937,731.6756120271981,13.751,PSI,13.75,-746.4595,,20.542647027198086
452378.339347,0.9922381639480591,14.151847213506699,731.862778646499,5.0,PSI,13.75,-8.751,13.751,473.28777864649896
452378.3797332,0.9919999241828918,14.14499782025814,731.5085622746498,751.0,PSI,13.75,-9.210500000000025,,-38106.456437725355
452378.3998581,0.9918074011802673,14.139462783932686,731.2223178710789,0.0,PSI,13.751,-13.75,13.75,731.2223178710789
452378.420315,0.9914087057113647,14.128000289201736,730.6295349560678,75.0,PSI,13.75,61.249,13.751,-3147.9954650439327
452378.4633279,0.9923467636108398,14.154969453811646,732.0242453038693,13.751,PSI,13.75,-746.4595,,20.89128030386928
452378.4833784,0.9912519454956055,14.123493432998657,730.3964628875256,75.0,PSI,13.75,61.249,13.751,-3148.228537112475
452378.5239502,0.9915741086006165,14.132755622267723,730.8754570055753,751.0,PSI,13.75,-9.210500000000025,,-38107.08954299443
452378.5443259,0.9923319816589355,14.154544472694397,732.0022674053907,0.0,PSI,13.751,-13.75,13.75,732.0022674053907
452378.5645191,0.9919715523719788,14.14418213069439,731.4663788888604,3.75,PSI,13.75,-10.001,13.751,537.5351288888604
452378.6068823,0.9910556674003601,14.117850437760353,730.1046353887767,0.0,PSI,13.751,-13.75,13.75,730.1046353887767
452378.6274515,0.9924097061157227,14.156779050827026,732.1178286135197,5.0,PSI,13.75,-8.751,13.751,473.54282861351965
452378.6681061,0.9923233389854431,14.15429599583149,731.9894174244255,0.751,PSI,13.75,-759.4595,,693.1514524244254
452378.6881813,0.9916864037513733,14.135984107851982,731.0424181375653,0.0,PSI,13.751,-13.75,13.75,731.0424181375653
452378.7085879,0.9913593530654907,14.126581400632858,730.5561571337283,0.75,PSI,13.75,-13.001,13.751,691.7699071337283
452378.7502959,0.9923665523529053,14.155538380146027,732.0536673292518,13.751,PSI,13.75,-746.4595,,20.920702329251753
452378.7706122,0.9918135404586792,14.139639288187027,731.2314457885922,0.0,PSI,13.751,-13.75,13.75,731.2314457885922
452378.8108238,0.9919493198394775,14.14354294538498,731.4333234205842,1.0,PSI,13.75,-759.2105,,679.7183234205842
452378.8312627,0.9916777610778809,14.135735630989075,731.0295681566,0.0,PSI,13.751,-13.75,13.75,731.0295681566
452378.8512748,0.9924319386482239,14.157418236136436,732.1508840817959,75.0,PSI,13.75,61.249,13.751,-3146.4741159182045
452378.8919641,0.9913432598114014,14.12611871957779,730.5322295829654,751.0,PSI,13.75,-9.210500000000025,,-38107.432770417035
452378.9122938,0.9917382597923279,14.137474969029427,731.1195180233568,0.0,PSI,13.751,-13.75,13.75,731.1195180233568
452378.9325981,0.9919172525405884,14.142621010541916,731.3856455601752,3.75,PSI,13.75,-10.001,13.751,537.4543955601753
