timestamp,transducer_voltage,transducer_pressure,transducer_pressure_raw,alicat_pressure_psia,alicat_setpoint_psia,alicat_baro_psia,alicat_gauge_psig,offset_psi
1770151985.8858159,0.9749218821525574,13.654004111886024,13.654004111886024,13.75,27.0,13.746,0.0039999999999995595,-0.09599588811397552
1770151985.9179666,0.9759253859519958,13.68285484611988,13.68285484611988,13.75,27.0,13.746,0.0039999999999995595,-0.06714515388011932
1770151985.9489133,0.9760475754737854,13.68636779487133,13.68636779487133,13.75,27.0,13.746,0.0039999999999995595,-0.06363220512866974
1770151985.9817297,0.9751489758491516,13.660533055663109,13.660533055663109,13.75,27.0,13.746,0.0039999999999995595,-0.08946694433689117
1770151986.012818,0.9753909111022949,13.667488694190979,13.667488694190979,13.75,27.0,13.746,0.0039999999999995595,-0.082511305809021
1770151986.0445194,0.9757834076881409,13.67877297103405,13.67877297103405,13.75,27.0,13.746,0.0039999999999995595,-0.07122702896595001
1770151986.0770788,0.9752366542816162,13.663053810596466,13.663053810596466,13.75,27.0,13.746,0.0039999999999995595,-0.08694618940353394
1770151986.1090882,0.975883424282074,13.681648448109627,13.681648448109627,13.75,27.0,13.746,0.0039999999999995595,-0.06835155189037323
1770151986.1407187,0.9758698344230652,13.681257739663124,13.681257739663124,13.75,27.0,13.746,0.0039999999999995595,-0.06874226033687592
1770151986.1732,0.9753724336624146,13.666957467794418,13.666957467794418,13.75,27.0,13.746,0.0039999999999995595,-0.08304253220558167
1770151986.20485,0.9761611223220825,13.689632266759872,13.689632266759872,13.75,27.0,13.746,0.0039999999999995595,-0.060367733240127563
1770151986.237052,0.9757686257362366,13.678347989916801,13.678347989916801,13.75,27.0,13.746,0.0039999999999995595,-0.07165201008319855
1770151986.268749,0.9758130311965942,13.679624646902084,13.679624646902084,13.75,27.0,13.746,0.0039999999999995595,-0.07037535309791565
1770151986.3009517,0.975002110004425,13.65631066262722,13.65631066262722,13.75,27.0,13.746,0.0039999999999995595,-0.09368933737277985
1770151986.333115,0.9761821031570435,13.690235465765,13.690235465765,13.75,27.0,13.746,0.0039999999999995595,-0.05976453423500061
1770151986.3654802,0.9754440188407898,13.669015541672707,13.669015541672707,13.75,27.0,13.746,0.0039999999999995595,-0.0809844583272934
1770151986.3972368,0.9750983715057373,13.659078180789948,13.659078180789948,13.75,27.0,13.746,0.0039999999999995595,-0.09092181921005249
1770151986.4299319,0.9759599566459656,13.68384875357151,13.68384875357151,13.75,27.0,13.746,0.0039999999999995595,-0.06615124642848969
1770151986.4611857,0.9749959111213684,13.656132444739342,13.656132444739342,13.75,27.0,13.746,0.0039999999999995595,-0.09386755526065826
1770151986.4931207,0.9750490188598633,13.65765929222107,13.65765929222107,13.75,27.0,13.746,0.0039999999999995595,-0.09234070777893066
1770151986.5248706,0.9761228561401367,13.68853211402893,13.68853211402893,13.75,27.0,13.746,0.0039999999999995595,-0.061467885971069336
1770151986.5563498,0.9750539660453796,13.657801523804665,13.657801523804665,13.75,27.0,13.746,0.0039999999999995595,-0.09219847619533539
1770151986.5887983,0.9747527837753296,13.649142533540726,13.649142533540726,13.75,27.0,13.746,0.0039999999999995595,-0.10085746645927429
1770151986.620331,0.9760339856147766,13.685977086424828,13.685977086424828,13.75,27.0,13.746,0.0039999999999995595,-0.06402291357517242
1770151986.652156,0.9754921197891235,13.670398443937302,13.670398443937302,13.75,27.0,13.746,0.0039999999999995595,-0.07960155606269836
1770151986.6850395,0.9752983450889587,13.664827421307564,13.664827421307564,13.75,27.0,13.746,0.0039999999999995595,-0.08517257869243622
1770151986.7164245,0.9758747816085815,13.68139997124672,13.68139997124672,13.75,27.0,13.746,0.0039999999999995595,-0.06860002875328064
1770151986.7476547,0.9753909111022949,13.667488694190979,13.667488694190979,13.75,27.0,13.746,0.0039999999999995595,-0.082511305809021
1770151986.7815557,0.9754155874252319,13.668198138475418,13.668198138475418,13.75,27.0,13.746,0.0039999999999995595,-0.08180186152458191
1770151986.8124342,0.9762006402015686,13.690768405795097,13.690768405795097,13.75,27.0,13.746,0.0039999999999995595,-0.05923159420490265
1770151986.843803,0.9756019711494446,13.673556670546532,13.673556670546532,13.75,27.0,13.746,0.0039999999999995595,-0.07644332945346832
1770151986.8757179,0.9752860069274902,13.664472699165344,13.664472699165344,13.75,27.0,13.746,0.0039999999999995595,-0.08552730083465576
1770151986.9075758,0.9761093258857727,13.688143119215965,13.688143119215965,13.75,27.0,13.746,0.0039999999999995595,-0.06185688078403473
1770151986.9406915,0.9757229685783386,13.677035346627235,13.677035346627235,13.75,27.0,13.746,0.0039999999999995595,-0.07296465337276459
1770151986.9724975,0.9748774170875549,13.652725741267204,13.652725741267204,13.75,27.0,13.746,0.0039999999999995595,-0.09727425873279572
1770151987.0041168,0.9754773378372192,13.669973462820053,13.669973462820053,13.75,27.0,13.746,0.0039999999999995595,-0.0800265371799469
1770151987.0356398,0.975989580154419,13.684700429439545,13.684700429439545,13.75,27.0,13.746,0.0039999999999995595,-0.06529957056045532
1770151987.067925,0.9751601219177246,13.660853505134583,13.660853505134583,13.75,27.0,13.746,0.0039999999999995595,-0.08914649486541748
1770151987.1001873,0.9755735993385315,13.67274098098278,13.67274098098278,13.75,27.0,13.746,0.0039999999999995595,-0.07725901901721954
1770151987.1327221,0.9757439494132996,13.677638545632362,13.677638545632362,13.75,27.0,13.746,0.0039999999999995595,-0.07236145436763763
1770151987.1638045,0.9753600358963013,13.666601032018661,13.666601032018661,13.75,27.0,13.746,0.0039999999999995595,-0.0833989679813385
1770151987.1961894,0.9750909805297852,13.658865690231323,13.658865690231323,13.75,27.0,13.746,0.0039999999999995595,-0.09113430976867676
1770151987.2276888,0.9759476184844971,13.68349403142929,13.68349403142929,13.75,27.0,13.746,0.0039999999999995595,-0.06650596857070923
1770151987.2592244,0.9748552441596985,13.652088269591331,13.652088269591331,13.75,27.0,13.746,0.0039999999999995595,-0.09791173040866852
1770151987.2917986,0.9752761125564575,13.664188235998154,13.664188235998154,13.75,27.0,13.746,0.0039999999999995595,-0.08581176400184631
1770151987.328917,0.9757019877433777,13.676432147622108,13.676432147622108,13.75,27.0,13.746,0.0039999999999995595,-0.07356785237789154
1770151987.3704076,0.9756094217300415,13.673770874738693,13.673770874738693,13.75,27.0,13.746,0.0039999999999995595,-0.07622912526130676
1770151987.4040449,0.9759969711303711,13.684912919998169,13.684912919998169,13.75,27.0,13.746,0.0039999999999995595,-0.06508708000183105
1770151987.4351108,0.9750909805297852,13.658865690231323,13.658865690231323,13.75,27.0,13.746,0.0039999999999995595,-0.09113430976867676
1770151987.4679327,0.9751514792442322,13.660605028271675,13.660605028271675,13.75,27.0,13.746,0.0039999999999995595,-0.08939497172832489
1770151987.4998295,0.9753180742263794,13.665394634008408,13.665394634008408,13.75,27.0,13.746,0.0039999999999995595,-0.08460536599159241
1770151987.5312705,0.9759710431098938,13.684167489409447,13.684167489409447,13.75,27.0,13.746,0.0039999999999995595,-0.06583251059055328
1770151987.5636888,0.9750650525093079,13.658120259642601,13.658120259642601,13.75,27.0,13.746,0.0039999999999995595,-0.09187974035739899
1770151987.595066,0.9752501845359802,13.663442805409431,13.663442805409431,13.75,27.0,13.746,0.0039999999999995595,-0.08655719459056854
1770151987.6274586,0.9758130311965942,13.679624646902084,13.679624646902084,13.75,27.0,13.746,0.0039999999999995595,-0.07037535309791565
1770151987.6591604,0.9753366112709045,13.665927574038506,13.665927574038506,13.75,27.0,13.746,0.0039999999999995595,-0.08407242596149445
1770151987.6912482,0.9753847718238831,13.667312189936638,13.667312189936638,13.75,27.0,13.746,0.0039999999999995595,-0.08268781006336212
1770151987.7230592,0.9752786159515381,13.66426020860672,13.66426020860672,13.75,27.0,13.746,0.0039999999999995595,-0.08573979139328003
1770151987.7551572,0.9755588173866272,13.672315999865532,13.672315999865532,13.75,27.0,13.746,0.0039999999999995595,-0.07768400013446808
1770151987.7875445,0.9755884408950806,13.673167675733566,13.673167675733566,13.75,27.0,13.746,0.0039999999999995595,-0.07683232426643372
1770151987.819722,0.9760969281196594,13.687786683440208,13.687786683440208,13.75,27.0,13.746,0.0039999999999995595,-0.062213316559791565
1770151987.8511388,0.9760056138038635,13.685161396861076,13.685161396861076,13.75,27.0,13.746,0.0039999999999995595,-0.06483860313892365
1770151987.8832595,0.9752304553985596,13.662875592708588,13.662875592708588,13.75,27.0,13.746,0.0039999999999995595,-0.08712440729141235
1770151987.9156682,0.9758710861206055,13.681293725967407,13.681293725967407,13.75,27.0,13.746,0.0039999999999995595,-0.06870627403259277
1770151987.9468293,0.9762166738510132,13.691229373216629,13.691229373216629,13.75,27.0,13.746,0.0039999999999995595,-0.05877062678337097
1770151987.9791906,0.9746861457824707,13.647226691246033,13.647226691246033,13.75,27.0,13.746,0.0039999999999995595,-0.10277330875396729
1770151988.0108345,0.9752563834190369,13.66362102329731,13.66362102329731,13.75,27.0,13.746,0.0039999999999995595,-0.08637897670269012
1770151988.043401,0.9761611223220825,13.689632266759872,13.689632266759872,13.75,27.0,13.746,0.0039999999999995595,-0.060367733240127563
1770151988.0752206,0.974928081035614,13.654182329773903,13.654182329773903,13.75,27.0,13.746,0.0039999999999995595,-0.0958176702260971
1770151988.107077,0.9765437841415405,13.70063379406929,13.70063379406929,13.75,27.0,13.746,0.0039999999999995595,-0.04936620593070984
1770151988.139422,0.9755538702011108,13.672173768281937,13.672173768281937,13.75,27.0,13.746,0.0039999999999995595,-0.07782623171806335
1770151988.17157,0.9748552441596985,13.652088269591331,13.652088269591331,13.75,27.0,13.746,0.0039999999999995595,-0.09791173040866852
1770151988.2026653,0.9757908582687378,13.678987175226212,13.678987175226212,13.75,27.0,13.746,0.0039999999999995595,-0.07101282477378845
1770151988.234557,0.9758093357086182,13.679518401622772,13.679518401622772,13.75,27.0,13.746,0.0039999999999995595,-0.07048159837722778
1770151988.2667046,0.9752008318901062,13.662023916840553,13.662023916840553,13.75,27.0,13.746,0.0039999999999995595,-0.08797608315944672
1770151988.2989347,0.9747774600982666,13.649851977825165,13.649851977825165,13.75,27.0,13.746,0.0039999999999995595,-0.1001480221748352
1770151988.3304064,0.9759772419929504,13.684345707297325,13.684345707297325,13.75,27.0,13.746,0.0039999999999995595,-0.06565429270267487
1770151988.3629265,0.9752563834190369,13.66362102329731,13.66362102329731,13.75,27.0,13.746,0.0039999999999995595,-0.08637897670269012
1770151988.394582,0.9750341773033142,13.657232597470284,13.657232597470284,13.75,27.0,13.746,0.0039999999999995595,-0.09276740252971649
1770151988.4260511,0.9752514362335205,13.663478791713715,13.663478791713715,13.75,27.0,13.746,0.0039999999999995595,-0.0865212082862854
1770151988.4580383,0.9756390452384949,13.674622550606728,13.674622550606728,13.75,27.0,13.746,0.0039999999999995595,-0.0753774493932724
1770151988.489798,0.9754958152770996,13.670504689216614,13.670504689216614,13.75,27.0,13.746,0.0039999999999995595,-0.07949531078338623
1770151988.5222666,0.9760192036628723,13.685552105307579,13.685552105307579,13.75,27.0,13.746,0.0039999999999995595,-0.06444789469242096
1770151988.5544815,0.9749539494514465,13.654926046729088,13.654926046729088,13.75,27.0,13.746,0.0039999999999995595,-0.09507395327091217
1770151988.5862334,0.9749045968055725,13.65350715816021,13.65350715816021,13.75,27.0,13.746,0.0039999999999995595,-0.09649284183979034
1770151988.6186733,0.9762253165245056,13.691477850079536,13.691477850079536,13.75,27.0,13.746,0.0039999999999995595,-0.05852214992046356
1770151988.6499991,0.9763845801353455,13.696056678891182,13.696056678891182,13.75,27.0,13.746,0.0039999999999995595,-0.053943321108818054
1770151988.6821623,0.9752773642539978,13.664224222302437,13.664224222302437,13.75,27.0,13.746,0.0039999999999995595,-0.08577577769756317
1770151988.7140362,0.9755859375,13.673095703125,13.673095703125,13.75,27.0,13.746,0.0039999999999995595,-0.076904296875
1770151988.745963,0.9761130213737488,13.688249364495277,13.688249364495277,13.75,27.0,13.746,0.0039999999999995595,-0.061750635504722595
1770151988.778036,0.975165069103241,13.660995736718178,13.660995736718178,13.75,27.0,13.746,0.0039999999999995595,-0.0890042632818222
